#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 58 60 71.51894802447961 0.0003245645092988525
10 60 -4 -3.5 60 65 139.0067837596257 0.0006296209002414344
10 60 -4 -3.5 65 70 97.38944817638166 0.0004406271415717811
10 60 -4 -3.5 70 80 118.4578244604455 0.000538290286513643
10 60 -4 -3.5 80 90 61.65182665273627 0.0002832188130881264
10 60 -4 -3.5 90 100 32.9983749363861 0.0007598694537591655
10 60 -3.5 -3.25 0 0.5 -171735.5666353934 6.959259099909104
10 60 -3.5 -3.25 0.5 1 22247.95132633704 0.3465207633489626
10 60 -3.5 -3.25 1 1.5 26399.26738992309 1.16719678062509
10 60 -3.5 -3.25 1.5 2 21515.64591687311 0.9171549092243367
10 60 -3.5 -3.25 2 2.5 17259.52789562384 0.6577773391691153
10 60 -3.5 -3.25 2.5 3 14037.36423085657 0.4741775073471217
10 60 -3.5 -3.25 3 3.5 11606.12215577842 0.3744478796143085
10 60 -3.5 -3.25 3.5 4 9739.179768975078 0.3028122672494646
10 60 -3.5 -3.25 4 4.5 8276.249970325925 0.2405045813829929
10 60 -3.5 -3.25 4.5 5 7108.047354608198 0.1929059273124949
10 60 -3.5 -3.25 5 5.5 6159.516664854053 0.1547708404132209
10 60 -3.5 -3.25 5.5 6 5378.1627778811 0.1230906629298261
10 60 -3.5 -3.25 6 6.5 4726.48422699809 0.09937963706306618
10 60 -3.5 -3.25 6.5 7 4177.131924285123 0.0831111521783896
10 60 -3.5 -3.25 7 7.5 3709.765058782473 0.07056289390766324
10 60 -3.5 -3.25 7.5 8 3308.974559125288 0.06130601604354524
10 60 -3.5 -3.25 8 8.5 2962.893261328832 0.06996662162055145
10 60 -3.5 -3.25 8.5 9 2662.238987315257 0.07742844309632346
10 60 -3.5 -3.25 9 9.5 2399.650712402803 0.08344811127244611
10 60 -3.5 -3.25 9.5 10 2169.219205532285 0.08932951655879151
10 60 -3.5 -3.25 10 10.5 1966.1457296645 0.09510271556951011
10 60 -3.5 -3.25 10.5 11 1786.494488699791 0.08677548482478414
10 60 -3.5 -3.25 11 11.5 1627.007383374744 0.06533786158979638
10 60 -3.5 -3.25 11.5 12 1484.968321013919 0.04848450518852587
10 60 -3.5 -3.25 12 12.5 1358.094864750305 0.03519530299763574
10 60 -3.5 -3.25 12.5 13 1244.457273054352 0.0247947905691035
10 60 -3.5 -3.25 13 13.5 1142.414288043123 0.01664225826380061
10 60 -3.5 -3.25 13.5 14 1050.563161794239 0.01028556352889609
10 60 -3.5 -3.25 14 14.5 967.6991677867723 0.008431571344772237
10 60 -3.5 -3.25 14.5 15 892.7831529077299 0.00755198781166655
10 60 -3.5 -3.25 15 16 1588.229790606979 0.01947829051096051
10 60 -3.5 -3.25 16 17 1363.568350352643 0.04560705211270033
10 60 -3.5 -3.25 17 18 1176.862314229091 0.008512296808021347
10 60 -3.5 -3.25 18 19 1020.686199460632 0.007070891209878027
10 60 -3.5 -3.25 19 20 889.2588541605101 0.005877630433474224
10 60 -3.5 -3.25 20 21 778.0370089905779 0.004961557172009634
10 60 -3.5 -3.25 21 22 683.4210281218437 0.004212461157180769
10 60 -3.5 -3.25 22 23 602.5365157761075 0.00358903306494085
10 60 -3.5 -3.25 23 24 533.0721825614721 0.003091862888481955
10 60 -3.5 -3.25 24 25 473.1570941204147 0.002670353770213296
10 60 -3.5 -3.25 25 26 421.2674668851549 0.002321681170769807
10 60 -3.5 -3.25 26 27 376.1552569472465 0.002025654001670318
10 60 -3.5 -3.25 27 28 336.7924622351956 0.001779561857233602
10 60 -3.5 -3.25 28 29 302.3279352931439 0.001561461101914574
10 60 -3.5 -3.25 29 30 272.0537123020117 0.001389622592114392
10 60 -3.5 -3.25 30 31 245.3779325425049 0.001223379099968724
10 60 -3.5 -3.25 31 32 221.8037391782121 0.00109807004756135
10 60 -3.5 -3.25 32 33 200.9124135612132 0.0009750294041737106
10 60 -3.5 -3.25 33 34 182.349422594196 0.0008766982424504022
10 60 -3.5 -3.25 34 35 165.813499603792 0.0007865838863949648
10 60 -3.5 -3.25 35 36 151.0478116388288 0.000709106030114981
10 60 -3.5 -3.25 36 37 137.8325368618455 0.0006405979756323177
10 60 -3.5 -3.25 37 38 125.9788818819033 0.0005794981688183043
10 60 -3.5 -3.25 38 39 115.3242413789958 0.0005259475221919274
10 60 -3.5 -3.25 39 40 105.7281497036042 0.0004783313005560785
10 60 -3.5 -3.25 40 42 186.3093215198479 0.000833625062568899
10 60 -3.5 -3.25 42 44 157.8701857694455 0.0006970975201738838
10 60 -3.5 -3.25 44 46 134.4325970073541 0.0005866102124798545
10 60 -3.5 -3.25 46 48 114.9955645742526 0.0004969431805506019
10 60 -3.5 -3.25 48 50 98.7827768515433 0.0004232815025346781
10 60 -3.5 -3.25 50 52 85.1866263174299 0.0003623979159073087
10 60 -3.5 -3.25 52 54 73.7279999607326 0.0003115801654303141
10 60 -3.5 -3.25 54 56 64.02590658423442 0.0002692179995307242
10 60 -3.5 -3.25 56 58 55.7755934901348 0.0002334834800095109
10 60 -3.5 -3.25 58 60 48.73141069783198 0.0002032563246032737
10 60 -3.5 -3.25 60 65 97.2265297682535 0.0004106934555636599
10 60 -3.5 -3.25 65 70 70.90604449159551 0.0003669841740503443
10 60 -3.5 -3.25 70 80 91.59168340540302 0.000584442242555383
10 60 -3.5 -3.25 80 90 52.15162089882384 0.0004157846336738658
10 60 -3.5 -3.25 90 100 30.71962180001724 0.0003270384713971453
10 60 -3.25 -3 0 0.5 -186773.2843746123 3.339858574065147
10 60 -3.25 -3 0.5 1 20837.39733047771 0.6619822949687659
10 60 -3.25 -3 1 1.5 26568.34697324977 1.20224710437833
10 60 -3.25 -3 1.5 2 21932.05374454127 0.836489394405362
10 60 -3.25 -3 2 2.5 17699.11056460781 0.647031793698261
