#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 12.5 13 1188.435665073816 0.03400205382149579
10 60 -3.5 -3.25 13 13.5 1094.64657344982 0.025283568153327
10 60 -3.5 -3.25 13.5 14 1009.896879892114 0.01832441020746955
10 60 -3.5 -3.25 14 14.5 933.1528615683143 0.0128323775353465
10 60 -3.5 -3.25 14.5 15 863.5179166502079 0.008473610256601205
10 60 -3.5 -3.25 15 16 1542.769992152574 0.02875514358174769
10 60 -3.5 -3.25 16 17 1331.845052807109 0.009369288029347445
10 60 -3.5 -3.25 17 18 1155.448396719395 0.02560457910794867
10 60 -3.5 -3.25 18 19 1007.019762561469 0.0366745546191396
10 60 -3.5 -3.25 19 20 881.4111563961933 0.04218572558352207
10 60 -3.5 -3.25 20 21 774.5500247879927 0.004598478241859993
10 60 -3.5 -3.25 21 22 683.1870075520513 0.003932855750349518
10 60 -3.5 -3.25 22 23 604.7110914279062 0.003382666682909985
10 60 -3.5 -3.25 23 24 537.0102557174116 0.002922174404034195
10 60 -3.5 -3.25 24 25 478.3646475809329 0.002543337857105143
10 60 -3.5 -3.25 25 26 427.3662208929397 0.00222630659106926
10 60 -3.5 -3.25 26 27 382.8552910685413 0.001952774963172033
10 60 -3.5 -3.25 27 28 343.8719655393469 0.001721066365064416
10 60 -3.5 -3.25 28 29 309.6176676198838 0.001527512098675743
10 60 -3.5 -3.25 29 30 279.4251098410883 0.001355716388104611
10 60 -3.5 -3.25 30 31 252.7341079749843 0.001212203035350967
10 60 -3.5 -3.25 31 32 229.0721486891698 0.001082115606067191
10 60 -3.5 -3.25 32 33 208.0393954270418 0.0009745045827003196
10 60 -3.5 -3.25 33 34 189.2962676629046 0.0008756920677512881
10 60 -3.5 -3.25 34 35 172.5529609125375 0.0007907621824188027
10 60 -3.5 -3.25 35 36 157.5615143434138 0.0007165842837935088
10 60 -3.5 -3.25 36 37 144.1089532924846 0.0006493145544652634
10 60 -3.5 -3.25 37 38 132.0117653427201 0.0005908653731125924
10 60 -3.5 -3.25 38 39 121.1114244843865 0.0005383199906816571
10 60 -3.5 -3.25 39 40 111.2705385158171 0.00049179237517194
10 60 -3.5 -3.25 40 42 196.6745502633972 0.0008619415216628568
10 60 -3.5 -3.25 42 44 167.3151396274888 0.0007266398571914578
10 60 -3.5 -3.25 44 46 143.0164549815524 0.0006167202618598822
10 60 -3.5 -3.25 46 48 122.7838880604095 0.0005261783842769319
10 60 -3.5 -3.25 48 50 105.8424099595434 0.0004512629746358243
10 60 -3.5 -3.25 50 52 91.58262428354561 0.0003891397485205061
10 60 -3.5 -3.25 52 54 79.52197598340315 0.0003369261597896411
10 60 -3.5 -3.25 54 56 69.27518066184678 0.0002929560392459507
10 60 -3.5 -3.25 56 58 60.53279023081566 0.0002556408625480344
10 60 -3.5 -3.25 58 60 53.04449167219853 0.0002243835101083391
10 60 -3.5 -3.25 60 65 106.3416577536158 0.0004489492869623746
10 60 -3.5 -3.25 65 70 78.07715715541062 0.0003995135326988475
10 60 -3.5 -3.25 70 80 101.7503105780851 0.0006106387698991966
10 60 -3.5 -3.25 80 90 58.58964020879321 0.0004938941575005629
10 60 -3.5 -3.25 90 100 34.85687480197398 0.0003631538590980199
10 60 -3.25 -3 0 0.5 -181758.1173729849 3.438950396172004
10 60 -3.25 -3 0.5 1 10751.85453548648 0.05480159926992201
10 60 -3.25 -3 1 1.5 20266.09657008923 0.891960178680165
10 60 -3.25 -3 1.5 2 17709.74120682233 0.6936160405821283
10 60 -3.25 -3 2 2.5 14692.93275014664 0.5201986935735476
10 60 -3.25 -3 2.5 3 12213.92842001491 0.3842223726296652
10 60 -3.25 -3 3 3.5 10263.90753447817 0.2915884783851652
10 60 -3.25 -3 3.5 4 8725.81770243426 0.2288278937630821
10 60 -3.25 -3 4 4.5 7496.771625394674 0.1846558734587234
10 60 -3.25 -3 4.5 5 6500.054714044099 0.1523988266726519
10 60 -3.25 -3 5 5.5 5680.347326506215 0.1262912180854983
10 60 -3.25 -3 5.5 6 4997.648211751494 0.1049751144646507
10 60 -3.25 -3 6 6.5 4422.69560543587 0.08683036164438818
10 60 -3.25 -3 6.5 7 3933.800428812535 0.07197753542141072
10 60 -3.25 -3 7 7.5 3514.554463126488 0.059477028272795
10 60 -3.25 -3 7.5 8 3152.414423666683 0.0498247367240765
10 60 -3.25 -3 8 8.5 2837.581858708977 0.0413764241188801
10 60 -3.25 -3 8.5 9 2562.353768109916 0.03511459270566775
10 60 -3.25 -3 9 9.5 2320.546735318488 0.03161570548718373
10 60 -3.25 -3 9.5 10 2107.165342437436 0.03591589206416756
10 60 -3.25 -3 10 10.5 1918.126452098632 0.03965427138359701
10 60 -3.25 -3 10.5 11 1750.04975966058 0.04296523676248398
10 60 -3.25 -3 11 11.5 1600.12947523477 0.07856187680090443
10 60 -3.25 -3 11.5 12 1466.003635055705 0.06072209535909678
10 60 -3.25 -3 12 12.5 1345.677057379583 0.05249262719348735
10 60 -3.25 -3 12.5 13 1237.455737813726 0.05478474948381518
