#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 36 37 153.5831680477802 0.0007027963103496404
10 60 -3.5 -3.25 37 38 140.6664633775474 0.0006396958073366932
10 60 -3.5 -3.25 38 39 129.0292196799274 0.0005829659940559395
10 60 -3.5 -3.25 39 40 118.5244722461774 0.0005326873538962218
10 60 -3.5 -3.25 40 42 209.4425084736434 0.0009339863497928036
10 60 -3.5 -3.25 42 44 178.115602037268 0.0007877418816804038
10 60 -3.5 -3.25 44 46 152.19618820211 0.0006688671864765183
10 60 -3.5 -3.25 46 48 130.6206116035933 0.0005708902417325135
10 60 -3.5 -3.25 48 50 112.5601167273061 0.0004898010875535874
10 60 -3.5 -3.25 50 52 97.36315651916857 0.0004225157084221109
10 60 -3.5 -3.25 52 54 84.5138689469794 0.0003659451412545422
10 60 -3.5 -3.25 54 56 73.60044814201994 0.0003182885430561555
10 60 -3.5 -3.25 56 58 64.29220398625387 0.0002778276396782076
10 60 -3.5 -3.25 58 60 56.32169154186881 0.0002433512041051245
10 60 -3.5 -3.25 60 65 112.8553917101162 0.0004882713825651308
10 60 -3.5 -3.25 65 70 82.80148992511852 0.0004184324392610961
10 60 -3.5 -3.25 70 80 107.8074122509117 0.0006352835816301194
10 60 -3.5 -3.25 80 90 62.00486665285317 0.0005157006292790811
10 60 -3.5 -3.25 90 100 36.85053543987395 0.0003802765471760949
10 60 -3.25 -3 0 0.5 -200256.0464383722 3.768024185177637
10 60 -3.25 -3 0.5 1 11608.46093166187 0.574771832973056
10 60 -3.25 -3 1 1.5 21964.90100492852 0.9499201433100097
10 60 -3.25 -3 1.5 2 19147.15626499154 0.7307662226739922
10 60 -3.25 -3 2 2.5 15851.40174979554 0.5471607423860405
10 60 -3.25 -3 2.5 3 13153.7123956374 0.4048485326020455
10 60 -3.25 -3 3 3.5 11037.70473105605 0.3076811365517642
10 60 -3.25 -3 3.5 4 9372.571095333456 0.2413834121052787
10 60 -3.25 -3 4 4.5 8044.634368665967 0.1947924877704281
10 60 -3.25 -3 4.5 5 6969.553144697089 0.1609787150791817
10 60 -3.25 -3 5 5.5 6086.69699803923 0.1335596721046386
10 60 -3.25 -3 5.5 6 5352.335647246325 0.1111086732507829
10 60 -3.25 -3 6 6.5 4734.547466250701 0.09517552354373038
10 60 -3.25 -3 6.5 7 4209.714808699966 0.08605056873966532
10 60 -3.25 -3 7 7.5 3760.00599852734 0.08239403693778513
10 60 -3.25 -3 7.5 8 3371.809624412041 0.07967342882329831
10 60 -3.25 -3 8 8.5 3034.512489585199 0.07696452070194937
10 60 -3.25 -3 8.5 9 2739.782378686883 0.07657357388779928
10 60 -3.25 -3 9 9.5 2480.94098243544 0.07823500372660419
10 60 -3.25 -3 9.5 10 2252.600129501215 0.07899824547757817
10 60 -3.25 -3 10 10.5 2050.360820440388 0.07960916772117343
10 60 -3.25 -3 10.5 11 1870.585752419305 0.08008871728793565
10 60 -3.25 -3 11 11.5 1710.258213266131 0.08326037443134737
10 60 -3.25 -3 11.5 12 1566.841684289723 0.06436191038801553
10 60 -3.25 -3 12 12.5 1438.194626887906 0.04924734885844373
10 60 -3.25 -3 12.5 13 1322.499226270191 0.03721521356101221
10 60 -3.25 -3 13 13.5 1218.200581342367 0.02756735248044606
10 60 -3.25 -3 13.5 14 1123.964104300022 0.01988669609977478
10 60 -3.25 -3 14 14.5 1038.638244050996 0.01379665275953812
10 60 -3.25 -3 14.5 15 961.2246667343255 0.009006274168655182
10 60 -3.25 -3 15 16 1717.627161388114 0.02908915874445483
10 60 -3.25 -3 16 17 1483.207496151289 0.01035044459990786
10 60 -3.25 -3 17 18 1287.196563003748 0.0303817288722712
10 60 -3.25 -3 18 19 1122.289201995531 0.0423595564959669
10 60 -3.25 -3 19 20 982.7546174537314 0.04812120128599418
10 60 -3.25 -3 20 21 864.0592449509945 0.005128667786493679
10 60 -3.25 -3 21 22 762.587195907106 0.004378281410254203
10 60 -3.25 -3 22 23 675.4329896646743 0.003773685039618613
10 60 -3.25 -3 23 24 600.247165395025 0.003262598050469023
10 60 -3.25 -3 24 25 535.1172024451895 0.002843635313524828
10 60 -3.25 -3 25 26 478.4769890769797 0.002487364636749589
10 60 -3.25 -3 26 27 429.0373401596781 0.002185373498491572
10 60 -3.25 -3 27 28 385.7316276215926 0.001933010691914205
10 60 -3.25 -3 28 29 347.6726516424891 0.001711601260183215
10 60 -3.25 -3 29 30 314.1191935253929 0.001524498857236267
10 60 -3.25 -3 30 31 284.4489899159685 0.001360989808290469
10 60 -3.25 -3 31 32 258.1378380325786 0.001221930302961027
10 60 -3.25 -3 32 33 234.7419183151291 0.001096401151755799
10 60 -3.25 -3 33 34 213.8844433559084 0.0009893981049344802
10 60 -3.25 -3 34 35 195.2440300960761 0.0008953471200925378
10 60 -3.25 -3 35 36 178.5456314895312 0.0008107014222957787
10 60 -3.25 -3 36 37 163.5532200449258 0.0007372386443194046
10 60 -3.25 -3 37 38 150.0634964775865 0.000671294223792529
10 60 -3.25 -3 38 39 137.9007407979241 0.0006128612959059865
10 60 -3.25 -3 39 40 126.9126870454417 0.0005609587182107134
10 60 -3.25 -3 40 42 224.9156694388519 0.0009857559072941058
10 60 -3.25 -3 42 44 192.0593121189358 0.0008341144939265632
10 60 -3.25 -3 44 46 164.8186386942625 0.0007103813572655326
10 60 -3.25 -3 46 48 142.0925708210611 0.0006088201867555654
10 60 -3.25 -3 48 50 123.0229610951887 0.000524502169142238
10 60 -3.25 -3 50 52 106.9354279234016 0.000454134547197782
10 60 -3.25 -3 52 54 93.29541724336431 0.0003950892261457284
10 60 -3.25 -3 54 56 81.6763817835616 0.0003453444869450095
10 60 -3.25 -3 56 58 71.73549722757342 0.0003028452632349854
10 60 -3.25 -3 58 60 63.19546828317377 0.0002665651534670133
10 60 -3.25 -3 60 65 127.891371004083 0.0005394124184618931
10 60 -3.25 -3 65 70 95.29153100220331 0.0004030127430638686
10 60 -3.25 -3 70 80 127.060429426409 0.0005410997556936081
10 60 -3.25 -3 80 90 75.77667135443339 0.0003271344265840526
10 60 -3.25 -3 90 100 46.85511803219406 0.0002763238021543657
10 60 -3 -2.75 0 0.5 -213961.2521495784 9.227118405746296
10 60 -3 -2.75 0.5 1 10361.00740212858 0.09335751311300555
10 60 -3 -2.75 1 1.5 22165.17411715517 0.8890718521179224
10 60 -3 -2.75 1.5 2 19564.99725311004 0.6515715479108621
10 60 -3 -2.75 2 2.5 16283.29908905266 0.5151906218598015
10 60 -3 -2.75 2.5 3 13553.25858601306 0.4193406413651246
10 60 -3 -2.75 3 3.5 11395.7114778911 0.3392396723829734
10 60 -3 -2.75 3.5 4 9690.208781903795 0.272659896294499
10 60 -3 -2.75 4 4.5 8325.84862704745 0.22193493420491
10 60 -3 -2.75 4.5 5 7218.793529451544 0.1911400713006515
10 60 -3 -2.75 5 5.5 6308.079259043238 0.1577097190565837
10 60 -3 -2.75 5.5 6 5549.49004159605 0.1373714413002745
10 60 -3 -2.75 6 6.5 4910.625333564071 0.1201088066600278
10 60 -3 -2.75 6.5 7 4367.38300976972 0.1041753210629395
10 60 -3 -2.75 7 7.5 3901.567804779125 0.09429917131546972
10 60 -3 -2.75 7.5 8 3499.218117916828 0.08463253540594451
10 60 -3 -2.75 8 8.5 3149.463137152334 0.07846498178605543
10 60 -3 -2.75 8.5 9 2843.720928240385 0.07143370474659605
10 60 -3 -2.75 9 9.5 2575.126188274258 0.06449440836604481
10 60 -3 -2.75 9.5 10 2338.128781828448 0.06081945905179964
10 60 -3 -2.75 10 10.5 2128.182138867672 0.0576490949761137
10 60 -3 -2.75 10.5 11 1941.534244307021 0.05406578121574057
10 60 -3 -2.75 11 11.5 1775.061031570575 0.08678097663255357
10 60 -3 -2.75 11.5 12 1626.140414697066 0.06695556388808654
10 60 -3 -2.75 12 12.5 1492.555949617017 0.05115859271586487
10 60 -3 -2.75 12.5 13 1372.421977351847 0.04602685500708503
10 60 -3 -2.75 13 13.5 1264.126133186222 0.04561884013673989
10 60 -3 -2.75 13.5 14 1166.283644702736 0.0449851237058283
10 60 -3 -2.75 14 14.5 1077.698753924492 0.04418891629688915
10 60 -3 -2.75 14.5 15 997.3350243689652 0.04393583232968012
10 60 -3 -2.75 15 16 1782.071225280004 0.0886850091380893
10 60 -3 -2.75 16 17 1538.796938320791 0.0108497800308669
10 60 -3 -2.75 17 18 1335.431367447079 0.03345931936109992
10 60 -3 -2.75 18 19 1164.379726095339 0.04578661345726687
10 60 -3 -2.75 19 20 1019.684565021769 0.006195469273279741
10 60 -3 -2.75 20 21 896.6311856988741 0.005295344512660449
10 60 -3 -2.75 21 22 791.4594563764017 0.004511876224228217
10 60 -3 -2.75 22 23 701.1487989368702 0.00388640365520132
10 60 -3 -2.75 23 24 623.2569535933175 0.003361674405482518
10 60 -3 -2.75 24 25 555.7957285971556 0.002929973832806354
10 60 -3 -2.75 25 26 497.1381680928442 0.002563898059975145
10 60 -3 -2.75 26 27 445.9453204595777 0.002252806653757489
10 60 -3 -2.75 27 28 401.109427985395 0.001990193084566272
10 60 -3 -2.75 28 29 361.7093054570776 0.001766376312275497
10 60 -3 -2.75 29 30 326.9758828427319 0.001569650439932957
10 60 -3 -2.75 30 31 296.2635519392325 0.00140585829359452
10 60 -3 -2.75 31 32 269.0285089009142 0.001258619587986232
10 60 -3 -2.75 32 33 244.810700987064 0.001132282071807822
10 60 -3 -2.75 33 34 223.2193820848087 0.001021624287403711
10 60 -3 -2.75 34 35 203.921475793839 0.0009247708066766336
10 60 -3 -2.75 35 36 186.6321340502673 0.0008379680908205955
10 60 -3 -2.75 36 37 171.1068318669647 0.0007625457352560261
10 60 -3 -2.75 37 38 157.1350049843603 0.00069454414727943
10 60 -3 -2.75 38 39 144.5348855557831 0.0006347483837032541
10 60 -3 -2.75 39 40 133.1489768190364 0.0005808472519106544
10 60 -3 -2.75 40 42 236.3301774216879 0.001022286599322797
10 60 -3 -2.75 42 44 202.2527807719103 0.0008663186548858448
10 60 -3 -2.75 44 46 173.9777297611843 0.0007395684784796686
10 60 -3 -2.75 46 48 150.3674786957378 0.0006344661010757591
10 60 -3 -2.75 48 50 130.5357791990605 0.0005480394136441191
10 60 -3 -2.75 50 52 113.785955583946 0.0004755661558419888
10 60 -3 -2.75 52 54 99.56632058829084 0.0004146945478993302
10 60 -3 -2.75 54 56 87.43664794688927 0.0003632111662597026
10 60 -3 -2.75 56 58 77.04324393254838 0.0003194906320942437
10 60 -3 -2.75 58 60 68.09989481057646 0.0002820012610840195
10 60 -3 -2.75 60 65 138.6491081420484 0.0005737806401100443
10 60 -3 -2.75 65 70 104.2905564034302 0.0004319776251406893
10 60 -3 -2.75 70 80 141.1500719578171 0.0005877892205887747
10 60 -3 -2.75 80 90 86.13952767892485 0.0003628518764884348
10 60 -3 -2.75 90 100 54.63638610701091 0.0002335290332808881
10 60 -2.75 -2.5 0 0.5 -227440.4289559516 2.451586453913478
10 60 -2.75 -2.5 0.5 1 9119.049147301255 0.07085590765746019
10 60 -2.75 -2.5 1 1.5 22352.50635318379 0.992516846741637
10 60 -2.75 -2.5 1.5 2 19969.58816662239 0.7525225273057004
10 60 -2.75 -2.5 2 2.5 16703.73205043506 0.6104818275816797
10 60 -2.75 -2.5 2.5 3 13943.23608653203 0.5452423829210602
10 60 -2.75 -2.5 3 3.5 11745.75480776599 0.4663044618700951
10 60 -2.75 -2.5 3.5 4 10001.17908456302 0.4089111827506713
10 60 -2.75 -2.5 4 4.5 8601.46902406662 0.3479028320580255
10 60 -2.75 -2.5 4.5 5 7463.278046577409 0.3102218473604808
10 60 -2.75 -2.5 5 5.5 6525.386593210929 0.2653562958075781
10 60 -2.75 -2.5 5.5 6 5743.137912600139 0.2360251979653185
10 60 -2.75 -2.5 6 6.5 5083.63433895553 0.2029347353509365
10 60 -2.75 -2.5 6.5 7 4522.360445087093 0.1809725893836003
10 60 -2.75 -2.5 7 7.5 4040.731136913261 0.1573214474547058
10 60 -2.75 -2.5 7.5 8 3624.476293920067 0.1363689954723668
10 60 -2.75 -2.5 8 8.5 3262.460098958808 0.1214591451193883
10 60 -2.75 -2.5 8.5 9 2945.873698719255 0.1080845650617448
10 60 -2.75 -2.5 9 9.5 2667.662602461436 0.09452311733457464
10 60 -2.75 -2.5 9.5 10 2422.114378943887 0.08262216553521284
10 60 -2.75 -2.5 10 10.5 2204.54976279337 0.07488039558347737
10 60 -2.75 -2.5 10.5 11 2011.101869930889 0.06916687900775287
10 60 -2.75 -2.5 11 11.5 1838.544054742315 0.09086466198641574
10 60 -2.75 -2.5 11.5 12 1684.165577294629 0.06985197819858513
10 60 -2.75 -2.5 12 12.5 1545.67939412152 0.05329073710322518
10 60 -2.75 -2.5 12.5 13 1421.136317453251 0.04876453792212487
10 60 -2.75 -2.5 13 13.5 1308.865549966951 0.04534334738991674
10 60 -2.75 -2.5 13.5 14 1207.43292813038 0.04160667695532538
10 60 -2.75 -2.5 14 14.5 1115.602568354298 0.03862923083829628
10 60 -2.75 -2.5 14.5 15 1032.301029873423 0.03661678904563814
10 60 -2.75 -2.5 15 16 1844.250927424682 0.06730677515633943
10 60 -2.75 -2.5 16 17 1592.143379553832 0.06003084024428063
10 60 -2.75 -2.5 17 18 1381.444176568251 0.05571286112467533
10 60 -2.75 -2.5 18 19 1204.267764560716 0.05234791647603743
10 60 -2.75 -2.5 19 20 1054.433352109123 0.05006612753595618
10 60 -2.75 -2.5 20 21 927.0452173389431 0.005428156092534664
10 60 -2.75 -2.5 21 22 818.1996887955921 0.004643580713150186
10 60 -2.75 -2.5 22 23 724.7615490634595 0.00398875258008502
10 60 -2.75 -2.5 23 24 644.195455650992 0.003452515578828752
10 60 -2.75 -2.5 24 25 574.4377793168879 0.003009972134805139
10 60 -2.75 -2.5 25 26 513.8003948051542 0.002628031524295693
10 60 -2.75 -2.5 26 27 460.8940932999665 0.002309682090981369
10 60 -2.75 -2.5 27 28 414.5694836927353 0.002042641831053515
10 60 -2.75 -2.5 28 29 373.8713163705437 0.001810446296417467
10 60 -2.75 -2.5 29 30 338.0018946815417 0.001613487470422115
10 60 -2.75 -2.5 30 31 306.2919204405276 0.001438407858358914
10 60 -2.75 -2.5 31 32 278.1779969991813 0.001292215046646561
10 60 -2.75 -2.5 32 33 253.1833363139502 0.001160239501018623
10 60 -2.75 -2.5 33 34 230.9032655659035 0.001048313047988358
10 60 -2.75 -2.5 34 35 210.9929447494533 0.0009470409193284013
10 60 -2.75 -2.5 35 36 193.1572998582322 0.0008598443180005688
10 60 -2.75 -2.5 36 37 177.1434202855691 0.0007810118189581772
10 60 -2.75 -2.5 37 38 162.7335415720351 0.0007124025086397978
10 60 -2.75 -2.5 38 39 149.7395295405144 0.0006511728947486972
10 60 -2.75 -2.5 39 40 137.9984696670042 0.0005957452010534325
10 60 -2.75 -2.5 40 42 245.0963385129395 0.001048700924030754
