#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 16 17 3810.47238914513 0.03095189857685909
10 60 -5 -4 17 18 3235.341275581611 0.0259916151512698
10 60 -5 -4 18 19 2758.007194395072 0.0215883812179527
10 60 -5 -4 19 20 2359.770874404277 0.01783276515607213
10 60 -5 -4 20 21 2025.926983958389 0.01499177028676968
10 60 -5 -4 21 22 1744.828357886296 0.01362156283198601
10 60 -5 -4 22 23 1507.167260767103 0.01131639854838795
10 60 -5 -4 23 24 1305.469429333472 0.01026471599311662
10 60 -5 -4 24 25 1133.679834108444 0.01056114749576409
10 60 -5 -4 25 26 986.880029416259 0.009033874108695272
10 60 -5 -4 26 27 861.0460454081161 0.007186728910141937
10 60 -5 -4 27 28 752.8655198919037 0.008173158684371629
10 60 -5 -4 28 29 659.6076410090219 0.009261442232855188
10 60 -5 -4 29 30 579.0071109915935 0.01035663499533257
10 60 -5 -4 30 31 509.1758415454069 0.01173398657198277
10 60 -5 -4 31 32 448.5339988723513 0.01268890273610168
10 60 -5 -4 32 33 395.7571133289223 0.01252430270494642
10 60 -5 -4 33 34 349.7319109044055 0.01125094191462495
10 60 -5 -4 34 35 309.515502334672 0.00940347989245538
10 60 -5 -4 35 36 274.3086214686738 0.007813913297411545
10 60 -5 -4 36 37 243.4330088456854 0.006894574836195488
10 60 -5 -4 37 38 216.3097156022451 0.005915481383652832
10 60 -5 -4 38 39 192.4439668038092 0.005202395641788371
10 60 -5 -4 39 40 171.4125848286586 0.004907042569385567
10 60 -5 -4 40 42 289.3006140685989 0.009227714885184923
10 60 -5 -4 42 44 231.0001066014341 0.008305547877057506
10 60 -5 -4 44 46 185.1733033725361 0.006416970614765205
10 60 -5 -4 46 48 148.9773907994621 0.004260524450472758
10 60 -5 -4 48 50 120.2614540574036 0.0020420408927464
10 60 -5 -4 50 52 97.38509843164182 0.00056615365035384
10 60 -5 -4 52 54 79.09104828946415 0.002799888936038997
10 60 -5 -4 54 56 64.40870493631478 0.0003741906697030117
10 60 -5 -4 56 58 52.58523895858418 0.0003058102417554664
10 60 -5 -4 58 60 43.03396565562954 0.0002505501068768012
10 60 -5 -4 60 65 76.82230420332034 0.0004483016418248553
10 60 -5 -4 65 70 47.34570945704512 0.000278184107656898
10 60 -5 -4 70 80 47.96759238963919 0.0009518660182621375
10 60 -5 -4 80 90 19.08772795075147 0.0004718956242655281
10 60 -5 -4 90 100 7.721080292429258 0.0002020282136694362
10 60 -4 -3.5 0 0.5 -327891.4966817188 5.795716164342593
10 60 -4 -3.5 0.5 1 35988.39169124334 0.09208466130075976
10 60 -4 -3.5 1 1.5 46506.16515439148 2.179437584483821
10 60 -4 -3.5 1.5 2 38429.88550303104 1.633036465769692
10 60 -4 -3.5 2 2.5 31037.18649980299 1.144397332129302
10 60 -4 -3.5 2.5 3 25362.90259856283 0.8674912413735001
10 60 -4 -3.5 3 3.5 21052.89976465514 0.6629036868725962
10 60 -4 -3.5 3.5 4 17729.36027527838 0.5071881298899825
10 60 -4 -3.5 4 4.5 15116.69237355833 0.4116511400716263
10 60 -4 -3.5 4.5 5 13024.75954222281 0.3307096535099845
10 60 -4 -3.5 5 5.5 11321.99823381367 0.2632175407761679
10 60 -4 -3.5 5.5 6 9916.001140109052 0.2127706464762014
10 60 -4 -3.5 6 6.5 8740.557226169836 0.1747294251672429
10 60 -4 -3.5 6.5 7 7747.310640073322 0.1438426572476601
10 60 -4 -3.5 7 7.5 6900.230970743015 0.1195943614120552
10 60 -4 -3.5 7.5 8 6172.015535688029 0.09993659383781051
10 60 -4 -3.5 8 8.5 5541.609186346201 0.08426526465609641
10 60 -4 -3.5 8.5 9 4992.545338619052 0.07151069523479237
10 60 -4 -3.5 9 9.5 4511.747541781219 0.06060924669054657
10 60 -4 -3.5 9.5 10 4088.721995749881 0.05136446932101535
10 60 -4 -3.5 10 10.5 3714.933947482169 0.04367359738080268
10 60 -4 -3.5 10.5 11 3383.382084959647 0.04103171333417777
10 60 -4 -3.5 11 11.5 3088.270952529439 0.1408404635940315
10 60 -4 -3.5 11.5 12 2824.754626675971 0.1082827756322331
10 60 -4 -3.5 12 12.5 2588.760235789904 0.08221108192310567
10 60 -4 -3.5 12.5 13 2376.841548304416 0.06157226509230895
10 60 -4 -3.5 13 13.5 2186.061199476474 0.04511132564311993
10 60 -4 -3.5 13.5 14 2013.904904250577 0.03233700383430005
10 60 -4 -3.5 14 14.5 1858.211053024996 0.0298217482727523
10 60 -4 -3.5 14.5 15 1717.110457054182 0.02692681157191146
10 60 -4 -3.5 15 16 3061.394152104389 0.04473197209472346
10 60 -4 -3.5 16 17 2635.356798039239 0.03242034687264095
10 60 -4 -3.5 17 18 2279.752208685242 0.06451002779249393
10 60 -4 -3.5 18 19 1981.066677978642 0.08428607057862791
10 60 -4 -3.5 19 20 1728.738066344419 0.01126685256394921
10 60 -4 -3.5 20 21 1514.42697367594 0.00962937075132686
10 60 -4 -3.5 21 22 1331.497229404376 0.00814281724956345
10 60 -4 -3.5 22 23 1174.62800202044 0.007046185085528123
10 60 -4 -3.5 23 24 1039.523709941593 0.006072594080478666
10 60 -4 -3.5 24 25 922.6903261446329 0.005541812369642685
10 60 -4 -3.5 25 26 821.2687833903967 0.007697050793240123
10 60 -4 -3.5 26 27 732.9085246215008 0.008895264492821298
10 60 -4 -3.5 27 28 655.6674241129321 0.009220859475703946
10 60 -4 -3.5 28 29 587.9320363697592 0.009797586507147571
10 60 -4 -3.5 29 30 528.3523986843603 0.0101140842324412
10 60 -4 -3.5 30 31 475.7953441728303 0.01075449256688898
10 60 -4 -3.5 31 32 429.3066487031072 0.01230226679433599
10 60 -4 -3.5 32 33 388.0808678118003 0.01316425914075126
10 60 -4 -3.5 33 34 351.4348735022087 0.01274635303781224
10 60 -4 -3.5 34 35 318.7838679656093 0.01271580765188673
10 60 -4 -3.5 35 36 289.6271445864197 0.0133365196268187
10 60 -4 -3.5 36 37 263.5361847924966 0.001315190461923521
10 60 -4 -3.5 37 38 240.1427731674952 0.001190597928030002
10 60 -4 -3.5 38 39 219.1276880532335 0.001083991766194004
10 60 -4 -3.5 39 40 200.2149691265787 0.0009835547712384596
10 60 -4 -3.5 40 42 350.9326365134596 0.001716883605467956
10 60 -4 -3.5 42 44 295.0694600233657 0.001434078268744088
10 60 -4 -3.5 44 46 249.1734572618924 0.001205693714240397
10 60 -4 -3.5 46 48 211.252989009358 0.001019088979091975
10 60 -4 -3.5 48 50 179.7613009947635 0.0008651026388406535
10 60 -4 -3.5 50 52 153.4818152148831 0.0007374343036019582
10 60 -4 -3.5 52 54 131.4556534390684 0.0006317380072573542
10 60 -4 -3.5 54 56 112.9179800844207 0.0005427913306590426
10 60 -4 -3.5 56 58 97.25654694491688 0.0004680595931034759
10 60 -4 -3.5 58 60 83.97825011847382 0.000404669444094452
10 60 -4 -3.5 60 65 164.0781146361795 0.0007937672104958438
10 60 -4 -3.5 65 70 115.7906181374429 0.0005643337031386864
10 60 -4 -3.5 70 80 142.1428689131489 0.0007018663225721866
10 60 -4 -3.5 80 90 74.8198919860247 0.0003773939488951328
10 60 -4 -3.5 90 100 40.42307869919986 0.0006970112347701729
10 60 -3.5 -3.25 0 0.5 -186870.7334273762 4.139030551916221
10 60 -3.5 -3.25 0.5 1 14654.76485819071 0.05624841044846107
10 60 -3.5 -3.25 1 1.5 22849.59596224703 1.06554505479653
10 60 -3.5 -3.25 1.5 2 19435.34841482551 0.7538125172795844
10 60 -3.5 -3.25 2 2.5 15908.75696592664 0.5612657986821432
10 60 -3.5 -3.25 2.5 3 13108.17613364918 0.4286569598807546
10 60 -3.5 -3.25 3 3.5 10943.83844610475 0.3365684131767921
10 60 -3.5 -3.25 3.5 4 9256.494156769249 0.2664189447059471
10 60 -3.5 -3.25 4 4.5 7919.761895804268 0.3654331099223782
10 60 -3.5 -3.25 4.5 5 6843.132894615686 0.2663059705764681
10 60 -3.5 -3.25 5 5.5 5962.680580862222 0.1910437981841824
10 60 -3.5 -3.25 5.5 6 5232.875375100958 0.1323619321701699
10 60 -3.5 -3.25 6 6.5 4620.780688498076 0.09359603655593673
10 60 -3.5 -3.25 6.5 7 4102.147492338585 0.077191034376483
10 60 -3.5 -3.25 7 7.5 3658.797647067968 0.06358603952230624
10 60 -3.5 -3.25 7.5 8 3276.8860513887 0.05193775761699726
10 60 -3.5 -3.25 8 8.5 2945.683413968474 0.0429834899969137
10 60 -3.5 -3.25 8.5 9 2656.76848232343 0.03642207073016834
10 60 -3.5 -3.25 9 9.5 2403.432285813549 0.04995096480843131
10 60 -3.5 -3.25 9.5 10 2180.265971274596 0.06139483199558526
10 60 -3.5 -3.25 10 10.5 1982.866934047004 0.07131689489074233
10 60 -3.5 -3.25 10.5 11 1807.605874605099 0.07968028013669937
10 60 -3.5 -3.25 11 11.5 1651.474583600104 0.07670493332443584
10 60 -3.5 -3.25 11.5 12 1511.952509877995 0.05899115797274135
10 60 -3.5 -3.25 12 12.5 1386.91642844191 0.04486624930768812
10 60 -3.5 -3.25 12.5 13 1274.565479696931 0.03359752869346266
10 60 -3.5 -3.25 13 13.5 1173.363312264916 0.02462782278485065
10 60 -3.5 -3.25 13.5 14 1081.992520187823 0.0175179214209038
10 60 -3.5 -3.25 14 14.5 999.3180263144449 0.01187451670080009
10 60 -3.5 -3.25 14.5 15 924.3580274549528 0.007417579497314364
10 60 -3.5 -3.25 15 16 1650.540593875504 0.0202157306925983
10 60 -3.5 -3.25 16 17 1423.927804861459 0.01393880641990108
10 60 -3.5 -3.25 17 18 1234.628435782905 0.03362475232279394
10 60 -3.5 -3.25 18 19 1075.504886073776 0.04415423517798445
10 60 -3.5 -3.25 19 20 940.9693826231729 0.005985803609291906
10 60 -3.5 -3.25 20 21 826.6075696261281 0.005083195763745607
10 60 -3.5 -3.25 21 22 728.9034456455896 0.004325963085648254
10 60 -3.5 -3.25 22 23 645.0363464775301 0.003749021356952653
10 60 -3.5 -3.25 23 24 572.7264691198719 0.003234293371065178
10 60 -3.5 -3.25 24 25 510.1203765954114 0.002820911777178026
10 60 -3.5 -3.25 25 26 455.7017184427833 0.002468696383800761
10 60 -3.5 -3.25 26 27 408.2234115100992 0.002164908724751058
10 60 -3.5 -3.25 27 28 366.6542840508375 0.001920432210681611
10 60 -3.5 -3.25 28 29 330.1372087243823 0.001698873919167454
10 60 -3.5 -3.25 29 30 297.9569671576212 0.00151137835729287
10 60 -3.5 -3.25 30 31 269.5133385324771 0.001351239473649457
10 60 -3.5 -3.25 31 32 244.3006909101994 0.001212184893915946
10 60 -3.5 -3.25 32 33 221.8916332422688 0.001087071467622991
10 60 -3.5 -3.25 33 34 201.9229218052274 0.0009821892763284268
10 60 -3.5 -3.25 34 35 184.08485322349 0.000885906180172924
10 60 -3.5 -3.25 35 36 168.1129466796152 0.0008044063669103707
10 60 -3.5 -3.25 36 37 153.7801970715063 0.0007289156994829682
10 60 -3.5 -3.25 37 38 140.8907146834619 0.0006647222915603379
10 60 -3.5 -3.25 38 39 129.2754307864775 0.0006055172144101562
10 60 -3.5 -3.25 39 40 118.7881990463838 0.0005538301544021351
10 60 -3.5 -3.25 40 42 210.0068694102826 0.0009721084076943498
10 60 -3.5 -3.25 42 44 178.7076817509248 0.0008210831132089425
10 60 -3.5 -3.25 44 46 152.7964880792623 0.0006978498498426688
10 60 -3.5 -3.25 46 48 131.2142364585165 0.000596481834008955
10 60 -3.5 -3.25 48 50 113.1366906890262 0.0005121293364709345
10 60 -3.5 -3.25 50 52 97.91577259725997 0.0004443808182230669
10 60 -3.5 -3.25 52 54 85.03789778336461 0.0003831973882739703
10 60 -3.5 -3.25 54 56 74.09336880796096 0.0003335738103800168
10 60 -3.5 -3.25 56 58 64.75298851262646 0.0004134969696849566
10 60 -3.5 -3.25 58 60 56.7500963821899 0.0002555113831945732
10 60 -3.5 -3.25 60 65 113.7901800002734 0.0005662762622051787
10 60 -3.5 -3.25 65 70 83.55904826282446 0.0004040303082746277
10 60 -3.5 -3.25 70 80 108.8989707506242 0.0006574818230689061
10 60 -3.5 -3.25 80 90 62.69755042657348 0.0005088554100467491
10 60 -3.5 -3.25 90 100 37.29107574213734 0.0003553287408450956
10 60 -3.25 -3 0 0.5 -202067.827304573 2.9815131003852
10 60 -3.25 -3 0.5 1 12608.8640876043 0.04707586655786145
10 60 -3.25 -3 1 1.5 22670.49005563854 1.07559965542896
10 60 -3.25 -3 1.5 2 19635.72968310582 0.7703412336595648
10 60 -3.25 -3 2 2.5 16203.61811098351 0.5772811153256043
10 60 -3.25 -3 2.5 3 13416.38504647993 0.4380990649351588
10 60 -3.25 -3 3 3.5 11238.74956781673 0.3422560113303916
10 60 -3.25 -3 3.5 4 9529.515830627954 0.4391222287704295
10 60 -3.25 -3 4 4.5 8169.021182869674 0.3247670767050295
10 60 -3.25 -3 4.5 5 7069.325955920333 0.2443678234458275
10 60 -3.25 -3 5 5.5 6167.471586360363 0.183010348650896
10 60 -3.25 -3 5.5 6 5418.205771433439 0.1386648804145807
10 60 -3.25 -3 6 6.5 4788.595357888806 0.1028726079339322
10 60 -3.25 -3 6.5 7 4254.259924226869 0.07828900287677243
10 60 -3.25 -3 7 7.5 3796.86628523441 0.06471930828320183
10 60 -3.25 -3 7.5 8 3402.392733020317 0.05366757052661342
10 60 -3.25 -3 8 8.5 3059.955235351254 0.04489922940229008
10 60 -3.25 -3 8.5 9 2760.977303884476 0.03795199339037936
10 60 -3.25 -3 9 9.5 2498.620640814812 0.03252675466956134
10 60 -3.25 -3 9.5 10 2267.357598287688 0.02767233606209629
10 60 -3.25 -3 10 10.5 2062.679636527602 0.02365973158430279
10 60 -3.25 -3 10.5 11 1880.868399391146 0.02321629049538387
10 60 -3.25 -3 11 11.5 1718.831696431148 0.0811907023189633
10 60 -3.25 -3 11.5 12 1573.980764348594 0.06249481350619135
10 60 -3.25 -3 12 12.5 1444.128650203142 0.04754760947912473
10 60 -3.25 -3 12.5 13 1327.418630730077 0.03743251235437128
10 60 -3.25 -3 13 13.5 1222.266477482801 0.04021013129431594
10 60 -3.25 -3 13.5 14 1127.311269803177 0.04272753548707442
10 60 -3.25 -3 14 14.5 1041.378972885897 0.0448982499522117
10 60 -3.25 -3 14.5 15 963.4540351164989 0.04673530352943089
10 60 -3.25 -3 15 16 1720.864377882846 0.02156493693905759
10 60 -3.25 -3 16 17 1485.219112299876 0.01444114206265112
10 60 -3.25 -3 17 18 1288.347790056446 0.03527408369200202
10 60 -3.25 -3 18 19 1122.843279428143 0.04630007857667806
10 60 -3.25 -3 19 20 982.9019659802779 0.006160739026654483
10 60 -3.25 -3 20 21 863.9373017103371 0.005243001983217255
10 60 -3.25 -3 21 22 762.2944332131286 0.004466142044975641
10 60 -3.25 -3 22 23 675.0403211640653 0.003854123091741712
10 60 -3.25 -3 23 24 599.8047012110623 0.003337072693852861
10 60 -3.25 -3 24 25 534.6602002249517 0.002903641244188293
10 60 -3.25 -3 25 26 478.0300588597021 0.002548200408284629
10 60 -3.25 -3 26 27 428.6171081714801 0.002242815435863577
10 60 -3.25 -3 27 28 385.3488402915515 0.001976079103599204
10 60 -3.25 -3 28 29 347.3338970195909 0.001752476257308899
10 60 -3.25 -3 29 30 313.8277488102374 0.001570103988910887
10 60 -3.25 -3 30 31 284.2060004357581 0.001391514530951099
10 60 -3.25 -3 31 32 257.9427386658858 0.001258472915537823
10 60 -3.25 -3 32 33 234.5929062177472 0.001123013349285884
10 60 -3.25 -3 33 34 213.7789476370795 0.001019548226139477
10 60 -3.25 -3 34 35 195.1789944234446 0.0009183419864768894
10 60 -3.25 -3 35 36 178.5176515849507 0.0008347161200958908
10 60 -3.25 -3 36 37 163.5588534645433 0.0007581527556510537
10 60 -3.25 -3 37 38 150.0993288978933 0.0006913989862482595
10 60 -3.25 -3 38 39 137.9634054879131 0.0006311037394937102
10 60 -3.25 -3 39 40 126.9990056240585 0.0005777650245306631
10 60 -3.25 -3 40 42 225.1475969339708 0.001016107449373749
10 60 -3.25 -3 42 44 192.3523234843516 0.0008604503120750451
10 60 -3.25 -3 44 46 165.1543433826028 0.0007333700991125625
10 60 -3.25 -3 46 48 142.4561295933376 0.0006290298085218637
10 60 -3.25 -3 48 50 123.4021644045016 0.0005423068589749391
10 60 -3.25 -3 50 52 107.3208462882914 0.0004700966019868247
10 60 -3.25 -3 52 54 93.67946668351115 0.0004092245077487178
10 60 -3.25 -3 54 56 82.05380213161106 0.0003576281470571985
10 60 -3.25 -3 56 58 72.10204051972696 0.0003139602466575298
10 60 -3.25 -3 58 60 63.54808597346341 0.0002765366542689662
10 60 -3.25 -3 60 65 128.7006790684749 0.0005602535997013547
10 60 -3.25 -3 65 70 95.98994198310734 0.0004189003170580463
10 60 -3.25 -3 70 80 128.1426251176728 0.0005631231995835151
10 60 -3.25 -3 80 90 76.5174327235994 0.0004110694565326867
10 60 -3.25 -3 90 100 47.35341907335373 0.0002579810892058276
10 60 -3 -2.75 0 0.5 -216947.1984890965 3.159629528410733
10 60 -3 -2.75 0.5 1 10735.9433310008 0.02805310314943199
10 60 -3 -2.75 1 1.5 22573.25762827675 1.085685452686448
10 60 -3 -2.75 1.5 2 19882.98868386311 0.7770957955399354
10 60 -3 -2.75 2 2.5 16528.14618393428 0.5790285263028636
10 60 -3 -2.75 2.5 3 13744.5785507738 0.5600465451079799
10 60 -3 -2.75 3 3.5 11547.67875568884 0.3746819103307644
10 60 -3 -2.75 3.5 4 9812.66665443119 0.2782195584495639
10 60 -3 -2.75 4 4.5 8425.72902781526 0.2251109442786401
10 60 -3 -2.75 4.5 5 7301.063772989506 0.1819479240784858
10 60 -3 -2.75 5 5.5 6376.40390315301 0.1478491850184582
10 60 -3 -2.75 5.5 6 5606.625815043007 0.1190781370487457
10 60 -3 -2.75 6 6.5 4958.679496363354 0.09585192332997394
10 60 -3 -2.75 6.5 7 4408.000734783287 0.07967834298688103
10 60 -3 -2.75 7 7.5 3936.04754315176 0.06754835636729695
10 60 -3 -2.75 7.5 8 3528.596893430327 0.05662030908933957
10 60 -3 -2.75 8 8.5 3174.581431208157 0.04687759220723819
10 60 -3 -2.75 8.5 9 2865.261088669202 0.03913675278045048
10 60 -3 -2.75 9 9.5 2593.651179774874 0.0333075123294293
10 60 -3 -2.75 9.5 10 2354.098173130742 0.02849975523440662
10 60 -3 -2.75 10 10.5 2141.980582036822 0.02462724192582755
10 60 -3 -2.75 10.5 11 1953.483880762401 0.02121338250822191
10 60 -3 -2.75 11 11.5 1785.429415241865 0.08593477997919763
10 60 -3 -2.75 11.5 12 1635.152373250872 0.06607983203934964
10 60 -3 -2.75 12 12.5 1500.401415378706 0.05032499895946785
10 60 -3 -2.75 12.5 13 1379.261346223218 0.03772769770807827
10 60 -3 -2.75 13 13.5 1270.096148141241 0.02763485786135789
10 60 -3 -2.75 13.5 14 1171.501253989644 0.02074637867485762
10 60 -3 -2.75 14 14.5 1082.263549179252 0.0219069381441841
10 60 -3 -2.75 14.5 15 1001.332074356627 0.02277085899993381
10 60 -3 -2.75 15 16 1788.645762852047 0.04735054747129652
10 60 -3 -2.75 16 17 1543.858813072963 0.04937436655427518
10 60 -3 -2.75 17 18 1339.336747949126 0.05163758577964472
10 60 -3 -2.75 18 19 1167.399034030936 0.05405071435097852
10 60 -3 -2.75 19 20 1022.020093845485 0.006336899105576776
10 60 -3 -2.75 20 21 898.4386282384735 0.005362992993013904
10 60 -3 -2.75 21 22 792.8582131850654 0.004608204599662713
10 60 -3 -2.75 22 23 702.2311885309472 0.003949471055761933
10 60 -3 -2.75 23 24 624.0944652590404 0.003428190248996543
10 60 -3 -2.75 24 25 556.4442555014284 0.002987450536124925
10 60 -3 -2.75 25 26 497.6413581351611 0.002610019850749268
10 60 -3 -2.75 26 27 446.3371483975606 0.002295043849471767
10 60 -3 -2.75 27 28 401.4162760311891 0.002034305061783925
10 60 -3 -2.75 28 29 361.9519804422807 0.001800625541193313
10 60 -3 -2.75 29 30 327.170328914887 0.001602906115920177
10 60 -3 -2.75 30 31 296.4223889369045 0.00143631112678122
10 60 -3 -2.75 31 32 269.1615299588417 0.00128471193858104
10 60 -3 -2.75 32 33 244.9254534012518 0.00115724525963401
10 60 -3 -2.75 33 34 223.3216950196428 0.00104419778520537
10 60 -3 -2.75 34 35 204.0159928457237 0.0009438224405755591
10 60 -3 -2.75 35 36 186.7224042924981 0.0008572179276029601
10 60 -3 -2.75 36 37 171.1954927991733 0.0007789423589485978
10 60 -3 -2.75 37 38 157.2240492942075 0.0007101876439037369
10 60 -3 -2.75 38 39 144.625749211933 0.0006485185612632449
10 60 -3 -2.75 39 40 133.2425775868612 0.0005945170301799863
10 60 -3 -2.75 40 42 236.5276871558453 0.001045470754576172
10 60 -3 -2.75 42 44 202.4651103227601 0.0008865501624768513
10 60 -3 -2.75 44 46 174.2039766272241 0.000756920469598299
10 60 -3 -2.75 46 48 150.6053330176162 0.0006497626405348456
10 60 -3 -2.75 48 50 130.782125490528 0.0005610942381508721
10 60 -3 -2.75 50 52 114.0377797502834 0.0004873162765903771
10 60 -3 -2.75 52 54 99.82057320856985 0.0004249487466694291
10 60 -3 -2.75 54 56 87.69052794581945 0.0003723791257925768
10 60 -3 -2.75 56 58 77.29447699800012 0.0003276130607190453
10 60 -3 -2.75 58 60 68.34647278841064 0.0002892628687476417
10 60 -3 -2.75 60 65 139.2361104136881 0.0005888028284743996
10 60 -3 -2.75 65 70 104.824051959201 0.0004436441132185109
10 60 -3 -2.75 70 80 142.037448419517 0.0006041204644873233
10 60 -3 -2.75 80 90 86.8017639329738 0.0003733336288576083
10 60 -3 -2.75 90 100 55.11656224877662 0.0002404564595721581
10 60 -2.75 -2.5 0 0.5 -231409.9808830353 3.169694488606183
10 60 -2.75 -2.5 0.5 1 9017.896011009498 0.0309028869287431
10 60 -2.75 -2.5 1 1.5 22542.83818560099 1.073888300528779
10 60 -2.75 -2.5 1.5 2 20166.11905604496 0.9836961563050863
10 60 -2.75 -2.5 2 2.5 16874.14535721873 0.5858925348693447
10 60 -2.75 -2.5 2.5 3 14086.46139184567 0.4562162131078367
10 60 -2.75 -2.5 3 3.5 11865.71930333037 0.3626712061250146
10 60 -2.75 -2.5 3.5 4 10102.04249647711 0.2899319046300661
10 60 -2.75 -2.5 4 4.5 8686.763223573756 0.2290779059130728
10 60 -2.75 -2.5 4.5 5 7535.835682640566 0.182764932257669
10 60 -2.75 -2.5 5 5.5 6587.471215223442 0.1489026883782572
10 60 -2.75 -2.5 5.5 6 5796.537048799398 0.1222766615428554
10 60 -2.75 -2.5 6 6.5 5129.793638975947 0.1012215631299114
10 60 -2.75 -2.5 6.5 7 4562.432957315522 0.08453783622917399
10 60 -2.75 -2.5 7 7.5 4075.669267880743 0.0706760073840087
10 60 -2.75 -2.5 7.5 8 3655.0518419756 0.058192630373469
10 60 -2.75 -2.5 8 8.5 3289.312264288024 0.04773343059514445
10 60 -2.75 -2.5 8.5 9 2969.533465302934 0.04011593865106988
10 60 -2.75 -2.5 9 9.5 2688.575559782101 0.03422897059635943
10 60 -2.75 -2.5 9.5 10 2440.653799662503 0.03066857808607892
10 60 -2.75 -2.5 10 10.5 2221.028117415064 0.03005443335041491
10 60 -2.75 -2.5 10.5 11 2025.785245622582 0.02945586289229141
10 60 -2.75 -2.5 11 11.5 1851.660575036779 0.09081129151877576
10 60 -2.75 -2.5 11.5 12 1695.910654890809 0.06982564030568028
10 60 -2.75 -2.5 12 12.5 1556.218534910157 0.05314593629532283
10 60 -2.75 -2.5 12.5 13 1430.612131924297 0.03990755816789715
10 60 -2.75 -2.5 13 13.5 1317.402958956213 0.02932673653685924
10 60 -2.75 -2.5 13.5 14 1215.140592377433 0.02302704126327626
10 60 -2.75 -2.5 14 14.5 1122.573339413431 0.02238477456012333
10 60 -2.75 -2.5 14.5 15 1038.61500254517 0.02179205337938583
10 60 -2.75 -2.5 15 16 1855.185451878231 0.04178899220437415
10 60 -2.75 -2.5 16 17 1601.19960846724 0.04019363387260455
10 60 -2.75 -2.5 17 18 1388.982665579206 0.03921017638231206
10 60 -2.75 -2.5 18 19 1210.574219899584 0.05039269651092582
10 60 -2.75 -2.5 19 20 1059.731111732335 0.03703845968811947
10 60 -2.75 -2.5 20 21 931.5133343253891 0.03562629621364977
10 60 -2.75 -2.5 21 22 821.9831779988295 0.03471539715735616
10 60 -2.75 -2.5 22 23 727.9773917905 0.03456876289919819
10 60 -2.75 -2.5 23 24 646.9382644105077 0.003510870202944716
10 60 -2.75 -2.5 24 25 576.7849754703092 0.003053613206930095
10 60 -2.75 -2.5 25 26 515.8154553248906 0.002671590325689976
10 60 -2.75 -2.5 26 27 462.6291402869034 0.00235043275353064
10 60 -2.75 -2.5 27 28 416.0678486800604 0.002077549516513955
10 60 -2.75 -2.5 28 29 375.1691880113316 0.001837617884405063
10 60 -2.75 -2.5 29 30 339.1295810356067 0.001638801323338157
10 60 -2.75 -2.5 30 31 307.2749302962134 0.001467082089220639
10 60 -2.75 -2.5 31 32 279.0376314624916 0.001310010434565356
10 60 -2.75 -2.5 32 33 253.9376598687768 0.001182255599616155
10 60 -2.75 -2.5 33 34 231.5674254150925 0.001065095752863954
10 60 -2.75 -2.5 34 35 211.5797428188829 0.0009635902802642704
10 60 -2.75 -2.5 35 36 193.677766469218 0.000874379616590204
10 60 -2.75 -2.5 36 37 177.606733026681 0.0007945480018349826
10 60 -2.75 -2.5 37 38 163.1474891067046 0.0007246075291789111
10 60 -2.75 -2.5 38 39 150.1108038924704 0.0006619024725296185
10 60 -2.75 -2.5 39 40 138.3327891006903 0.0006059366352246798
10 60 -2.75 -2.5 40 42 245.6729132462524 0.001066615076211974
