#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 65 70 47.0875505018596 0.0002792520796077724
10 60 -5 -4 70 80 47.89971630831648 0.0009324578653746585
10 60 -5 -4 80 90 19.20674533245037 0.000434160838388209
10 60 -5 -4 90 100 7.84811611858286 0.0002138965516405023
10 60 -4 -3.5 0 0.5 -319511.4183922653 5.308371080143843
10 60 -4 -3.5 0.5 1 33849.26552481273 0.2625519946814165
10 60 -4 -3.5 1 1.5 44807.13956095017 1.960859301660093
10 60 -4 -3.5 1.5 2 37247.39250289906 1.388490571858711
10 60 -4 -3.5 2 2.5 30189.84486392993 1.01989755672912
10 60 -4 -3.5 2.5 3 24734.26161659378 0.7931906753292424
10 60 -4 -3.5 3 3.5 20572.21627523841 0.632849003028241
10 60 -4 -3.5 3.5 4 17352.4294524192 0.5003714904232766
10 60 -4 -3.5 4 4.5 14814.93645947514 0.3953454720412992
10 60 -4 -3.5 4.5 5 12778.85884129494 0.3127142023113265
10 60 -4 -3.5 5 5.5 11118.53179501916 0.2509353148070659
10 60 -4 -3.5 5.5 6 9745.381885209235 0.2048533209890593
10 60 -4 -3.5 6 6.5 8595.795427564717 0.1678382597347081
10 60 -4 -3.5 6.5 7 7623.188566353992 0.1385036026022135
10 60 -4 -3.5 7 7.5 6792.803987899862 0.1157602202547423
10 60 -4 -3.5 7.5 8 6078.243381328741 0.09744433392279461
10 60 -4 -3.5 8 8.5 5459.12499258501 0.08201667685079883
10 60 -4 -3.5 8.5 9 4919.477055776013 0.06909255664049851
10 60 -4 -3.5 9 9.5 4446.608330663819 0.0583101540332791
10 60 -4 -3.5 9.5 10 4030.309081331135 0.04963934119041369
10 60 -4 -3.5 10 10.5 3662.273615864145 0.04259663503171396
10 60 -4 -3.5 10.5 11 3335.676860505111 0.03682728528474399
10 60 -4 -3.5 11 11.5 3044.858830420881 0.1425028945322993
10 60 -4 -3.5 11.5 12 2785.087739243091 0.109669917888823
10 60 -4 -3.5 12 12.5 2552.380363388429 0.0834702206707334
10 60 -4 -3.5 12.5 13 2343.360894123179 0.06255553807386605
10 60 -4 -3.5 13 13.5 2155.1518598722 0.04588943090902831
10 60 -4 -3.5 13.5 14 1985.287715649383 0.03265905143416603
10 60 -4 -3.5 14 14.5 1831.645411576226 0.02214252855924315
10 60 -4 -3.5 14.5 15 1692.389517239118 0.01963895522635539
10 60 -4 -3.5 15 16 3016.79593341869 0.03742978488526205
10 60 -4 -3.5 16 17 2596.268980342369 0.0269392978052565
10 60 -4 -3.5 17 18 2245.2635554525 0.06362529441730658
10 60 -4 -3.5 18 19 1950.464392456732 0.0836778409238832
10 60 -4 -3.5 19 20 1701.451891225343 0.01114464091278933
10 60 -4 -3.5 20 21 1489.996808616292 0.009383326406350534
10 60 -4 -3.5 21 22 1309.546450297952 0.008049283542959529
10 60 -4 -3.5 22 23 1154.844026220426 0.006906068774924279
10 60 -4 -3.5 23 24 1021.642441789524 0.005991327958440706
10 60 -4 -3.5 24 25 906.4891644056111 0.005180277484328144
10 60 -4 -3.5 25 26 806.5594656473783 0.00578860965288186
10 60 -4 -3.5 26 27 719.5297509987878 0.006746996450829101
10 60 -4 -3.5 27 28 643.477833939955 0.007336159535839215
10 60 -4 -3.5 28 29 576.8068606000608 0.007956479017479978
10 60 -4 -3.5 29 30 518.1832857529589 0.008734688439744787
10 60 -4 -3.5 30 31 466.488410638648 0.009578254547591314
10 60 -4 -3.5 31 32 420.7799525813127 0.01056643038350558
10 60 -4 -3.5 32 33 380.2608330550996 0.01157189121221336
10 60 -4 -3.5 33 34 344.2541847029541 0.01233735237980227
10 60 -4 -3.5 34 35 312.1832806298144 0.01272370022701352
10 60 -4 -3.5 35 36 283.5546685948721 0.01284968444451806
10 60 -4 -3.5 36 37 257.9451111410937 0.01280797092681496
10 60 -4 -3.5 37 38 234.9905003021062 0.00117134224993265
10 60 -4 -3.5 38 39 214.3762580365993 0.001062968524735197
10 60 -4 -3.5 39 40 195.8298207441616 0.0009669339057154502
10 60 -4 -3.5 40 42 343.1397716482707 0.00168540745937662
10 60 -4 -3.5 42 44 288.4056973378604 0.001407511503657588
10 60 -4 -3.5 44 46 243.4611082485528 0.001182508573492669
10 60 -4 -3.5 46 48 206.3462763511679 0.0009990422761063655
10 60 -4 -3.5 48 50 175.5372276053547 0.0008475794830360428
10 60 -4 -3.5 50 52 149.8394193360203 0.0007225762703058081
10 60 -4 -3.5 52 54 128.3091733262827 0.0006183718395504911
10 60 -4 -3.5 54 56 110.1959937279559 0.0005310431005369765
10 60 -4 -3.5 56 58 94.8987277183701 0.0004578328077968763
10 60 -4 -3.5 58 60 81.9333117731144 0.0003958282659510814
10 60 -4 -3.5 60 65 160.065745666966 0.0007759412874293048
10 60 -4 -3.5 65 70 112.9583497442175 0.0005509351218933034
10 60 -4 -3.5 70 80 138.7142572463722 0.0006855818058966179
10 60 -4 -3.5 80 90 73.09932925224568 0.0003690285030870655
10 60 -4 -3.5 90 100 39.57306202824432 0.0003852990627279951
10 60 -3.5 -3.25 0 0.5 -180150.7421138168 2.822745382261928
10 60 -3.5 -3.25 0.5 1 14513.83783143755 0.0106313781307108
10 60 -3.5 -3.25 1 1.5 22390.74294472944 0.9590920291266229
10 60 -3.5 -3.25 1.5 2 19049.14856225127 0.7597192944049311
10 60 -3.5 -3.25 2 2.5 15603.80815966839 0.547180568546537
10 60 -3.5 -3.25 2.5 3 12865.97583071788 0.3979406845064659
10 60 -3.5 -3.25 3 3.5 10748.18919052299 0.3171510639185726
10 60 -3.5 -3.25 3.5 4 9095.619557957047 0.2583891381145804
10 60 -3.5 -3.25 4 4.5 7785.323903786672 0.2072611017047166
10 60 -3.5 -3.25 4.5 5 6729.16479737725 0.1675185280910227
10 60 -3.5 -3.25 5 5.5 5864.852875819533 0.1345552591374144
10 60 -3.5 -3.25 5.5 6 5147.993924065277 0.107377108943183
10 60 -3.5 -3.25 6 6.5 4546.442971091663 0.08724988888388907
10 60 -3.5 -3.25 6.5 7 4036.512839660339 0.07331071972703285
10 60 -3.5 -3.25 7 7.5 3600.440698008399 0.07935483179517178
10 60 -3.5 -3.25 7.5 8 3224.677647784722 0.08673874014129979
10 60 -3.5 -3.25 8 8.5 2898.726037246 0.09317138619462639
10 60 -3.5 -3.25 8.5 9 2614.332443659473 0.09895890997995593
10 60 -3.5 -3.25 9 9.5 2364.920022735329 0.1040391717178863
10 60 -3.5 -3.25 9.5 10 2145.186066620008 0.02631012521487719
10 60 -3.5 -3.25 10 10.5 1950.80364024167 0.02270068883944987
10 60 -3.5 -3.25 10.5 11 1778.212424379201 0.01948145595974893
10 60 -3.5 -3.25 11 11.5 1624.454090476888 0.0758576939726936
10 60 -3.5 -3.25 11.5 12 1487.051555479033 0.0582988567848588
10 60 -3.5 -3.25 12 12.5 1363.916279838888 0.04427509110428218
10 60 -3.5 -3.25 12.5 13 1253.276177531901 0.03312562864039137
10 60 -3.5 -3.25 13 13.5 1153.618873709423 0.02424533664338924
10 60 -3.5 -3.25 13.5 14 1063.647311484885 0.01719658834849724
10 60 -3.5 -3.25 14 14.5 982.2438259014928 0.01162055098120618
10 60 -3.5 -3.25 14.5 15 908.4413029135567 0.007225688419111975
10 60 -3.5 -3.25 15 16 1621.786334574733 0.01911106172019572
10 60 -3.5 -3.25 16 17 1398.725542825176 0.01447930429412736
10 60 -3.5 -3.25 17 18 1212.426945353752 0.03385222135193544
10 60 -3.5 -3.25 18 19 1055.855944483621 0.04417311283100389
10 60 -3.5 -3.25 19 20 923.5051750242307 0.005849268631664017
10 60 -3.5 -3.25 20 21 811.02351667782 0.00497556497180085
10 60 -3.5 -3.25 21 22 714.9461060722873 0.004263383528723352
10 60 -3.5 -3.25 22 23 632.492658103953 0.003658612268850447
10 60 -3.5 -3.25 23 24 561.4172604785576 0.00317765363433864
10 60 -3.5 -3.25 24 25 499.8938033002188 0.002764542569707373
10 60 -3.5 -3.25 25 26 446.4287233371714 0.002421454043883386
10 60 -3.5 -3.25 26 27 399.7937222494758 0.002127843304833732
10 60 -3.5 -3.25 27 28 358.973164488204 0.001881082980048632
10 60 -3.5 -3.25 28 29 323.1229801111515 0.001663767548336637
10 60 -3.5 -3.25 29 30 291.538598702717 0.001487159966416129
10 60 -3.5 -3.25 30 31 263.6289716454094 0.001319331898457676
10 60 -3.5 -3.25 31 32 238.8962844970659 0.001190738467840902
10 60 -3.5 -3.25 32 33 216.9196554729063 0.001063481232165486
10 60 -3.5 -3.25 33 34 197.3416233916 0.0009617467460714124
10 60 -3.5 -3.25 34 35 179.8575766432345 0.0008675918611800171
10 60 -3.5 -3.25 35 36 164.2070361497221 0.0007863389907356577
10 60 -3.5 -3.25 36 37 150.1664654944082 0.0007139814398726685
10 60 -3.5 -3.25 37 38 137.5433757221351 0.0006493176385049537
10 60 -3.5 -3.25 38 39 126.1715245864148 0.0005921682292608921
10 60 -3.5 -3.25 39 40 115.9069244808211 0.0005411302712445831
10 60 -3.5 -3.25 40 42 204.839650585074 0.0009496697890938322
10 60 -3.5 -3.25 42 44 174.2307404363971 0.0008012157930181729
10 60 -3.5 -3.25 44 46 148.9045308850311 0.0006799497052156767
10 60 -3.5 -3.25 46 48 127.8210286068481 0.0005807659218675099
10 60 -3.5 -3.25 48 50 110.1703218485711 0.0004985107173069991
10 60 -3.5 -3.25 50 52 95.3159799112909 0.000430032382155332
10 60 -3.5 -3.25 52 54 82.75424635648977 0.0003723163093383164
10 60 -3.5 -3.25 54 56 72.08306654494604 0.0003239268984316368
10 60 -3.5 -3.25 56 58 62.9797223114788 0.0002827898281339003
10 60 -3.5 -3.25 58 60 55.18317080867115 0.0002477406741334676
10 60 -3.5 -3.25 60 65 110.6111479446728 0.0004971453201250142
10 60 -3.5 -3.25 65 70 81.19391924068496 0.0004195568992741983
10 60 -3.5 -3.25 70 80 105.7856337841925 0.0006555360237285868
10 60 -3.5 -3.25 80 90 60.90206736008711 0.0004809919419486164
10 60 -3.5 -3.25 90 100 36.23543972125978 0.0003888999249852532
10 60 -3.25 -3 0 0.5 -193833.0563974681 4.402534460212337
10 60 -3.25 -3 0.5 1 12936.24858204622 0.009259849786758423
10 60 -3.25 -3 1 1.5 22389.91365463044 1.013719109705562
10 60 -3.25 -3 1.5 2 19334.57509804652 0.6937534771568608
10 60 -3.25 -3 2 2.5 15942.54458757354 0.5364622647721262
10 60 -3.25 -3 2.5 3 13196.89499354501 0.4313079906587518
10 60 -3.25 -3 3 3.5 11053.93609160848 0.3441320966849162
10 60 -3.25 -3 3.5 4 9372.459800954077 0.2681514982923545
10 60 -3.25 -3 4 4.5 8034.109066829012 0.2081217141540037
10 60 -3.25 -3 4.5 5 6952.230236019449 0.1668147936643436
10 60 -3.25 -3 5 5.5 6064.881024291017 0.1377656361901245
10 60 -3.25 -3 5.5 6 5327.584271400668 0.1128902947802999
10 60 -3.25 -3 6 6.5 4707.965479310627 0.0920334823686062
10 60 -3.25 -3 6.5 7 4182.074271291301 0.07706564758700551
10 60 -3.25 -3 7 7.5 3731.889624939764 0.06472098709082275
10 60 -3.25 -3 7.5 8 3343.631147992071 0.05343751176542355
10 60 -3.25 -3 8 8.5 3006.596376994218 0.04412915719194643
10 60 -3.25 -3 8.5 9 2712.352827464717 0.03680860906706585
10 60 -3.25 -3 9 9.5 2454.16949386405 0.03550982230763111
10 60 -3.25 -3 9.5 10 2226.609162270951 0.03846153307358691
10 60 -3.25 -3 10 10.5 2025.231548615031 0.04143503442924157
10 60 -3.25 -3 10.5 11 1846.375804464701 0.04417161786841461
10 60 -3.25 -3 11 11.5 1686.99712550159 0.07947268439374966
10 60 -3.25 -3 11.5 12 1544.543335032152 0.06099105629868973
10 60 -3.25 -3 12 12.5 1416.860512976811 0.05048771468955238
10 60 -3.25 -3 12.5 13 1302.119350540409 0.05225266447632748
10 60 -3.25 -3 13 13.5 1198.757743745066 0.05396144243400158
10 60 -3.25 -3 13.5 14 1105.435188055453 0.01783651142818599
10 60 -3.25 -3 14 14.5 1020.994618984069 0.01200885715104505
10 60 -3.25 -3 14.5 15 944.4354108907045 0.007459204394649532
10 60 -3.25 -3 15 16 1686.480952749728 0.01881343746799757
10 60 -3.25 -3 16 17 1455.077524432548 0.01612956611802474
10 60 -3.25 -3 17 18 1261.81172653601 0.03620633966306741
10 60 -3.25 -3 18 19 1099.38797846383 0.0467825335051657
10 60 -3.25 -3 19 20 962.0923159905067 0.006064458964260666
10 60 -3.25 -3 20 21 845.4097222308616 0.00510721743933118
10 60 -3.25 -3 21 22 745.7438839593615 0.004374791988311699
10 60 -3.25 -3 22 23 660.2092740126927 0.003775877536781991
10 60 -3.25 -3 23 24 586.474977725662 0.003264903336798852
10 60 -3.25 -3 24 25 522.6459975496501 0.002844739404281427
10 60 -3.25 -3 25 26 467.172423226608 0.002485316991112541
10 60 -3.25 -3 26 27 418.779632758861 0.002190388519011321
10 60 -3.25 -3 27 28 376.4139126096111 0.001938784112098801
10 60 -3.25 -3 28 29 339.1996683887925 0.001712617654391124
10 60 -3.25 -3 29 30 306.4059685883199 0.00152545741849508
10 60 -3.25 -3 30 31 277.4199622725835 0.001369395203539625
10 60 -3.25 -3 31 32 251.7253833008167 0.001218169466000063
10 60 -3.25 -3 32 33 228.8857928593366 0.00110444491213002
10 60 -3.25 -3 33 34 208.5307245379526 0.0009898605781586411
10 60 -3.25 -3 34 35 190.3444898229792 0.0008976378254885731
10 60 -3.25 -3 35 36 174.057131069467 0.0008132918399041955
10 60 -3.25 -3 36 37 159.4370509563909 0.0007385355328892729
10 60 -3.25 -3 37 38 146.2849470065572 0.000673529245204918
10 60 -3.25 -3 38 39 134.4286153770185 0.0006146633596699758
10 60 -3.25 -3 39 40 123.7189726159464 0.0005621068415138097
10 60 -3.25 -3 40 42 219.2653261677207 0.0009885374163900451
10 60 -3.25 -3 42 44 187.251398637428 0.0008361774789591436
10 60 -3.25 -3 44 46 160.7124550319774 0.0007121104147813639
10 60 -3.25 -3 46 48 138.5732793042388 0.0006102429433099132
10 60 -3.25 -3 48 50 119.9964325301129 0.0005256629865613149
10 60 -3.25 -3 50 52 104.3240832850333 0.0004551008989750471
10 60 -3.25 -3 52 54 91.03521631931366 0.000395852790447293
10 60 -3.25 -3 54 56 79.71418270026037 0.0003457535511017795
10 60 -3.25 -3 56 58 70.02701529960983 0.0003031987447030815
10 60 -3.25 -3 58 60 61.7036215566731 0.0002669000198523008
10 60 -3.25 -3 60 65 124.9176489719461 0.0005401614989182235
10 60 -3.25 -3 65 70 93.12471707352366 0.0004031953585297288
10 60 -3.25 -3 70 80 124.2584026461683 0.0005412669408570991
10 60 -3.25 -3 80 90 74.17151418415747 0.0003364797865117453
10 60 -3.25 -3 90 100 45.90028368402179 0.0002934287481508591
10 60 -3 -2.75 0 0.5 -207408.1863614077 2.988126270327484
10 60 -3 -2.75 0.5 1 11390.1231722568 0.01335301214021456
10 60 -3 -2.75 1 1.5 22398.65588443558 0.9740151469995908
10 60 -3 -2.75 1.5 2 19623.68621988868 0.7304733611563279
10 60 -3 -2.75 2 2.5 16282.7674170279 0.5717211486025917
10 60 -3 -2.75 2.5 3 13528.34724572984 0.432719385735254
10 60 -3 -2.75 3 3.5 11359.75056995078 0.3329876308816893
10 60 -3 -2.75 3.5 4 9649.117961449017 0.2722069286955957
10 60 -3 -2.75 4 4.5 8282.558233657954 0.2216740082385513
10 60 -3 -2.75 4.5 5 7174.856341948763 0.1770978014765205
10 60 -3 -2.75 5 5.5 6264.389333390956 0.1422115556142671
10 60 -3 -2.75 5.5 6 5506.58536281109 0.1152853899029651
10 60 -3 -2.75 6 6.5 4868.833795410919 0.09495700639854476
10 60 -3 -2.75 6.5 7 4326.916609599071 0.07978075592473033
10 60 -3 -2.75 7 7.5 3862.557525598774 0.06714100884892105
10 60 -3 -2.75 7.5 8 3461.741114982521 0.05555425578086215
10 60 -3 -2.75 8 8.5 3113.559935303238 0.04558665464446676
10 60 -3 -2.75 8.5 9 2809.403797717399 0.03829806716294115
10 60 -3 -2.75 9 9.5 2542.388048129531 0.03597054781403131
10 60 -3 -2.75 9.5 10 2306.942428826466 0.03404850493052436
10 60 -3 -2.75 10 10.5 2098.512421615657 0.03259228284059645
10 60 -3 -2.75 10.5 11 1913.337771776971 0.03135772481732602
10 60 -3 -2.75 11 11.5 1748.287494106612 0.08345915542781768
10 60 -3 -2.75 11.5 12 1600.734635486128 0.06401624377849657
10 60 -3 -2.75 12 12.5 1468.46004965466 0.04852920219036605
10 60 -3 -2.75 12.5 13 1349.577467179305 0.03620375910190887
10 60 -3 -2.75 13 13.5 1242.474670390787 0.02841486047213948
10 60 -3 -2.75 13.5 14 1145.766883484767 0.02853415461208897
10 60 -3 -2.75 14 14.5 1058.259440730527 0.02876821616905545
10 60 -3 -2.75 14.5 15 978.9174151951547 0.02898585258787989
10 60 -3 -2.75 15 16 1748.086114831969 0.05838312132937062
10 60 -3 -2.75 16 17 1508.274900978013 0.05884844625165897
10 60 -3 -2.75 17 18 1308.001291109464 0.0598420529354371
10 60 -3 -2.75 18 19 1139.705972177536 0.04941364913179314
10 60 -3 -2.75 19 20 997.4646562596708 0.006166524042441779
10 60 -3 -2.75 20 21 876.5959428449485 0.005277325977203873
10 60 -3 -2.75 21 22 773.3699166486482 0.00447370200606656
10 60 -3 -2.75 22 23 684.7934109875673 0.003857801616391043
10 60 -3 -2.75 23 24 608.448215275225 0.003344582113868455
10 60 -3 -2.75 24 25 542.3683115465219 0.002909908775222902
10 60 -3 -2.75 25 26 484.9460635586943 0.002546640428420233
10 60 -3 -2.75 26 27 434.8592066719541 0.002239760100621879
10 60 -3 -2.75 27 28 391.0148240088147 0.001977311077723698
10 60 -3 -2.75 28 29 352.5050400033325 0.001752264712820306
10 60 -3 -2.75 29 30 318.5720292420256 0.001562038906115504
10 60 -3 -2.75 30 31 288.5805178895584 0.001393867551371386
10 60 -3 -2.75 31 32 261.9955665176178 0.001250587211814036
10 60 -3 -2.75 32 33 238.3648328472325 0.001124616010372392
10 60 -3 -2.75 33 34 217.3044781212573 0.001013054194345386
10 60 -3 -2.75 34 35 198.4875356178364 0.000917719795040739
10 60 -3 -2.75 35 36 181.6344382382428 0.0008310108233899882
10 60 -3 -2.75 36 37 166.5053484388318 0.0007559511112731343
10 60 -3 -2.75 37 38 152.8939171012333 0.0006888703535707918
10 60 -3 -2.75 38 39 140.6219744780876 0.0006284524042996509
10 60 -3 -2.75 39 40 129.5352013861105 0.0005757077620955897
10 60 -3 -2.75 40 42 229.898230593285 0.001012575914359104
10 60 -3 -2.75 42 44 196.7357457309005 0.0008577221103394095
10 60 -3 -2.75 44 46 169.2286806470408 0.0007310391413852813
10 60 -3 -2.75 46 48 146.2656158624347 0.0006275368518231517
10 60 -3 -2.75 48 50 126.9811656587421 0.0005413436065566657
10 60 -3 -2.75 50 52 110.6959501372818 0.000469719411981373
10 60 -3 -2.75 52 54 96.87212704579949 0.000409329132082803
10 60 -3 -2.75 54 56 85.08076883550513 0.0003584113728862803
10 60 -3 -2.75 56 58 74.97745439757772 0.000315066398570707
10 60 -3 -2.75 58 60 66.28363605610539 0.0002780191463358506
10 60 -3 -2.75 60 65 134.9886296725734 0.0005652586383462221
10 60 -3 -2.75 65 70 101.5818747163866 0.0004253198746511089
10 60 -3 -2.75 70 80 137.575673822169 0.0005780873024150424
10 60 -3 -2.75 80 90 84.03511618332499 0.0003565603730351086
10 60 -3 -2.75 90 100 53.34679347545266 0.0002293689776280416
10 60 -2.75 -2.5 0 0.5 -220691.9047738058 3.070391602785094
10 60 -2.75 -2.5 0.5 1 9896.129105498801 0.008310601242556004
10 60 -2.75 -2.5 1 1.5 22419.80809691675 1.067650785495061
10 60 -2.75 -2.5 1.5 2 19915.30242375064 0.7627325974026462
10 60 -2.75 -2.5 2 2.5 16622.21478992038 0.5556957441331178
10 60 -2.75 -2.5 2.5 3 13857.84547684753 0.4381544054303959
10 60 -2.75 -2.5 3 3.5 11663.25810541209 0.3564633374699042
10 60 -2.75 -2.5 3.5 4 9923.450122778098 0.2863824304731679
10 60 -2.75 -2.5 4 4.5 8528.804516968978 0.2244609492499876
10 60 -2.75 -2.5 4.5 5 7395.455619980645 0.1816540293648359
10 60 -2.75 -2.5 5 5.5 6462.05433308726 0.1641116047949254
10 60 -2.75 -2.5 5.5 6 5683.916788680988 0.1482834346252275
10 60 -2.75 -2.5 6 6.5 5028.191623534637 0.1342176210609978
10 60 -2.75 -2.5 6.5 7 4470.388409066722 0.1197219717396365
10 60 -2.75 -2.5 7 7.5 3991.972481691069 0.1069584728511472
10 60 -2.75 -2.5 7.5 8 3578.698171183992 0.09537533676530074
10 60 -2.75 -2.5 8 8.5 3219.454806704832 0.08529457441773047
10 60 -2.75 -2.5 8.5 9 2905.455991087643 0.07663483097121571
10 60 -2.75 -2.5 9 9.5 2629.665261909789 0.06889735530921826
10 60 -2.75 -2.5 9.5 10 2386.381414657825 0.06211753059278635
10 60 -2.75 -2.5 10 10.5 2170.936442902138 0.05632922938048068
10 60 -2.75 -2.5 10.5 11 1979.472339303387 0.05126649511498726
10 60 -2.75 -2.5 11 11.5 1808.77322541815 0.08765501918082919
10 60 -2.75 -2.5 11.5 12 1656.13830601445 0.06725556037031311
10 60 -2.75 -2.5 12 12.5 1519.284013548896 0.05098408292246859
10 60 -2.75 -2.5 12.5 13 1396.267910016223 0.03805624926303608
10 60 -2.75 -2.5 13 13.5 1285.428453678169 0.03390979479513589
10 60 -2.75 -2.5 13.5 14 1185.33779204237 0.03161598863130166
10 60 -2.75 -2.5 14 14.5 1094.763440530455 0.02966601274079039
10 60 -2.75 -2.5 14.5 15 1012.637137028195 0.02801095737731885
10 60 -2.75 -2.5 15 16 1808.158624135418 0.05158438437774748
10 60 -2.75 -2.5 16 17 1559.924328276891 0.04648677602654061
10 60 -2.75 -2.5 17 18 1352.625832450839 0.04296260561091003
10 60 -2.75 -2.5 18 19 1178.44207253726 0.05175132800809479
10 60 -2.75 -2.5 19 20 1031.242410124642 0.03883999165100249
10 60 -2.75 -2.5 20 21 906.1788295694037 0.03700362861684425
10 60 -2.75 -2.5 21 22 799.388653113334 0.03561144366847202
10 60 -2.75 -2.5 22 23 707.7712284810552 0.03488895873636011
10 60 -2.75 -2.5 23 24 628.8209528021924 0.003411571250239831
10 60 -2.75 -2.5 24 25 560.4999940440981 0.002966269000921784
10 60 -2.75 -2.5 25 26 501.1424898834875 0.002596072264623217
10 60 -2.75 -2.5 26 27 449.3784888122379 0.00228222667664113
10 60 -2.75 -2.5 27 28 404.0754314017671 0.002012235419783792
10 60 -2.75 -2.5 28 29 364.2925526929452 0.001785935203031386
10 60 -2.75 -2.5 29 30 329.2448424628063 0.001586614220968841
10 60 -2.75 -2.5 30 31 298.2740033729591 0.001418897037183342
10 60 -2.75 -2.5 31 32 270.8259810285621 0.001270342630505183
10 60 -2.75 -2.5 32 33 246.4323720267979 0.001143244752398687
10 60 -2.75 -2.5 33 34 224.6956861564836 0.001028954673415683
10 60 -2.75 -2.5 34 35 205.277356025402 0.000932359738641253
10 60 -2.75 -2.5 35 36 187.8880463977794 0.0008435630936105554
10 60 -2.75 -2.5 36 37 172.2796565593542 0.0007676201503556968
10 60 -2.75 -2.5 37 38 158.2386259889506 0.000698981597963666
10 60 -2.75 -2.5 38 39 145.5806709710012 0.0006383379399323985
10 60 -2.75 -2.5 39 40 134.1462729863211 0.0005840226521343084
10 60 -2.75 -2.5 40 42 238.20870917794 0.001027547200180834
