#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 52 54 77.49254534380857 0.000453567192764126
10 60 -5 -4 54 56 63.17958560669381 0.0003713470367898708
10 60 -5 -4 56 58 51.64253406754349 0.0003031543768372558
10 60 -5 -4 58 60 42.31350238426792 0.0002488588323501517
10 60 -5 -4 60 65 75.69369046042907 0.0004472804571520328
10 60 -5 -4 65 70 46.80535494951294 0.0002781293211455704
10 60 -5 -4 70 80 47.66666332791725 0.0008963761181774998
10 60 -5 -4 80 90 19.13640985105502 0.0004199669809423767
10 60 -5 -4 90 100 7.826066803327372 0.0002100075548199243
10 60 -4 -3.5 0 0.5 -311648.0215786597 5.040621778403874
10 60 -4 -3.5 0.5 1 30999.05827810213 0.1570204695708526
10 60 -4 -3.5 1 1.5 42469.10302419461 1.854049334950105
10 60 -4 -3.5 1.5 2 35506.66574692663 1.309551596670644
10 60 -4 -3.5 2 2.5 28861.44808829431 0.9614548387944524
10 60 -4 -3.5 2.5 3 23691.5589091181 0.748258261308365
10 60 -4 -3.5 3 3.5 19734.36592906094 0.5975945165409939
10 60 -4 -3.5 3.5 4 16666.41456022626 0.472896193190536
10 60 -4 -3.5 4 4.5 14244.68579498463 0.3739469286047097
10 60 -4 -3.5 4.5 5 12298.97148041839 0.2961124897865375
10 60 -4 -3.5 5 5.5 10710.57441252978 0.2379691587029811
10 60 -4 -3.5 5.5 6 9395.62452273473 0.1945824856993568
10 60 -4 -3.5 6 6.5 8293.779123086932 0.1596402685572684
10 60 -4 -3.5 6.5 7 7360.790741384984 0.1318636573441836
10 60 -4 -3.5 7 7.5 6563.609831647002 0.1103106303198729
10 60 -4 -3.5 7.5 8 5877.112947228859 0.09293108182646392
10 60 -4 -3.5 8 8.5 5281.888329478136 0.0782658985344824
10 60 -4 -3.5 8.5 9 4762.713555449457 0.06597816202247486
10 60 -4 -3.5 9 9.5 4307.485799635991 0.05571799452627602
10 60 -4 -3.5 9.5 10 3906.462908572827 0.04746757933799017
10 60 -4 -3.5 10 10.5 3551.71495334258 0.04076186941074411
10 60 -4 -3.5 10.5 11 3236.72227652401 0.03642461702111177
10 60 -4 -3.5 11 11.5 2956.075269946133 0.1412794781326738
10 60 -4 -3.5 11.5 12 2705.248893668126 0.1092539362143725
10 60 -4 -3.5 12 12.5 2480.432031440443 0.08364333621466358
10 60 -4 -3.5 12.5 13 2278.393049808284 0.06315506818282302
10 60 -4 -3.5 13 13.5 2096.375887560451 0.04678444978571861
10 60 -4 -3.5 13.5 14 1932.017804313986 0.03375806661188108
10 60 -4 -3.5 14 14.5 1783.283186947486 0.02336855844487218
10 60 -4 -3.5 14.5 15 1648.411359046131 0.01922781033545107
10 60 -4 -3.5 15 16 2940.20891875091 0.04812291189000462
10 60 -4 -3.5 16 17 2532.377419210144 0.02601589459027309
10 60 -4 -3.5 17 18 2191.678079719807 0.05392506222187876
10 60 -4 -3.5 18 19 1905.301425302932 0.07486571958384047
10 60 -4 -3.5 19 20 1663.214595928047 0.01079762025688069
10 60 -4 -3.5 20 21 1457.486957291767 0.009099233427832587
10 60 -4 -3.5 21 22 1281.798268969632 0.00781471774325837
10 60 -4 -3.5 22 23 1131.074159168593 0.006711890725682679
10 60 -4 -3.5 23 24 1001.211770136185 0.00582889889847138
10 60 -4 -3.5 24 25 888.8734089314695 0.005044441355721574
10 60 -4 -3.5 25 26 791.3262829983282 0.005819844330972046
10 60 -4 -3.5 26 27 706.3208448646722 0.006656426065092091
10 60 -4 -3.5 27 28 631.9949323261324 0.007110475445074371
10 60 -4 -3.5 28 29 566.8005983146917 0.007628281218899247
10 60 -4 -3.5 29 30 509.4443092275902 0.008347129592209512
10 60 -4 -3.5 30 31 458.840286353065 0.009156273897190204
10 60 -4 -3.5 31 32 414.073435994456 0.01010627225241478
10 60 -4 -3.5 32 33 374.3692368538362 0.01106917413710562
10 60 -4 -3.5 33 34 339.069623051013 0.01180186141624517
10 60 -4 -3.5 34 35 307.6135868698111 0.01217567790985186
10 60 -4 -3.5 35 36 279.5208776854422 0.0123131285744762
10 60 -4 -3.5 36 37 254.379375827888 0.01230177043967728
10 60 -4 -3.5 37 38 231.8343591485118 0.001152192020697385
10 60 -4 -3.5 38 39 211.5792176048274 0.001046253965796495
10 60 -4 -3.5 39 40 193.3481688868532 0.0009522852775774027
10 60 -4 -3.5 40 42 338.9758351913601 0.001661304906406258
10 60 -4 -3.5 42 44 285.1082499942527 0.001388943764311534
10 60 -4 -3.5 44 46 240.8409532893476 0.001168114079376892
10 60 -4 -3.5 46 48 204.258172555303 0.0009878772036699957
10 60 -4 -3.5 48 50 173.8689456171859 0.0008389057285853596
10 60 -4 -3.5 50 52 148.5037085518843 0.0007158355892897816
10 60 -4 -3.5 52 54 127.2378394981592 0.0006131292314819348
10 60 -4 -3.5 54 56 109.3354761119048 0.0005269749119207745
10 60 -4 -3.5 56 58 94.20677481063944 0.0004546793158226592
10 60 -4 -3.5 58 60 81.37645750131753 0.0003933981199253367
10 60 -4 -3.5 60 65 159.1030611692843 0.000772081990390916
10 60 -4 -3.5 65 70 112.3985062303919 0.0005490575815230159
10 60 -4 -3.5 70 80 138.2043654699262 0.0006845382867766148
10 60 -4 -3.5 80 90 72.93661858920973 0.0003692352499484741
10 60 -4 -3.5 90 100 39.52654710788583 0.000507502817683303
10 60 -3.5 -3.25 0 0.5 -176108.7476450589 4.241935916506918
10 60 -3.5 -3.25 0.5 1 13160.83474916995 0.01246424628152454
10 60 -3.5 -3.25 1 1.5 21262.56471810833 0.9147686390242598
10 60 -3.5 -3.25 1.5 2 18205.8843953299 0.7232727525370137
10 60 -3.5 -3.25 2 2.5 14959.33989686948 0.5205291048569052
10 60 -3.5 -3.25 2.5 3 12359.87756232447 0.3780351653604157
10 60 -3.5 -3.25 3 3.5 10341.55516525963 0.301155768784156
10 60 -3.5 -3.25 3.5 4 8762.817987745748 0.2454071090123762
10 60 -3.5 -3.25 4 4.5 7508.863644771895 0.196890354354764
10 60 -3.5 -3.25 4.5 5 6496.703264440816 0.159228817847179
10 60 -3.5 -3.25 5 5.5 5667.418932577812 0.1279982066234879
10 60 -3.5 -3.25 5.5 6 4978.897219278566 0.102238453904647
10 60 -3.5 -3.25 6 6.5 4400.582481704925 0.08315196431431104
10 60 -3.5 -3.25 6.5 7 3909.924209741276 0.06997148131449649
10 60 -3.5 -3.25 7 7.5 3489.991647347478 0.05974238020689882
10 60 -3.5 -3.25 7.5 8 3127.85783487517 0.06138759986470177
10 60 -3.5 -3.25 8 8.5 2813.498760728738 0.06958521707565524
10 60 -3.5 -3.25 8.5 9 2539.027331192804 0.07677385610531928
10 60 -3.5 -3.25 9 9.5 2298.154518211146 0.08298884835130593
10 60 -3.5 -3.25 9.5 10 2085.805457435393 0.08879385129012007
10 60 -3.5 -3.25 10 10.5 1897.83959462297 0.09434268199561302
10 60 -3.5 -3.25 10.5 11 1730.845442705049 0.01872985464979138
10 60 -3.5 -3.25 11 11.5 1581.986012777824 0.07547286933095165
10 60 -3.5 -3.25 11.5 12 1448.886276154068 0.0582794612764701
10 60 -3.5 -3.25 12 12.5 1329.54195167475 0.04451996697798677
10 60 -3.5 -3.25 12.5 13 1222.251479929881 0.03355203743603852
10 60 -3.5 -3.25 13 13.5 1125.561889412985 0.02479569459273989
10 60 -3.5 -3.25 13.5 14 1038.226355268795 0.01782704097968235
10 60 -3.5 -3.25 14 14.5 959.1699027418117 0.01229661394586401
10 60 -3.5 -3.25 14.5 15 887.4618626579354 0.007924289955440145
10 60 -3.5 -3.25 15 16 1585.252384041366 0.02469847555971683
10 60 -3.5 -3.25 16 17 1368.240852589351 0.009740547831825097
10 60 -3.5 -3.25 17 18 1186.845752080969 0.02899246571791991
10 60 -3.5 -3.25 18 19 1034.277185904838 0.03981722933554011
10 60 -3.5 -3.25 19 20 905.214369049165 0.04483656350521414
10 60 -3.5 -3.25 20 21 795.449863565645 0.004844262835945301
10 60 -3.5 -3.25 21 22 701.6303602369292 0.004155268778617938
10 60 -3.5 -3.25 22 23 621.0629141405594 0.003569122107933254
10 60 -3.5 -3.25 23 24 551.5704934481879 0.003103031553337132
10 60 -3.5 -3.25 24 25 491.3817067777622 0.002702062016851414
10 60 -3.5 -3.25 25 26 439.0467404245775 0.002368878428057997
10 60 -3.5 -3.25 26 27 393.3724922575572 0.002083309915690279
10 60 -3.5 -3.25 27 28 353.3718073919732 0.001843113359086601
10 60 -3.5 -3.25 28 29 318.2237702387192 0.001631629210237406
10 60 -3.5 -3.25 29 30 287.242753786201 0.001459381771553581
10 60 -3.5 -3.25 30 31 259.8532612619889 0.001295640528553577
10 60 -3.5 -3.25 31 32 235.5703212190116 0.00117015116822472
10 60 -3.5 -3.25 32 33 213.9836977888378 0.001045837327325216
10 60 -3.5 -3.25 33 34 194.7447883526602 0.0009463010273123018
10 60 -3.5 -3.25 34 35 177.5563858261705 0.0008542715303860859
10 60 -3.5 -3.25 35 36 162.164222817242 0.0007746642330062059
10 60 -3.5 -3.25 36 37 148.3499921511663 0.0007038137200083838
10 60 -3.5 -3.25 37 38 135.9256217741998 0.000640411194325452
10 60 -3.5 -3.25 38 39 124.7286102550461 0.0005843581174218571
10 60 -3.5 -3.25 39 40 114.6181543307635 0.0005342691732295179
10 60 -3.5 -3.25 40 42 202.6549321167292 0.0009383017997208754
10 60 -3.5 -3.25 42 44 172.4750247881222 0.0007923739795501206
10 60 -3.5 -3.25 44 46 147.4875711688518 0.0006730364305838066
10 60 -3.5 -3.25 46 48 126.6732001025522 0.0005753412881119857
10 60 -3.5 -3.25 48 50 109.2374985086426 0.0004942395951132994
10 60 -3.5 -3.25 50 52 94.55578262725878 0.0004266702247406329
10 60 -3.5 -3.25 52 54 82.13327574843944 0.0003696639712131855
10 60 -3.5 -3.25 54 56 71.57484009301665 0.0003218387836341208
10 60 -3.5 -3.25 56 58 62.56312557170065 0.0002811453679569809
10 60 -3.5 -3.25 58 60 54.84128365188143 0.000246450354659089
10 60 -3.5 -3.25 60 65 110.0001809003474 0.0004950306049806841
10 60 -3.5 -3.25 65 70 80.82023370268107 0.0004121680100723779
10 60 -3.5 -3.25 70 80 105.4218095864962 0.0006483180096665819
10 60 -3.5 -3.25 80 90 60.77710690006751 0.00048074478951321
10 60 -3.5 -3.25 90 100 36.20158502952101 0.0003913497214682593
10 60 -3.25 -3 0 0.5 -189774.5837947393 2.781342978356406
10 60 -3.25 -3 0.5 1 11630.88395865227 0.008077008300460875
10 60 -3.25 -3 1 1.5 21293.34807436673 0.9582554785411048
10 60 -3.25 -3 1.5 2 18513.59342287058 0.6556614029541379
10 60 -3.25 -3 2 2.5 15314.81444743643 0.5080616727173037
10 60 -3.25 -3 2.5 3 12703.96610922317 0.4095149078020768
10 60 -3.25 -3 3 3.5 10658.02399774584 0.3275483257530141
10 60 -3.25 -3 3.5 4 9048.617792593152 0.2557505372315063
10 60 -3.25 -3 4 4.5 7765.289496312776 0.1986327296726813
10 60 -3.25 -3 4.5 5 6726.39095299949 0.1592418588325017
10 60 -3.25 -3 5 5.5 5873.261767285714 0.1316110910283896
10 60 -3.25 -3 5.5 6 5163.647654880839 0.1079700884620252
10 60 -3.25 -3 6 6.5 4566.723987812269 0.08809018659758294
10 60 -3.25 -3 6.5 7 4059.649767761203 0.07381132769523902
10 60 -3.25 -3 7 7.5 3625.216740057847 0.06202891659404486
10 60 -3.25 -3 7.5 8 3250.252200840737 0.05125835362605358
10 60 -3.25 -3 8 8.5 2924.51691064487 0.04235230185349792
10 60 -3.25 -3 8.5 9 2639.936868083163 0.03534962805497344
10 60 -3.25 -3 9 9.5 2390.062891317194 0.03013136661957105
10 60 -3.25 -3 9.5 10 2169.682032247128 0.025997900969287
10 60 -3.25 -3 10 10.5 1974.534525008335 0.0230252107958222
10 60 -3.25 -3 10.5 11 1801.10611815966 0.02752326410859496
10 60 -3.25 -3 11 11.5 1646.472385016454 0.07925933549745423
10 60 -3.25 -3 11.5 12 1508.180619392076 0.06113026631487628
10 60 -3.25 -3 12 12.5 1384.159597965681 0.04665675749333786
10 60 -3.25 -3 12.5 13 1272.649273764161 0.04049978366833784
10 60 -3.25 -3 13 13.5 1172.145823018785 0.04297077646901926
10 60 -3.25 -3 13.5 14 1081.357697724532 0.04525135624112409
10 60 -3.25 -3 14 14.5 999.1706734587025 0.04744819111681409
10 60 -3.25 -3 14.5 15 924.6196626800358 0.008170399818709484
10 60 -3.25 -3 15 16 1652.039396747691 0.02484575717539883
10 60 -3.25 -3 16 17 1426.408438126218 0.01051371919879784
10 60 -3.25 -3 17 18 1237.807426143606 0.03114271622098386
10 60 -3.25 -3 18 19 1079.180002952708 0.04230327685172597
10 60 -3.25 -3 19 20 944.994175831936 0.005914744345886902
10 60 -3.25 -3 20 21 830.8746710779435 0.004985781426512403
10 60 -3.25 -3 21 22 733.3334146447023 0.004275211436151949
10 60 -3.25 -3 22 23 649.56936520441 0.003693607439231528
10 60 -3.25 -3 23 24 577.3180311682597 0.003196690366280563
10 60 -3.25 -3 24 25 514.7370001018824 0.002787722010907601
10 60 -3.25 -3 25 26 460.3182707696637 0.002437435506635666
10 60 -3.25 -3 26 27 412.8208391669992 0.002150021712111538
10 60 -3.25 -3 27 28 371.2180985383458 0.001904496365852992
10 60 -3.25 -3 28 29 334.656452273532 0.001683479848111347
10 60 -3.25 -3 29 30 302.422901833491 0.001500531642363967
10 60 -3.25 -3 30 31 273.9192884140356 0.001348018377711924
10 60 -3.25 -3 31 32 248.6414500653573 0.001199820360511694
10 60 -3.25 -3 32 33 226.1629561678311 0.001088544460657204
10 60 -3.25 -3 33 34 206.1216518095371 0.0009761280106772574
10 60 -3.25 -3 34 35 188.2087868892518 0.0008857291266224365
10 60 -3.25 -3 35 36 172.1602114958866 0.0008029054715166239
10 60 -3.25 -3 36 37 157.7492108581334 0.00072950235013991
10 60 -3.25 -3 37 38 144.780602036304 0.0006656223473271439
10 60 -3.25 -3 38 39 133.0856676200086 0.000607744695173551
10 60 -3.25 -3 39 40 122.5182869179018 0.0005560412679557203
10 60 -3.25 -3 40 42 217.2264314699988 0.0009785232365118191
10 60 -3.25 -3 42 44 185.6083572893984 0.000828400962006981
10 60 -3.25 -3 44 46 159.3820608591325 0.0007060497707129798
10 60 -3.25 -3 46 48 137.4914144539353 0.0006055035839551692
10 60 -3.25 -3 48 50 119.1132983226056 0.0005219456749898654
10 60 -3.25 -3 50 52 103.6007306139396 0.0004521813729922997
10 60 -3.25 -3 52 54 90.44096931608905 0.0003935555409668723
10 60 -3.25 -3 54 56 79.22473600262725 0.0003439492336667627
10 60 -3.25 -3 56 58 69.62299401677339 0.0003017830229197216
10 60 -3.25 -3 58 60 61.36950189385723 0.0002657915085251261
10 60 -3.25 -3 60 65 124.3118660511679 0.000538354244298489
10 60 -3.25 -3 65 70 92.74477108099757 0.0004022811852451014
10 60 -3.25 -3 70 80 123.8722530880925 0.0005407380435684672
10 60 -3.25 -3 80 90 74.02762510730598 0.0003302630541952567
10 60 -3.25 -3 90 100 45.85566542253486 0.0002917198980725288
10 60 -3 -2.75 0 0.5 -203408.5713041782 7.866357956518186
10 60 -3 -2.75 0.5 1 10135.09916141974 0.01090560912962246
10 60 -3 -2.75 1 1.5 21340.4935016634 0.928135748632485
10 60 -3 -2.75 1.5 2 18831.00642181763 0.6949808225253946
10 60 -3 -2.75 2 2.5 15676.74063091824 0.5442438430018228
10 60 -3 -2.75 2.5 3 13052.65935106616 0.4116070036634483
10 60 -3 -2.75 3 3.5 10977.92077159798 0.3168665511075233
10 60 -3 -2.75 3.5 4 9337.032584048118 0.259447415744944
10 60 -3 -2.75 4 4.5 8023.727009375496 0.2115788394867195
10 60 -3 -2.75 4.5 5 6957.624494600576 0.1692261121115735
10 60 -3 -2.75 5 5.5 6080.274902519688 0.1360654132713535
10 60 -3 -2.75 5.5 6 5349.256470393752 0.1104565400264619
10 60 -3 -2.75 6 6.5 4733.458310596008 0.09108550966993789
10 60 -3 -2.75 6.5 7 4209.73632258315 0.0766124785568536
10 60 -3 -2.75 7 7.5 3760.601162243268 0.06455731558344269
10 60 -3 -2.75 7.5 8 3372.626126233303 0.05346182386574583
10 60 -3 -2.75 8 8.5 3035.352655872015 0.04389740242095286
10 60 -3 -2.75 8.5 9 2740.518147292719 0.03670340620874413
10 60 -3 -2.75 9 9.5 2481.511051864028 0.03127152372098863
10 60 -3 -2.75 9.5 10 2252.978799866422 0.02674768374345149
10 60 -3 -2.75 10 10.5 2050.541948106099 0.02299269850482233
10 60 -3 -2.75 10.5 11 1870.582521382044 0.02005091694672956
10 60 -3 -2.75 11 11.5 1710.086361257626 0.08338061521567397
10 60 -3 -2.75 11.5 12 1566.523137633166 0.06427215825374333
10 60 -3 -2.75 12 12.5 1437.754044143652 0.0490176140906442
10 60 -3 -2.75 12.5 13 1321.960060406616 0.03685001550047673
10 60 -3 -2.75 13 13.5 1217.585566870748 0.02715839433085421
10 60 -3 -2.75 13.5 14 1123.29373541156 0.0194514807762971
10 60 -3 -2.75 14 14.5 1037.930661852295 0.01917274984430151
10 60 -3 -2.75 14.5 15 960.4961479703039 0.02036951872457848
10 60 -3 -2.75 15 16 1716.163117674055 0.04364074685395281
10 60 -3 -2.75 16 17 1481.807703370911 0.04662956764673254
10 60 -3 -2.75 17 18 1285.92672086439 0.04945441264885631
10 60 -3 -2.75 18 19 1121.192399227485 0.05233866859430236
10 60 -3 -2.75 19 20 981.8575766040242 0.006029852192341423
10 60 -3 -2.75 20 21 863.374868880871 0.005165774137594781
10 60 -3 -2.75 21 22 762.1190300187574 0.004383328648600582
10 60 -3 -2.75 22 23 675.1781753133383 0.003783648893318059
10 60 -3 -2.75 23 24 600.1978582886028 0.003283146564513117
10 60 -3 -2.75 24 25 535.2623940517788 0.00285893564023354
10 60 -3 -2.75 25 26 478.8041430823955 0.002504044914303449
10 60 -3 -2.75 26 27 429.5328040771575 0.002203959722180571
10 60 -3 -2.75 27 28 386.3811540809305 0.001947131632903165
10 60 -3 -2.75 28 29 348.4620950478061 0.001726717419444412
10 60 -3 -2.75 29 30 315.0346641736249 0.001540209579843577
10 60 -3 -2.75 30 31 285.4773730422563 0.001375310908258598
10 60 -3 -2.75 31 32 259.2665878453634 0.001234665213360131
10 60 -3 -2.75 32 33 235.9592811005677 0.001110886112371645
10 60 -3 -2.75 33 34 215.1793263285039 0.001001276928377592
10 60 -3 -2.75 34 35 196.6061684872313 0.0009075030503709058
10 60 -3 -2.75 35 36 179.9655864583624 0.0008221748925905104
10 60 -3 -2.75 36 37 165.0222250222985 0.0007482707781605313
10 60 -3 -2.75 37 38 151.5735036382401 0.0006821842463580197
10 60 -3 -2.75 38 39 139.4444327025897 0.0006226254649845941
10 60 -3 -2.75 39 40 128.483386873518 0.000570616521173406
10 60 -3 -2.75 40 42 228.1143087385369 0.001004233610984784
10 60 -3 -2.75 42 44 195.3001634225572 0.0008513052436285307
10 60 -3 -2.75 44 46 168.0674977576079 0.0007260758221718788
10 60 -3 -2.75 46 48 145.3220358263465 0.0006236958480769772
10 60 -3 -2.75 48 50 126.2112034032506 0.0005383580532196675
10 60 -3 -2.75 50 52 110.0652933822644 0.000467404443654118
10 60 -3 -2.75 52 54 96.3538251135483 0.0004075284593199058
10 60 -3 -2.75 54 56 84.65351797727223 0.0003570147389666545
10 60 -3 -2.75 56 58 74.62431792701625 0.0003139856909371019
10 60 -3 -2.75 58 60 65.99107605118314 0.0002771879104273012
10 60 -3 -2.75 60 65 134.4559172623152 0.0005639546030806741
10 60 -3 -2.75 65 70 101.2446099297918 0.0004247090579667656
10 60 -3 -2.75 70 80 137.2256081265917 0.0005778451780713567
10 60 -3 -2.75 80 90 83.89796850943075 0.0003567992528132891
10 60 -3 -2.75 90 100 53.29982452827023 0.0002297028951829816
10 60 -2.75 -2.5 0 0.5 -216850.4817016636 2.939028416993096
10 60 -2.75 -2.5 0.5 1 8690.022388704587 0.005935753459198168
10 60 -2.75 -2.5 1 1.5 21406.09057985651 1.013120059855282
10 60 -2.75 -2.5 1.5 2 19157.08496065415 0.7248140472802334
10 60 -2.75 -2.5 2 2.5 16043.31402151334 0.5292173667239695
10 60 -2.75 -2.5 2.5 3 13404.04659208068 0.4183413166283572
10 60 -2.75 -2.5 3 3.5 11299.48203534894 0.3411376349904458
10 60 -2.75 -2.5 3.5 4 9626.52500863712 0.2744097893737489
10 60 -2.75 -2.5 4 4.5 8282.891340606058 0.2151866591302678
10 60 -2.75 -2.5 4.5 5 7189.363632809956 0.1694006583056762
10 60 -2.75 -2.5 5 5.5 6287.641919891461 0.1396543269829635
10 60 -2.75 -2.5 5.5 6 5535.107893818031 0.118106346051718
10 60 -2.75 -2.5 6 6.5 4900.350561014854 0.09806804910931533
10 60 -2.75 -2.5 6.5 7 4359.910963688245 0.07991644941739651
10 60 -2.75 -2.5 7 7.5 3896.010167718556 0.06559562016173004
10 60 -2.75 -2.5 7.5 8 3494.967597341061 0.05376201787294121
10 60 -2.75 -2.5 8 8.5 3146.103724536114 0.04467158937359272
10 60 -2.75 -2.5 8.5 9 2840.965802225232 0.03793791760153908
10 60 -2.75 -2.5 9 9.5 2572.779428853709 0.03269770222914303
10 60 -2.75 -2.5 9.5 10 2336.052401481348 0.02860562321666293
10 60 -2.75 -2.5 10 10.5 2126.284760053137 0.02656537992743324
10 60 -2.75 -2.5 10.5 11 1939.754988196582 0.02478195808134842
10 60 -2.75 -2.5 11 11.5 1773.359186465931 0.08770467020713113
10 60 -2.75 -2.5 11.5 12 1624.489210554943 0.0676132382650394
10 60 -2.75 -2.5 12 12.5 1490.938519490539 0.05155230137324907
10 60 -2.75 -2.5 12.5 13 1370.829098194308 0.03876761906917636
10 60 -2.75 -2.5 13 13.5 1262.553563837241 0.02856982260755103
10 60 -2.75 -2.5 13.5 14 1164.729924562191 0.02045680738592637
10 60 -2.75 -2.5 14 14.5 1076.164658735556 0.01790069641469927
10 60 -2.75 -2.5 14.5 15 995.8226977350561 0.01753882005436935
10 60 -2.75 -2.5 15 16 1779.121835131664 0.03400319951174424
10 60 -2.75 -2.5 16 17 1535.966129485869 0.03256273206216065
10 60 -2.75 -2.5 17 18 1332.742063257783 0.03489560643220102
10 60 -2.75 -2.5 18 19 1161.849345626211 0.04710696756637844
10 60 -2.75 -2.5 19 20 1017.324767259284 0.0317621375949102
10 60 -2.75 -2.5 20 21 894.448538226609 0.0312720710268195
10 60 -2.75 -2.5 21 22 789.4569003688737 0.03094313290648643
10 60 -2.75 -2.5 22 23 699.3261247024628 0.03106261665629972
10 60 -2.75 -2.5 23 24 621.610778127824 0.003357382301487633
10 60 -2.75 -2.5 24 25 554.320555280129 0.002921468175145492
10 60 -2.75 -2.5 25 26 495.8272163191206 0.002558886579265618
10 60 -2.75 -2.5 26 27 444.7908237113017 0.002251113967304263
10 60 -2.75 -2.5 27 28 400.1029030446328 0.001986249568233234
10 60 -2.75 -2.5 28 29 360.8420810036249 0.001763997383932292
10 60 -2.75 -2.5 29 30 326.2390737694105 0.001568087500288584
10 60 -2.75 -2.5 30 31 295.6483794195553 0.001403195535488067
10 60 -2.75 -2.5 31 32 268.5264058385476 0.001257006980267761
10 60 -2.75 -2.5 32 33 244.4133483011968 0.001131809608608592
10 60 -2.75 -2.5 33 34 222.9188067107464 0.001019207924002785
10 60 -2.75 -2.5 34 35 203.710082917803 0.0009239679282018187
10 60 -2.75 -2.5 35 36 186.5027214168951 0.0008363546709517777
10 60 -2.75 -2.5 36 37 171.0526944799223 0.0007613983546548297
10 60 -2.75 -2.5 37 38 157.1498473887143 0.0006936176001488548
10 60 -2.75 -2.5 38 39 144.6127613639568 0.0006336948964644762
10 60 -2.75 -2.5 39 40 133.2843335024252 0.0005799948113178743
10 60 -2.75 -2.5 40 42 236.7530463826092 0.001021010740771544
