#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 31 32 442.3893522389698 0.01045137778430671
10 60 -5 -4 32 33 390.2645821843423 0.009535808563612136
10 60 -5 -4 33 34 344.821219009157 0.008746163760804393
10 60 -5 -4 34 35 305.1245178917578 0.008233251071885661
10 60 -5 -4 35 36 270.3826201619367 0.00772202291608437
10 60 -5 -4 36 37 239.922586394677 0.007038824490535944
10 60 -5 -4 37 38 213.1710887414028 0.006613730854752475
10 60 -5 -4 38 39 189.6386577829704 0.006387922355742148
10 60 -5 -4 39 40 168.9056567673168 0.006211833282321777
10 60 -5 -4 40 42 285.0585059300038 0.01054561293773304
10 60 -5 -4 42 44 227.6136193172446 0.007940014237135529
10 60 -5 -4 44 46 182.4712354678411 0.005336956845070517
10 60 -5 -4 46 48 146.8239066659307 0.002240920052202
10 60 -5 -4 48 50 118.5474560341632 0.0006966244864514692
10 60 -5 -4 50 52 96.02296492800095 0.00309911197481938
10 60 -5 -4 52 54 78.01106631566411 0.000456577958900084
10 60 -5 -4 54 56 63.55450798493364 0.0003733632366262896
10 60 -5 -4 56 58 51.91186160260772 0.0003044910167915305
10 60 -5 -4 58 60 42.50531497193499 0.0002496988679112633
10 60 -5 -4 60 65 75.95737698397258 0.0004480894752560971
10 60 -5 -4 65 70 46.90235420687208 0.0002780392356527273
10 60 -5 -4 70 80 47.68824415400308 0.0009360971563481257
10 60 -5 -4 80 90 19.1093342883652 0.0004367738911881247
10 60 -5 -4 90 100 7.80289829651444 0.0002139912224912166
10 60 -4 -3.5 0 0.5 -319864.9873744678 5.366730681853369
10 60 -4 -3.5 0.5 1 34547.10661078804 0.2920460296518286
10 60 -4 -3.5 1 1.5 45255.21741043443 1.995009084886988
10 60 -4 -3.5 1.5 2 37550.91632732695 1.409593614596815
10 60 -4 -3.5 2 2.5 30407.08526198019 1.034000323186774
10 60 -4 -3.5 2.5 3 24895.97418031158 0.8037684393420932
10 60 -4 -3.5 3 3.5 20696.04916848835 0.6411160134521197
10 60 -4 -3.5 3.5 4 17449.26106213302 0.5067316387649043
10 60 -4 -3.5 4 4.5 14891.86002579699 0.4001899380800751
10 60 -4 -3.5 4.5 5 12840.71173042567 0.3163912604759389
10 60 -4 -3.5 5 5.5 11168.73474881806 0.2537794280051457
10 60 -4 -3.5 5.5 6 9786.427186400959 0.207102831451266
10 60 -4 -3.5 6 6.5 8629.544608734546 0.1696158565900987
10 60 -4 -3.5 6.5 7 7651.060865214803 0.1399311164695973
10 60 -4 -3.5 7 7.5 6815.900382711651 0.1169137979059087
10 60 -4 -3.5 7.5 8 6097.430332179268 0.09838049790141667
10 60 -4 -3.5 8 8.5 5475.092487648493 0.0827516630088212
10 60 -4 -3.5 8.5 9 4932.78027434459 0.06965854393001791
10 60 -4 -3.5 9 9.5 4457.697636570319 0.05875441182615759
10 60 -4 -3.5 9.5 10 4039.552413201816 0.05000113337246148
10 60 -4 -3.5 10 10.5 3669.973455634718 0.04288155764106705
10 60 -4 -3.5 10.5 11 3342.083112017739 0.038233445021433
10 60 -4 -3.5 11 11.5 3050.178801023812 0.1413578777910516
10 60 -4 -3.5 11.5 12 2789.494085166965 0.108567347358985
10 60 -4 -3.5 12 12.5 2556.017327082363 0.08242697913465236
10 60 -4 -3.5 12.5 13 2346.349317391136 0.0615813504655307
10 60 -4 -3.5 13 13.5 2157.593234873881 0.04499033915544715
10 60 -4 -3.5 13.5 14 1987.267455168759 0.03183486846455708
10 60 -4 -3.5 14 14.5 1833.235530344459 0.02304690601476977
10 60 -4 -3.5 14.5 15 1693.650812981932 0.02115804386244236
10 60 -4 -3.5 15 16 3018.529813122585 0.03699359711754369
10 60 -4 -3.5 16 17 2597.209392599258 0.03018982749108545
10 60 -4 -3.5 17 18 2245.643749742553 0.06658692053042614
10 60 -4 -3.5 18 19 1950.452653536435 0.08601833129500847
10 60 -4 -3.5 19 20 1701.16978879333 0.01115770251317372
10 60 -4 -3.5 20 21 1489.532245933961 0.009391694902660674
10 60 -4 -3.5 21 22 1308.962939711826 0.008055174380160679
10 60 -4 -3.5 22 23 1154.187317966386 0.006907292294954459
10 60 -4 -3.5 23 24 1020.945345058771 0.005992488534843687
10 60 -4 -3.5 24 25 905.7750353999598 0.005178884648330495
10 60 -4 -3.5 25 26 805.8447706651368 0.005742443274698417
10 60 -4 -3.5 26 27 718.82590416739 0.006804726840641706
10 60 -4 -3.5 27 28 642.7925848263894 0.007475385412476498
10 60 -4 -3.5 28 29 576.1452848798835 0.008161683525372609
10 60 -4 -3.5 29 30 517.5485351108582 0.009000207103440516
10 60 -4 -3.5 30 31 465.8822528974932 0.009895099628124626
10 60 -4 -3.5 31 32 420.203148146114 0.01092061131902256
10 60 -4 -3.5 32 33 379.713432269653 0.01194360739077638
10 60 -4 -3.5 33 34 343.7357422059912 0.01271282313473421
10 60 -4 -3.5 34 35 311.6930203386107 0.01308988104665332
10 60 -4 -3.5 35 36 283.0916002531388 0.01319257415707398
10 60 -4 -3.5 36 37 257.5080381602587 0.001289905498879307
10 60 -4 -3.5 37 38 234.5783659843844 0.001169042457860314
10 60 -4 -3.5 38 39 213.9877575084815 0.00106081021482396
10 60 -4 -3.5 39 40 195.4637160172945 0.0009648875197854068
10 60 -4 -3.5 40 42 342.4699187138471 0.001681642508003733
10 60 -4 -3.5 42 44 287.811304245244 0.001404150538917293
10 60 -4 -3.5 44 46 242.9336361352827 0.001179523083379763
10 60 -4 -3.5 46 48 205.8780182188071 0.0009963847067524512
10 60 -4 -3.5 48 50 175.1213153768245 0.0008452157066471955
10 60 -4 -3.5 50 52 149.4697573822801 0.0007204700803242758
10 60 -4 -3.5 52 54 127.9803845521391 0.0006164969082931293
10 60 -4 -3.5 54 56 109.9033298436973 0.0005293777197152849
10 60 -4 -3.5 56 58 94.63801371981093 0.0004563463569411397
10 60 -4 -3.5 58 60 81.70087090713196 0.0003944984684665087
10 60 -4 -3.5 60 65 159.5880568434176 0.0007732022183404297
10 60 -4 -3.5 65 70 112.5973721839277 0.0005488563012079339
10 60 -4 -3.5 70 80 138.231485042905 0.0006827754045843903
10 60 -4 -3.5 80 90 72.81750238375177 0.0003673658857223927
10 60 -4 -3.5 90 100 39.40704931566648 0.0002036071334856615
10 60 -3.5 -3.25 0 0.5 -180300.2929355655 2.850802549073705
10 60 -3.5 -3.25 0.5 1 14850.82097919857 0.009795593854505569
10 60 -3.5 -3.25 1 1.5 22603.22057073332 0.970770836887823
10 60 -3.5 -3.25 1.5 2 19191.7208239002 0.7694903265182802
10 60 -3.5 -3.25 2 2.5 15705.08190077405 0.5540919815648522
10 60 -3.5 -3.25 2.5 3 12940.83097380988 0.4029009392907028
10 60 -3.5 -3.25 3 3.5 10805.10005344527 0.3212707480306563
10 60 -3.5 -3.25 3.5 4 9139.783984924807 0.2617292102459032
10 60 -3.5 -3.25 4 4.5 7820.119293158557 0.2098133373847304
10 60 -3.5 -3.25 4.5 5 6756.888066228687 0.1694771005195435
10 60 -3.5 -3.25 5 5.5 5887.124715479392 0.1360362434961644
10 60 -3.5 -3.25 5.5 6 5165.993139950958 0.1084550082268834
10 60 -3.5 -3.25 6 6.5 4561.048639512312 0.08806343023297813
10 60 -3.5 -3.25 6.5 7 4048.394333277102 0.07397651801011307
10 60 -3.5 -3.25 7 7.5 3610.116603679698 0.07253767424663238
10 60 -3.5 -3.25 7.5 8 3232.555616956481 0.07970210464645788
10 60 -3.5 -3.25 8 8.5 2905.130313388285 0.08603568417765928
10 60 -3.5 -3.25 8.5 9 2619.523562311869 0.09182164953608662
10 60 -3.5 -3.25 9 9.5 2369.109031173995 0.0969687388615057
10 60 -3.5 -3.25 9.5 10 2148.544104363672 0.1018541648149949
10 60 -3.5 -3.25 10 10.5 1953.474050803959 0.02282819234824274
10 60 -3.5 -3.25 10.5 11 1780.310635762969 0.01958204643301542
10 60 -3.5 -3.25 11 11.5 1626.076541274382 0.07525634408943915
10 60 -3.5 -3.25 11.5 12 1488.278360235978 0.05771903517211285
10 60 -3.5 -3.25 12 12.5 1364.81419381378 0.04372532693128051
10 60 -3.5 -3.25 12.5 13 1253.900959965185 0.03261117001216007
10 60 -3.5 -3.25 13 13.5 1154.017195531186 0.02376822899532272
10 60 -3.5 -3.25 13.5 14 1063.858308154213 0.01675818623652958
10 60 -3.5 -3.25 14 14.5 982.3003472791401 0.01121958024702963
10 60 -3.5 -3.25 14.5 15 908.3709599994531 0.007201845187523759
10 60 -3.5 -3.25 15 16 1621.354287279512 0.01659379477496259
10 60 -3.5 -3.25 16 17 1398.020312515216 0.01652608029462499
10 60 -3.5 -3.25 17 18 1211.551228260783 0.03550254052879609
10 60 -3.5 -3.25 18 19 1054.882280969945 0.04549624236028649
10 60 -3.5 -3.25 19 20 922.4845223959007 0.005851473974075816
10 60 -3.5 -3.25 20 21 809.9913298217301 0.004975428246211777
10 60 -3.5 -3.25 21 22 713.9266799589997 0.0042622544877986
10 60 -3.5 -3.25 22 23 631.5022663672972 0.003655945449850151
10 60 -3.5 -3.25 23 24 560.4663982172633 0.003174833039224723
10 60 -3.5 -3.25 24 25 498.9888273319029 0.002761197131690096
10 60 -3.5 -3.25 25 26 445.5730224374715 0.00241807187728682
10 60 -3.5 -3.25 26 27 398.9886007437763 0.002124354884699642
10 60 -3.5 -3.25 27 28 358.2184649845555 0.001877630915032569
10 60 -3.5 -3.25 28 29 322.4175426746324 0.001660151312762537
10 60 -3.5 -3.25 29 30 290.8806093167844 0.00148413320397367
10 60 -3.5 -3.25 30 31 263.0161995272938 0.001316089970032408
10 60 -3.5 -3.25 31 32 238.32625698715 0.0011878068344231
10 60 -3.5 -3.25 32 33 216.3897961853447 0.001060703030333343
10 60 -3.5 -3.25 33 34 196.8493372490413 0.0009590945016384467
10 60 -3.5 -3.25 34 35 179.4003030178908 0.0008651522802836098
10 60 -3.5 -3.25 35 36 163.7823011634263 0.0007840251790867114
10 60 -3.5 -3.25 36 37 149.7719094543297 0.0007118472615275095
10 60 -3.5 -3.25 37 38 137.1767588463972 0.0006473056911602271
10 60 -3.5 -3.25 38 39 125.830743471642 0.0005902964219188789
10 60 -3.5 -3.25 39 40 115.5900184377905 0.000539379504431281
10 60 -3.5 -3.25 40 42 204.2702840211546 0.0009465196596067926
10 60 -3.5 -3.25 42 44 173.7366426063232 0.000798485171600305
10 60 -3.5 -3.25 44 46 148.4745868816329 0.0006775731014556641
10 60 -3.5 -3.25 46 48 127.4458265971937 0.0005786874699111877
10 60 -3.5 -3.25 48 50 109.8419202741241 0.0004966894263844779
10 60 -3.5 -3.25 50 52 95.02768264702404 0.0004284365000017942
10 60 -3.5 -3.25 52 54 82.50041629943021 0.0003709159651208438
10 60 -3.5 -3.25 54 56 71.8589466483854 0.0003226887306055914
10 60 -3.5 -3.25 56 58 62.78129487605689 0.0002816955634088458
10 60 -3.5 -3.25 58 60 55.00703778822829 0.0002467685051144031
10 60 -3.5 -3.25 60 65 110.2504486885063 0.000495151140512462
10 60 -3.5 -3.25 65 70 80.9209551555234 0.0004185006365418076
10 60 -3.5 -3.25 70 80 105.4151206123843 0.0006517590687735719
10 60 -3.5 -3.25 80 90 60.67713262768459 0.0004787525641134494
10 60 -3.5 -3.25 90 100 36.09483990833557 0.0003906493031635705
10 60 -3.25 -3 0 0.5 -193950.60417866 5.168178945517866
10 60 -3.25 -3 0.5 1 13264.40600127186 0.01197689678519964
10 60 -3.25 -3 1 1.5 22593.97246388553 1.030863034935464
10 60 -3.25 -3 1.5 2 19470.59550795922 0.7040313593752217
10 60 -3.25 -3 2 2.5 16038.70145700053 0.5434359229730035
10 60 -3.25 -3 2.5 3 13267.6748114739 0.4365534975313494
10 60 -3.25 -3 3 3.5 11107.53810367836 0.3480291528903763
10 60 -3.25 -3 3.5 4 9413.892382168189 0.2709307797667861
10 60 -3.25 -3 4 4.5 8066.616420568357 0.2101358228837853
10 60 -3.25 -3 4.5 5 6978.013263484203 0.1683991079789848
10 60 -3.25 -3 5 5.5 6085.489624831646 0.139068633896386
10 60 -3.25 -3 5.5 6 5344.143826947846 0.1139125680692814
10 60 -3.25 -3 6 6.5 4721.314030992418 0.09281154657219304
10 60 -3.25 -3 6.5 7 4192.849252655865 0.07769715423000889
10 60 -3.25 -3 7 7.5 3740.584364188804 0.06523831127788071
10 60 -3.25 -3 7.5 8 3350.633128673845 0.05383081287709501
10 60 -3.25 -3 8 8.5 3012.213628958839 0.04442316468066565
10 60 -3.25 -3 8.5 9 2716.832707504826 0.03703002496058616
10 60 -3.25 -3 9 9.5 2457.712249282266 0.0347063863191579
10 60 -3.25 -3 9.5 10 2229.378077302043 0.03700780003055115
10 60 -3.25 -3 10 10.5 2027.360483834605 0.03946970514220993
10 60 -3.25 -3 10.5 11 1847.97506543988 0.04179999965322168
10 60 -3.25 -3 11 11.5 1688.157953237638 0.07888248616086457
10 60 -3.25 -3 11.5 12 1545.341450430376 0.06042049371035318
10 60 -3.25 -3 12 12.5 1417.358944800335 0.04739340557307514
10 60 -3.25 -3 12.5 13 1302.370664303837 0.0490523920823307
10 60 -3.25 -3 13 13.5 1198.805867291551 0.05070241491193883
10 60 -3.25 -3 13.5 14 1105.316475538868 0.05231698584248079
10 60 -3.25 -3 14 14.5 1020.740689065426 0.01161419049651613
10 60 -3.25 -3 14.5 15 944.0716625076827 0.007478567279463277
10 60 -3.25 -3 15 16 1685.507147261565 0.01633027907701035
10 60 -3.25 -3 16 17 1453.882282264826 0.01815123303458677
10 60 -3.25 -3 17 18 1260.48970836839 0.03784302363715142
10 60 -3.25 -3 18 19 1098.00544160937 0.04809902958913881
10 60 -3.25 -3 19 20 960.6952398191426 0.006065510020221154
10 60 -3.25 -3 20 21 844.0296033128456 0.005105256311821904
10 60 -3.25 -3 21 22 744.4018233594765 0.004372022312850277
10 60 -3.25 -3 22 23 658.9189283092297 0.003772326918806357
10 60 -3.25 -3 23 24 585.244680085613 0.003260889569560277
10 60 -3.25 -3 24 25 521.4802844824267 0.002840465039867013
10 60 -3.25 -3 25 26 466.0731515283878 0.00248085005887333
10 60 -3.25 -3 26 27 417.7467788982748 0.002185974112649092
10 60 -3.25 -3 27 28 375.4461685030445 0.001934709959698466
10 60 -3.25 -3 28 29 338.294870601549 0.001708411785216413
10 60 -3.25 -3 29 30 305.5613992656474 0.001521349683173412
10 60 -3.25 -3 30 31 276.6325859628374 0.001365874533178157
10 60 -3.25 -3 31 32 250.9919900911827 0.001214403392054919
10 60 -3.25 -3 32 33 228.2031197097594 0.001101208142642918
10 60 -3.25 -3 33 34 207.8955387217619 0.0009866536201172948
10 60 -3.25 -3 34 35 189.7536385172967 0.0008946622194798692
10 60 -3.25 -3 35 36 173.5075772040939 0.0008105074751938446
10 60 -3.25 -3 36 37 158.9258981981483 0.0007359070542634072
10 60 -3.25 -3 37 38 145.8094566194102 0.0006710896392689847
10 60 -3.25 -3 38 39 133.9862066888857 0.0006123789483183373
10 60 -3.25 -3 39 40 123.3072255825184 0.0005599538697111939
10 60 -3.25 -3 40 42 218.5249442312343 0.0009846794669670089
10 60 -3.25 -3 42 44 186.608560717267 0.0008327908421676966
10 60 -3.25 -3 44 46 160.1531929669684 0.0007091574707089876
10 60 -3.25 -3 46 48 138.0856524234199 0.0006076602208793247
10 60 -3.25 -3 48 50 119.5702551373849 0.0005233922257161794
10 60 -3.25 -3 50 52 103.9506961325497 0.0004531181495082137
10 60 -3.25 -3 52 54 90.70725189126756 0.0003940985090480353
10 60 -3.25 -3 54 56 79.42538451208929 0.0003442089293770323
10 60 -3.25 -3 56 58 69.77205584404052 0.0003018331999840029
10 60 -3.25 -3 58 60 61.47796871266122 0.0002656924415873618
10 60 -3.25 -3 60 65 124.4577206707034 0.0005376946598403265
10 60 -3.25 -3 65 70 92.77863509914617 0.0004013365216763987
10 60 -3.25 -3 70 80 123.7902868534059 0.000538742989107277
10 60 -3.25 -3 80 90 73.88625747347608 0.0003368288855796209
10 60 -3.25 -3 90 100 45.71980770873409 0.0002915450694729316
10 60 -3 -2.75 0 0.5 -207474.9312531003 3.013754051673459
10 60 -3 -2.75 0.5 1 11704.51047373026 0.01695099687094626
10 60 -3 -2.75 1 1.5 22590.55246646913 0.9882598040239827
10 60 -3 -2.75 1.5 2 19750.5060619848 0.7406581545219524
10 60 -3 -2.75 2 2.5 16371.88389512131 0.5792361559560959
10 60 -3 -2.75 2.5 3 13593.62075461687 0.4380924284032517
10 60 -3 -2.75 3 3.5 11408.9611319779 0.3368508515359281
10 60 -3 -2.75 3.5 4 9686.991447268361 0.2751545442679344
10 60 -3 -2.75 4 4.5 8312.14261057092 0.223871019685248
10 60 -3 -2.75 4.5 5 7198.212362005256 0.1786970198936615
10 60 -3 -2.75 5 5.5 6282.963862222101 0.143385015469903
10 60 -3 -2.75 5.5 6 5521.426344397919 0.1161566629625668
10 60 -3 -2.75 6 6.5 4880.719850325098 0.09564224489531625
10 60 -3 -2.75 6.5 7 4336.438790338226 0.08035293300235935
10 60 -3 -2.75 7 7.5 3870.17256549777 0.06760307930517229
10 60 -3 -2.75 7.5 8 3467.807156689496 0.05696905480499481
10 60 -3 -2.75 8 8.5 3118.361330599747 0.05116856949916837
10 60 -3 -2.75 8.5 9 2813.168587314007 0.04657919490409768
10 60 -3 -2.75 9 9.5 2545.300697882024 0.04262480816350944
10 60 -3 -2.75 9.5 10 2309.15319584904 0.03932594976004111
10 60 -3 -2.75 10 10.5 2100.144405687576 0.03670229014051074
10 60 -3 -2.75 10.5 11 1914.492330186693 0.0344647458050531
10 60 -3 -2.75 11 11.5 1749.048404350637 0.08290198350118771
10 60 -3 -2.75 11.5 12 1601.171386398104 0.06347755398314803
10 60 -3 -2.75 12 12.5 1468.630431554845 0.04801757425889264
10 60 -3 -2.75 12.5 13 1349.529640656559 0.03572410387141645
10 60 -3 -2.75 13 13.5 1242.24883535076 0.02845708754625775
10 60 -3 -2.75 13.5 14 1145.396640783217 0.02823406567176789
10 60 -3 -2.75 14 14.5 1057.772899491402 0.02818300921376249
10 60 -3 -2.75 14.5 15 978.3381050015664 0.02816618800966353
10 60 -3 -2.75 15 16 1746.724783345335 0.05621083135019944
10 60 -3 -2.75 16 17 1506.740148925617 0.05617307413695016
10 60 -3 -2.75 17 18 1306.378343539011 0.05686531705919151
10 60 -3 -2.75 18 19 1138.053924799856 0.05067996443949596
10 60 -3 -2.75 19 20 995.8239671214716 0.006165872411088458
10 60 -3 -2.75 20 21 874.9937971685584 0.005275021517036294
10 60 -3 -2.75 21 22 771.824046510846 0.00446990456794083
10 60 -3 -2.75 22 23 683.3148019829654 0.003853552750570088
10 60 -3 -2.75 23 24 607.043075500749 0.003339877216262721
10 60 -3 -2.75 24 25 541.0394702387119 0.002905070763631556
10 60 -3 -2.75 25 26 483.6940015403342 0.00254179557379075
10 60 -3 -2.75 26 27 433.6827874972044 0.002234983055302564
10 60 -3 -2.75 27 28 389.9118264890614 0.001972671704834283
10 60 -3 -2.75 28 29 351.4725423670749 0.001747705145305645
10 60 -3 -2.75 29 30 317.6066851635118 0.001557793032816335
10 60 -3 -2.75 30 31 287.6787538039154 0.00138974934941416
10 60 -3 -2.75 31 32 261.1537189591074 0.001246744848288017
10 60 -3 -2.75 32 33 237.579248159767 0.001120922580042816
10 60 -3 -2.75 33 34 216.5715761228779 0.001009625087988297
10 60 -3 -2.75 34 35 197.8038600814836 0.0009144544943922028
10 60 -3 -2.75 35 36 180.9966861719974 0.000827961668107946
10 60 -3 -2.75 36 37 165.9103805929457 0.0007530779419369082
10 60 -3 -2.75 37 38 152.3387752633412 0.0006861785536216303
10 60 -3 -2.75 38 39 140.103880388808 0.0006259145557407919
10 60 -3 -2.75 39 40 129.0515496459997 0.0005733445172779739
10 60 -3 -2.75 40 42 229.0246950925096 0.001008291228288272
10 60 -3 -2.75 42 44 195.9729190558049 0.0008539363553836665
10 60 -3 -2.75 44 46 168.5614407313022 0.000727701449363849
10 60 -3 -2.75 46 48 145.6809504371132 0.000624599995802555
10 60 -3 -2.75 48 50 126.4678931972489 0.0005387529595850538
10 60 -3 -2.75 50 52 110.2444732279225 0.0004674314305930238
10 60 -3 -2.75 52 54 96.47421457247235 0.0004073062646199332
10 60 -3 -2.75 54 56 84.72934774400824 0.0003566177188076836
10 60 -3 -2.75 56 58 74.66645709430838 0.000313473979730361
10 60 -3 -2.75 58 60 66.00784331546606 0.0002766028767098305
10 60 -3 -2.75 60 65 134.4252120866857 0.000562356327264979
10 60 -3 -2.75 65 70 101.1572195566009 0.0004231204458591264
10 60 -3 -2.75 70 80 137.0014515381895 0.0005750956351562309
10 60 -3 -2.75 80 90 83.68565453207887 0.0003547255259945814
10 60 -3 -2.75 90 100 53.12530852091972 0.0002281961826327006
10 60 -2.75 -2.5 0 0.5 -220679.7066420086 3.093102956714574
10 60 -2.75 -2.5 0.5 1 10191.93506970814 0.00704950159706641
10 60 -2.75 -2.5 1 1.5 22595.03851035198 1.081135473792529
10 60 -2.75 -2.5 1.5 2 20029.47519466008 0.7715790524998738
10 60 -2.75 -2.5 2 2.5 16701.63823095733 0.5612661438135547
10 60 -2.75 -2.5 2.5 3 13915.53069325618 0.4420696139786742
10 60 -2.75 -2.5 3 3.5 11706.41485039823 0.3596051184231328
10 60 -2.75 -2.5 3.5 4 9956.419083068033 0.2888430385137326
10 60 -2.75 -2.5 4 4.5 8554.366284671443 0.2472161058540223
10 60 -2.75 -2.5 4.5 5 7415.479609600357 0.2247435187045994
10 60 -2.75 -2.5 5 5.5 6477.846575059681 0.2013000255028601
10 60 -2.75 -2.5 5.5 6 5696.419060844875 0.1805324741744698
10 60 -2.75 -2.5 6 6.5 5038.100896624493 0.1622522729667253
10 60 -2.75 -2.5 6.5 7 4478.231719915118 0.1440804924895929
10 60 -2.75 -2.5 7 7.5 3998.155670653704 0.1281538168268526
10 60 -2.75 -2.5 7.5 8 3583.538410358598 0.1137918518993501
10 60 -2.75 -2.5 8 8.5 3223.20314074411 0.1013033026360972
10 60 -2.75 -2.5 8.5 9 2908.313146321099 0.09055074741354474
10 60 -2.75 -2.5 9 9.5 2631.793127128714 0.08095844548688547
10 60 -2.75 -2.5 9.5 10 2387.911499302249 0.0725476407487804
10 60 -2.75 -2.5 10 10.5 2171.976212437057 0.06533811481176599
10 60 -2.75 -2.5 10.5 11 1980.110033378048 0.05901178816475294
10 60 -2.75 -2.5 11 11.5 1809.081592497399 0.08714334063574825
10 60 -2.75 -2.5 11.5 12 1656.177547014629 0.06676356813522943
10 60 -2.75 -2.5 12 12.5 1519.104065245855 0.05051775891797661
10 60 -2.75 -2.5 12.5 13 1395.910283010855 0.04059948054327833
10 60 -2.75 -2.5 13 13.5 1284.927703508573 0.03728735564050112
10 60 -2.75 -2.5 13.5 14 1184.722718011858 0.03440476791797664
10 60 -2.75 -2.5 14 14.5 1094.058068258043 0.03193068780569774
10 60 -2.75 -2.5 14.5 15 1011.861525959003 0.02982262109935618
10 60 -2.75 -2.5 15 16 1806.460839596606 0.05409956144535499
10 60 -2.75 -2.5 16 17 1558.112845933573 0.04784955577997607
10 60 -2.75 -2.5 17 18 1350.77190892659 0.04346052218625118
10 60 -2.75 -2.5 18 19 1176.594430626305 0.05291443622695624
10 60 -2.75 -2.5 19 20 1029.433801296623 0.0382200450592336
10 60 -2.75 -2.5 20 21 904.4306394519275 0.03603318169643899
10 60 -2.75 -2.5 21 22 797.7142063609931 0.03439422648773416
10 60 -2.75 -2.5 22 23 706.178150542406 0.03351343392660056
10 60 -2.75 -2.5 23 24 627.3128406516322 0.00340654650290162
10 60 -2.75 -2.5 24 25 559.0776530844309 0.002961138733212465
10 60 -2.75 -2.5 25 26 499.8047987407743 0.002591009487503015
10 60 -2.75 -2.5 26 27 448.1230472844084 0.002277256000240868
10 60 -2.75 -2.5 27 28 402.8990123302104 0.00200736508350019
10 60 -2.75 -2.5 28 29 363.1914236038698 0.001781324085811775
10 60 -2.75 -2.5 29 30 328.2150059942156 0.001582146159989861
10 60 -2.75 -2.5 30 31 297.3113557952809 0.001414711167342375
10 60 -2.75 -2.5 31 32 269.9264285684422 0.001266360173644898
10 60 -2.75 -2.5 32 33 245.5919093196289 0.001139471674633796
10 60 -2.75 -2.5 33 34 223.9104510125218 0.001025424133700881
10 60 -2.75 -2.5 34 35 204.5436578556098 0.0009290064640481432
10 60 -2.75 -2.5 35 36 187.202383920349 0.0008404188563417847
10 60 -2.75 -2.5 36 37 171.6387328358337 0.00076465889821975
10 60 -2.75 -2.5 37 38 157.6393461639306 0.0006962038482924982
10 60 -2.75 -2.5 38 39 145.0201382536823 0.0006357382485191465
10 60 -2.75 -2.5 39 40 133.6217855317615 0.0005815732444318655
10 60 -2.75 -2.5 40 42 237.2579830724387 0.00102307353884612
