#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 30 31 287.8074396502346 0.001389865414068936
10 60 -3 -2.75 31 32 261.3006838514349 0.001246974963066805
10 60 -3 -2.75 32 33 237.7385301876652 0.001121424881461053
10 60 -3 -2.75 33 34 216.7385306010561 0.001010286600831023
10 60 -3 -2.75 34 35 197.9748748837989 0.0009152106426597584
10 60 -3 -2.75 35 36 181.16897013986 0.000828796091610684
10 60 -3 -2.75 36 37 166.08179862648 0.0007539628328174786
10 60 -3 -2.75 37 38 152.5077012251772 0.00068707964427972
10 60 -3 -2.75 38 39 140.2690990124105 0.0006268486505689452
10 60 -3 -2.75 39 40 129.2121763371221 0.000574250041012192
10 60 -3 -2.75 40 42 229.3298508417705 0.001010066058768189
10 60 -3 -2.75 42 44 196.2545313593168 0.0008556477293666376
10 60 -3 -2.75 44 46 168.8187302223579 0.0007293018966265663
10 60 -3 -2.75 46 48 145.9143911230819 0.0006260672765563413
10 60 -3 -2.75 48 50 126.6786869561641 0.000540088820883966
10 60 -3 -2.75 50 52 110.4342096082105 0.0004686479896349738
10 60 -3 -2.75 52 54 96.64464709740601 0.0004084006729385692
10 60 -3 -2.75 54 56 84.88227357537434 0.0003576078209732714
10 60 -3 -2.75 56 58 74.8036151145298 0.0003143626887691653
10 60 -3 -2.75 58 60 66.13088225892221 0.0002773990049576014
10 60 -3 -2.75 60 65 134.6807073169929 0.0005640094813088581
10 60 -3 -2.75 65 70 101.3537884501517 0.0004243792611902109
10 60 -3 -2.75 70 80 137.2749503391748 0.0005768115239845883
10 60 -3 -2.75 80 90 83.86023651634135 0.0003557776529135026
10 60 -3 -2.75 90 100 53.24290462855629 0.000228875234732584
10 60 -2.75 -2.5 0 0.5 -220004.0174287437 3.047483166010352
10 60 -2.75 -2.5 0.5 1 9634.164959073683 0.008122160101265763
10 60 -2.75 -2.5 1 1.5 22209.40137084383 1.057131005250994
10 60 -2.75 -2.5 1.5 2 19760.02319660768 0.7558535155876598
10 60 -2.75 -2.5 2 2.5 16504.37125649467 0.5510825959936483
10 60 -2.75 -2.5 2.5 3 13765.71968313603 0.4347597461455734
10 60 -2.75 -2.5 3 3.5 11589.47037639165 0.3537110234738066
10 60 -2.75 -2.5 3.5 4 9863.199902498603 0.2841953008992277
10 60 -2.75 -2.5 4 4.5 8478.843889320908 0.2227851971329073
10 60 -2.75 -2.5 4.5 5 7353.506857923687 0.1753059567190576
10 60 -2.75 -2.5 5 5.5 6426.469860962257 0.1467041378336944
10 60 -2.75 -2.5 5.5 6 5653.472587273549 0.1334523934192475
10 60 -2.75 -2.5 6 6.5 5001.957199144445 0.1216431838347489
10 60 -2.75 -2.5 6.5 7 4447.642307004554 0.109155300432576
10 60 -2.75 -2.5 7 7.5 3972.145672274647 0.09819321980830864
10 60 -2.75 -2.5 7.5 8 3561.33514111947 0.08814949849102049
10 60 -2.75 -2.5 8 8.5 3204.186302666947 0.07944265700643882
10 60 -2.75 -2.5 8.5 9 2891.979328459809 0.07199543271872244
10 60 -2.75 -2.5 9 9.5 2617.729913336593 0.06528880091218525
10 60 -2.75 -2.5 9.5 10 2375.778349596975 0.05941772362484699
10 60 -2.75 -2.5 10 10.5 2161.489950963066 0.0544335098393276
10 60 -2.75 -2.5 10.5 11 1971.033764619364 0.05004965988928234
10 60 -2.75 -2.5 11 11.5 1801.2161038531 0.08761177808037246
10 60 -2.75 -2.5 11.5 12 1649.354525163846 0.06727991824459423
10 60 -2.75 -2.5 12 12.5 1513.180738802501 0.05105654544581739
10 60 -2.75 -2.5 12.5 13 1390.765096898092 0.03816256491109016
10 60 -2.75 -2.5 13 13.5 1280.456826389805 0.03482954287756002
10 60 -2.75 -2.5 13.5 14 1180.837204786646 0.03279217008139312
10 60 -2.75 -2.5 14 14.5 1090.681511635489 0.03105255930222484
10 60 -2.75 -2.5 14.5 15 1008.928109007836 0.02956304172926139
10 60 -2.75 -2.5 15 16 1801.703889720154 0.05503889639294357
10 60 -2.75 -2.5 16 17 1554.540085921405 0.05021841898724233
