#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -473581.2076289649 11.27834887179779
10 60 -5 -4 0.5 1 86336.28691866934 4.106618119913037
10 60 -5 -4 1 1.5 88076.32595297281 3.099291885926505
10 60 -5 -4 1.5 2 69559.23904913946 2.335123792319791
10 60 -5 -4 2 2.5 54961.91940737399 1.814642273806385
10 60 -5 -4 2.5 3 44289.27216011289 1.425666548617301
10 60 -5 -4 3 3.5 36383.99163989224 1.126234359806404
10 60 -5 -4 3.5 4 30383.37510441125 0.8929637747824017
10 60 -5 -4 4 4.5 25718.03148715154 0.7121477419314033
10 60 -5 -4 4.5 5 22013.18085008621 0.6774323665740667
10 60 -5 -4 5 5.5 19017.06094112126 0.4560693892999552
10 60 -5 -4 5.5 6 16556.24378798577 0.5443938740536396
10 60 -5 -4 6 6.5 14508.2636086129 0.299853068559969
10 60 -5 -4 6.5 7 12784.6045713767 0.2456355132708268
10 60 -5 -4 7 7.5 11319.91858218962 0.2032860219442227
10 60 -5 -4 7.5 8 10065.00505042426 0.1697067910499754
10 60 -5 -4 8 8.5 8982.153205982137 0.142392740226569
10 60 -5 -4 8.5 9 8041.992601640933 0.1203106889006449
10 60 -5 -4 9 9.5 7221.311644146394 0.1017688144038402
10 60 -5 -4 9.5 10 6501.523261729354 0.08653190251425258
10 60 -5 -4 10 10.5 5867.567763629329 0.07479929385408468
10 60 -5 -4 10.5 11 5307.113394649822 0.0646567036601482
10 60 -5 -4 11 11.5 4809.964896716269 0.2229932750333319
10 60 -5 -4 11.5 12 4367.623015998722 0.1655723465346455
10 60 -5 -4 12 12.5 3972.947931286317 0.1198867085618076
10 60 -5 -4 12.5 13 3619.902197038926 0.08379689015191616
10 60 -5 -4 13 13.5 3303.348169934447 0.05527069442678112
10 60 -5 -4 13.5 14 3018.891372779342 0.03277181094017578
10 60 -5 -4 14 14.5 2762.755111473641 0.02601517741140924
10 60 -5 -4 14.5 15 2531.677978916671 0.02267246693281777
10 60 -5 -4 15 16 4456.591982805862 0.1034338518738878
10 60 -5 -4 16 17 3768.916216867538 0.03153765456090696
10 60 -5 -4 17 18 3201.013658993032 0.02572474938688174
10 60 -5 -4 18 19 2729.401971819802 0.02079094735245235
10 60 -5 -4 19 20 2335.752915308168 0.01750736422536647
10 60 -5 -4 20 21 2005.633942551563 0.01471205534699038
10 60 -5 -4 21 22 1727.588829138995 0.01215381489919309
10 60 -5 -4 22 23 1492.459247606231 0.01120170013223287
10 60 -5 -4 23 24 1292.873084256787 0.01162622965239279
10 60 -5 -4 24 25 1122.862527177664 0.01079688540630741
10 60 -5 -4 25 26 977.5683609259329 0.01000353983272362
10 60 -5 -4 26 27 853.0145757619922 0.00949828674561104
10 60 -5 -4 27 28 745.9316657325993 0.009545173369019722
10 60 -5 -4 28 29 653.6162866625128 0.010026643727997
10 60 -5 -4 29 30 573.826294862447 0.01003978605945122
10 60 -5 -4 30 31 504.694812090996 0.01009595138810937
10 60 -5 -4 31 32 444.6602317126087 0.009842068522459613
10 60 -5 -4 32 33 392.4115472766303 0.009097060919032174
10 60 -5 -4 33 34 346.8443538004321 0.00850439504898759
10 60 -5 -4 34 35 307.0257837392155 0.008204757402438645
10 60 -5 -4 35 36 272.1653574137307 0.007887864464350969
10 60 -5 -4 36 37 241.5910509248519 0.007380407687662682
10 60 -5 -4 37 38 214.7301237765845 0.007109687893006367
10 60 -5 -4 38 39 191.0934897042987 0.007005739006501699
10 60 -5 -4 39 40 170.2617308932809 0.006900008360986476
10 60 -5 -4 40 42 287.4964801810248 0.01192535979458853
10 60 -5 -4 42 44 229.7221519496761 0.009061982688137959
10 60 -5 -4 44 46 184.2912377291314 0.006043388742341449
10 60 -5 -4 46 48 148.3928472211783 0.002545974462805134
10 60 -5 -4 48 50 119.8989201867473 0.0007033783281684691
10 60 -5 -4 50 52 97.18662341365263 0.003260552319801491
10 60 -5 -4 52 54 79.01290011698305 0.0004617423617077066
10 60 -5 -4 54 56 64.41707343149794 0.0003778524033606345
10 60 -5 -4 56 58 52.65465599248625 0.0003083823283773768
10 60 -5 -4 58 60 43.14514826648393 0.0002530897566188628
10 60 -5 -4 60 65 77.1965398932053 0.0004547160662156102
10 60 -5 -4 65 70 47.75883951533779 0.0002827292182914221
10 60 -5 -4 70 80 48.69533065755319 0.0009303887931508825
10 60 -5 -4 80 90 19.60043348652688 0.0004297191689666136
10 60 -5 -4 90 100 8.047179613840449 0.0002142123281192454
10 60 -4 -3.5 0 0.5 -320084.0538037895 5.318681784381624
10 60 -4 -3.5 0.5 1 33757.56953807732 0.1958873199473601
10 60 -4 -3.5 1 1.5 44783.14091357566 1.99318268038769
10 60 -4 -3.5 1.5 2 37240.27997389453 1.401643138648069
10 60 -4 -3.5 2 2.5 30188.2846659488 1.024963191572169
10 60 -4 -3.5 2.5 3 24734.60127759675 0.7967802158673294
10 60 -4 -3.5 3 3.5 20573.06229385506 0.6361815868112899
10 60 -4 -3.5 3.5 4 17353.21357177279 0.5026621200813679
10 60 -4 -3.5 4 4.5 14815.43134465947 0.3965933306262741
10 60 -4 -3.5 4.5 5 12778.99018470068 0.3132680703147344
10 60 -4 -3.5 5 5.5 11118.29739086869 0.2513358579162741
10 60 -4 -3.5 5.5 6 9744.813334657307 0.2053428333820193
10 60 -4 -3.5 6 6.5 8594.93899121178 0.1683105473857722
10 60 -4 -3.5 6.5 7 7622.095133934426 0.1389234671332815
10 60 -4 -3.5 7 7.5 6791.523825908606 0.1161480288337771
10 60 -4 -3.5 7.5 8 6076.823367150771 0.09778996409386309
10 60 -4 -3.5 8 8.5 5457.607140141557 0.08227428152440552
10 60 -4 -3.5 8.5 9 4917.898165765063 0.06926796818788716
10 60 -4 -3.5 9 9.5 4444.999892496585 0.05843567366082425
10 60 -4 -3.5 9.5 10 4028.697494172285 0.04973471189987322
10 60 -4 -3.5 10 10.5 3660.680649066962 0.04266096489300253
10 60 -4 -3.5 10.5 11 3334.120119590866 0.03843106075919422
