#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 19 20 2324.689220856365 0.01743379945128254
10 60 -5 -4 20 21 1995.944637445129 0.01464213663530245
10 60 -5 -4 21 22 1719.07785896082 0.01209702013557035
10 60 -5 -4 22 23 1484.962140491497 0.01107106262270463
10 60 -5 -4 23 24 1286.251324121953 0.0118096574201445
10 60 -5 -4 24 25 1116.998930207199 0.01127490987369129
10 60 -5 -4 25 26 972.3634287494037 0.01074299501647147
10 60 -5 -4 26 27 848.3835794835431 0.01042439307843779
10 60 -5 -4 27 28 741.8021665293111 0.01060187619702901
10 60 -5 -4 28 29 649.9261613903669 0.01115885053354759
10 60 -5 -4 29 30 570.5220516254802 0.01117169602764534
10 60 -5 -4 30 31 501.7303040019829 0.01115572050008495
10 60 -5 -4 31 32 441.9955532124239 0.01076480622998588
10 60 -5 -4 32 33 390.0120643098427 0.009836815794187714
10 60 -5 -4 33 34 344.6799538045949 0.00903918525671088
10 60 -5 -4 34 35 305.0702127519359 0.008517907749535425
10 60 -5 -4 35 36 270.3956687619123 0.007987834095786184
10 60 -5 -4 36 37 239.987152946532 0.007287542038682204
10 60 -5 -4 37 38 213.2743938343992 0.006856052443680483
10 60 -5 -4 38 39 189.7704341181029 0.006632573909001849
10 60 -5 -4 39 40 169.0576865739106 0.006455407122302859
10 60 -5 -4 40 42 285.3985171159202 0.01100426847602876
10 60 -5 -4 42 44 227.9723504640311 0.008359605564095318
10 60 -5 -4 44 46 182.825732752016 0.005728686148870565
10 60 -5 -4 46 48 147.160807703142 0.002593412079193058
10 60 -5 -4 48 50 118.8595820337306 0.0006982282683054564
10 60 -5 -4 50 52 96.30710702635355 0.002857716263463317
10 60 -5 -4 52 54 78.26650347618661 0.0004580250639918404
10 60 -5 -4 54 56 63.78196891893356 0.0003746914020013037
10 60 -5 -4 56 58 52.11292873742482 0.0003056784185488937
10 60 -5 -4 58 60 42.68201615716235 0.0002507693617914697
10 60 -5 -4 60 65 76.30716172905258 0.0004502559635852776
10 60 -5 -4 65 70 47.14758616261503 0.0002796253714052455
10 60 -5 -4 70 80 47.97409601597316 0.0009264576950798187
10 60 -5 -4 80 90 19.24316441046758 0.000432909487255273
10 60 -5 -4 90 100 7.866016765149229 0.0002135313727791299
10 60 -4 -3.5 0 0.5 -318831.1550573168 5.303166770201642
10 60 -4 -3.5 0.5 1 33804.16991965869 0.2695010387833463
10 60 -4 -3.5 1 1.5 44722.88141592588 1.984673300503346
10 60 -4 -3.5 1.5 2 37173.33301504223 1.401665219724237
10 60 -4 -3.5 2 2.5 30127.87371432296 1.027204703110328
10 60 -4 -3.5 2.5 3 24682.22761030434 0.7974516775102529
10 60 -4 -3.5 3 3.5 20528.0039161671 0.6352675761118007
10 60 -4 -3.5 3.5 4 17314.39373311846 0.5014954389625927
10 60 -4 -3.5 4 4.5 14781.84552174554 0.3955376387857541
10 60 -4 -3.5 4.5 5 12749.7893991961 0.3124098182033777
10 60 -4 -3.5 5 5.5 11092.78321009584 0.250479520571389
10 60 -4 -3.5 5.5 6 9722.414127864498 0.204423943776419
10 60 -4 -3.5 6 6.5 8575.185716036671 0.1674949044372624
10 60 -4 -3.5 6.5 7 7604.600649049024 0.1382413936808007
10 60 -4 -3.5 7 7.5 6775.966499433626 0.1155645054095658
10 60 -4 -3.5 7.5 8 6062.934307010489 0.09730097890678735
10 60 -4 -3.5 8 8.5 5445.160367170101 0.08190605083382252
10 60 -4 -3.5 8.5 9 4906.702746310973 0.06899581234574725
10 60 -4 -3.5 9 9.5 4434.893862078559 0.05821146055404824
10 60 -4 -3.5 9.5 10 4019.542955043967 0.04955470124468775
10 60 -4 -3.5 10 10.5 3652.359779437945 0.04252071539076496
10 60 -4 -3.5 10.5 11 3326.531947024555 0.03659281575392015
10 60 -4 -3.5 11 11.5 3036.409982580114 0.141867994396307
10 60 -4 -3.5 11.5 12 2777.270894724327 0.1091266537819138
10 60 -4 -3.5 12 12.5 2545.138898524692 0.08300621293165023
10 60 -4 -3.5 12.5 13 2336.644517728994 0.06216005649866929
10 60 -4 -3.5 13 13.5 2148.915716520985 0.04555185300023368
10 60 -4 -3.5 13.5 14 1979.491654861094 0.03237208986456608
10 60 -4 -3.5 14 14.5 1826.253368049545 0.02189915915528218
10 60 -4 -3.5 14.5 15 1687.368998267821 0.01963189493039863
10 60 -4 -3.5 15 16 3007.754788341638 0.0361572710303335
10 60 -4 -3.5 16 17 2588.395629003328 0.0273552539033517
10 60 -4 -3.5 17 18 2238.389457108464 0.06422331931571534
10 60 -4 -3.5 18 19 1944.448911672817 0.08405907019118786
10 60 -4 -3.5 19 20 1696.176877823329 0.01111154070486009
10 60 -4 -3.5 20 21 1485.362516323836 0.009354252131743124
10 60 -4 -3.5 21 22 1305.468232960722 0.008024565077676016
10 60 -4 -3.5 22 23 1151.249708743946 0.006884395373162988
10 60 -4 -3.5 23 24 1018.470261285211 0.005972313416691577
10 60 -4 -3.5 24 25 903.6861036805547 0.005163746747030018
10 60 -4 -3.5 25 26 804.0798337035877 0.005412960795524668
10 60 -4 -3.5 26 27 717.3340406336195 0.00633238480656928
10 60 -4 -3.5 27 28 641.5318153617297 0.006864595609386015
10 60 -4 -3.5 28 29 575.0808282423848 0.007450609489637827
10 60 -4 -3.5 29 30 516.6513586602176 0.008229387509686603
10 60 -4 -3.5 30 31 465.1280003647876 0.00909763992177659
10 60 -4 -3.5 31 32 419.5712867875007 0.01011094614364083
10 60 -4 -3.5 32 33 379.1865760914611 0.01112832993834445
10 60 -4 -3.5 33 34 343.2991302631 0.01189201925046746
10 60 -4 -3.5 34 35 311.3340482760476 0.01226508146316974
10 60 -4 -3.5 35 36 282.7994731551026 0.01238163340161691
10 60 -4 -3.5 36 37 257.2735520195511 0.01234495894266274
10 60 -4 -3.5 37 38 234.3933789576338 0.00116788354870323
10 60 -4 -3.5 38 39 213.8454268960866 0.00105991711333786
10 60 -4 -3.5 39 40 195.3580600907252 0.0009641947346494817
10 60 -4 -3.5 40 42 342.3485458774518 0.001680793649995849
10 60 -4 -3.5 42 44 287.7826564527977 0.001403875588778192
10 60 -4 -3.5 44 46 242.972033855465 0.001179598616346311
10 60 -4 -3.5 46 48 205.9639502072202 0.0009967435632063371
10 60 -4 -3.5 48 50 175.2399572884319 0.0008457795950391755
10 60 -4 -3.5 50 52 149.6098577377753 0.0007211739845729426
10 60 -4 -3.5 52 54 128.1334434634248 0.0006172800518129407
10 60 -4 -3.5 54 56 110.0629656018566 0.0005302081753768562
10 60 -4 -3.5 56 58 94.7994861119021 0.0004571948391287606
10 60 -4 -3.5 58 60 81.86070297063162 0.000395352064415988
10 60 -4 -3.5 60 65 159.9658841416517 0.0007752563285805536
10 60 -4 -3.5 65 70 112.9296554900834 0.0005506999387705491
10 60 -4 -3.5 70 80 138.744016627186 0.0006857018009043259
10 60 -4 -3.5 80 90 73.15512567150739 0.0003693554520936004
10 60 -4 -3.5 90 100 39.61941690754761 0.0005102750267766964
10 60 -3.5 -3.25 0 0.5 -179837.6184720065 2.816973645269172
10 60 -3.5 -3.25 0.5 1 14455.20332977213 0.01228932659796556
10 60 -3.5 -3.25 1 1.5 22328.56763838205 0.9639391031378182
10 60 -3.5 -3.25 1.5 2 18999.42197369501 0.7626911705920065
10 60 -3.5 -3.25 2 2.5 15564.14698953226 0.5488961301653035
10 60 -3.5 -3.25 2.5 3 12833.74522561984 0.3987444671092817
10 60 -3.5 -3.25 3 3.5 10721.49366216929 0.3175515539987828
10 60 -3.5 -3.25 3.5 4 9073.142022904065 0.2585452691982937
10 60 -3.5 -3.25 4 4.5 7766.135824346583 0.207240321730751
10 60 -3.5 -3.25 4.5 5 6712.595941186498 0.1673997925909134
10 60 -3.5 -3.25 5 5.5 5850.407766439045 0.1343646753302892
10 60 -3.5 -3.25 5.5 6 5135.298036272509 0.1071473457977845
10 60 -3.5 -3.25 6 6.5 4535.207385861989 0.08704125483563985
10 60 -3.5 -3.25 6.5 7 4026.510646006168 0.07322677882029893
10 60 -3.5 -3.25 7 7.5 3591.490730648762 0.08300083308267858
10 60 -3.5 -3.25 7.5 8 3216.633185879799 0.09074514662142974
10 60 -3.5 -3.25 8 8.5 2891.46673232157 0.09736522658158719
10 60 -3.5 -3.25 8.5 9 2607.758426599701 0.1031914439890897
10 60 -3.5 -3.25 9 9.5 2358.947573390377 0.108198315656864
10 60 -3.5 -3.25 9.5 10 2139.744360494388 0.02625706287244611
10 60 -3.5 -3.25 10 10.5 1945.832385679359 0.02265561348076517
10 60 -3.5 -3.25 10.5 11 1773.659843599585 0.01943137245098114
10 60 -3.5 -3.25 11 11.5 1620.275481066885 0.07566249505202904
10 60 -3.5 -3.25 11.5 12 1483.208107746061 0.05814234672584462
10 60 -3.5 -3.25 12 12.5 1360.374146691905 0.04415028723497016
10 60 -3.5 -3.25 12.5 13 1250.005705967856 0.03302661564566733
10 60 -3.5 -3.25 13 13.5 1150.593980826031 0.02416657339540507
10 60 -3.5 -3.25 13.5 14 1060.844978593594 0.01713484424681155
10 60 -3.5 -3.25 14 14.5 979.6436624240731 0.01157231569527539
10 60 -3.5 -3.25 14.5 15 906.0251930808207 0.007188168164702802
10 60 -3.5 -3.25 15 16 1617.443449795079 0.01891113911597131
10 60 -3.5 -3.25 16 17 1394.946335009355 0.01458923657628475
10 60 -3.5 -3.25 17 18 1209.123049981981 0.03390093995471943
10 60 -3.5 -3.25 18 19 1052.955514444472 0.04418281841344651
10 60 -3.5 -3.25 19 20 920.9493087926115 0.00583408354191306
10 60 -3.5 -3.25 20 21 808.7635630098652 0.004962700440046319
10 60 -3.5 -3.25 21 22 712.9415811968029 0.00425202775568323
10 60 -3.5 -3.25 22 23 630.7096599101734 0.003649125181937052
10 60 -3.5 -3.25 23 24 559.8272070730765 0.003169206669326741
10 60 -3.5 -3.25 24 25 498.4724679826828 0.002757367240235453
10 60 -3.5 -3.25 25 26 445.1554553373601 0.002415145449162992
10 60 -3.5 -3.25 26 27 398.6508320614242 0.00212214560360735
10 60 -3.5 -3.25 27 28 357.9454370298712 0.001876166527949863
10 60 -3.5 -3.25 28 29 322.1972607827735 0.001659393418265154
10 60 -3.5 -3.25 29 30 290.7034797037264 0.001483268790252623
10 60 -3.5 -3.25 30 31 262.874513955833 0.001315882465405593
10 60 -3.5 -3.25 31 32 238.2138028930417 0.001187554067030305
10 60 -3.5 -3.25 32 33 216.3015349090289 0.001060794131291232
10 60 -3.5 -3.25 33 34 196.78116606714 0.0009591501611510012
10 60 -3.5 -3.25 34 35 179.3488735309151 0.0008653966501412924
10 60 -3.5 -3.25 35 36 163.7448622701046 0.0007842640528394895
10 60 -3.5 -3.25 36 37 149.7461929763818 0.000712149645437421
10 60 -3.5 -3.25 37 38 137.1608940957063 0.0006476391680791949
10 60 -3.5 -3.25 38 39 125.8231726481843 0.0005906506732031858
10 60 -3.5 -3.25 39 40 115.5894407333441 0.0005397511967260016
10 60 -3.5 -3.25 40 42 204.285933588662 0.0009472426988850202
10 60 -3.5 -3.25 42 44 173.7692689808671 0.0007992124939164569
10 60 -3.5 -3.25 44 46 148.5192828970548 0.0006782790288752949
10 60 -3.5 -3.25 46 48 127.4989993799659 0.0005793670757867631
10 60 -3.5 -3.25 48 50 109.9009009502042 0.0004973267984382801
10 60 -3.5 -3.25 50 52 95.0904686875263 0.0004290483622497732
10 60 -3.5 -3.25 52 54 82.56548115039625 0.0003714854769469866
10 60 -3.5 -3.25 54 56 71.9251208436373 0.0003232292835377848
10 60 -3.5 -3.25 56 58 62.84767209779647 0.000282203871655895
10 60 -3.5 -3.25 58 60 55.07291388224523 0.0002472471880068383
10 60 -3.5 -3.25 60 65 110.4096508513409 0.0004962285327678728
10 60 -3.5 -3.25 65 70 81.06831444607215 0.0004101596004488783
10 60 -3.5 -3.25 70 80 105.6656500819825 0.0006446999232139206
10 60 -3.5 -3.25 80 90 60.86853728356746 0.0004819865767373699
10 60 -3.5 -3.25 90 100 36.23549898488594 0.0003953223614345802
10 60 -3.25 -3 0 0.5 -193521.0918217389 4.189110024948604
10 60 -3.25 -3 0.5 1 12860.41136060312 0.009941495562088676
10 60 -3.25 -3 1 1.5 22317.44003783527 1.01283648657045
10 60 -3.25 -3 1.5 2 19278.00296509982 0.692434763743222
10 60 -3.25 -3 2 2.5 15898.00914808896 0.535288788838443
10 60 -3.25 -3 2.5 3 13161.03347815924 0.4305946313979803
10 60 -3.25 -3 3 3.5 11024.45066365801 0.3437031780813413
10 60 -3.25 -3 3.5 4 9347.791536599705 0.2678676329633163
10 60 -3.25 -3 4 4.5 8013.174249932651 0.2078623760171467
10 60 -3.25 -3 4.5 5 6934.25402470189 0.1665927364701929
10 60 -3.25 -3 5 5.5 6049.294299329385 0.1376110334831537
10 60 -3.25 -3 5.5 6 5313.95892281584 0.112778684908335
10 60 -3.25 -3 6 6.5 4695.97241734361 0.09191967046626814
10 60 -3.25 -3 6.5 7 4171.455711403909 0.07695855615111213
10 60 -3.25 -3 7 7.5 3722.440157177149 0.06461413021679618
10 60 -3.25 -3 7.5 8 3335.184665485693 0.05332751296737115
10 60 -3.25 -3 8 8.5 2999.016791243204 0.04403006190705128
10 60 -3.25 -3 8.5 9 2705.527312132354 0.03672563161308062
10 60 -3.25 -3 9 9.5 2448.0035692885 0.03288938441846767
10 60 -3.25 -3 9.5 10 2221.023029975951 0.03671438612673228
10 60 -3.25 -3 10 10.5 2020.157243234113 0.04041782051194787
10 60 -3.25 -3 10.5 11 1841.755044692159 0.04372928090811001
10 60 -3.25 -3 11 11.5 1682.77966245825 0.07929675278387549
10 60 -3.25 -3 11.5 12 1540.685613574091 0.06085980892612497
10 60 -3.25 -3 12 12.5 1413.324598389413 0.05117519279133376
10 60 -3.25 -3 12.5 13 1298.872060053228 0.0531621983475361
10 60 -3.25 -3 13 13.5 1195.769942677682 0.05501589364939719
10 60 -3.25 -3 13.5 14 1102.681206808653 0.0178077654675235
10 60 -3.25 -3 14 14.5 1018.451831720696 0.01199351162779294
10 60 -3.25 -3 14.5 15 942.0837540142162 0.007443384528983188
10 60 -3.25 -3 15 16 1682.281738195285 0.01885653426347744
10 60 -3.25 -3 16 17 1451.453114452501 0.01602209888983452
10 60 -3.25 -3 17 18 1258.665997384218 0.03606854749159538
10 60 -3.25 -3 18 19 1096.643591231367 0.04663276346627754
10 60 -3.25 -3 19 20 959.686565908411 0.006049372304346434
10 60 -3.25 -3 20 21 843.2914370614673 0.005094582470974274
10 60 -3.25 -3 21 22 743.8710258624587 0.004364076528986516
10 60 -3.25 -3 22 23 658.5471000567483 0.003766801909819151
10 60 -3.25 -3 23 24 584.9945946868097 0.003257229769133119
10 60 -3.25 -3 24 25 521.3232319596519 0.002838131132534727
10 60 -3.25 -3 25 26 465.9869392541039 0.002479611225396638
10 60 -3.25 -3 26 27 417.7142344405724 0.002185316948953187
10 60 -3.25 -3 27 28 375.4539755706983 0.00193439694112385
10 60 -3.25 -3 28 29 338.3327049485466 0.001708774448843542
10 60 -3.25 -3 29 30 305.6212575456839 0.001521980046675253
10 60 -3.25 -3 30 31 276.708257714912 0.001366489106715107
10 60 -3.25 -3 31 32 251.0786803773484 0.001215378998750793
10 60 -3.25 -3 32 33 228.2971264152691 0.001102083837537293
10 60 -3.25 -3 33 34 207.9940166604763 0.0009876841889422394
10 60 -3.25 -3 34 35 189.8544172635356 0.0008957033346348453
10 60 -3.25 -3 35 36 173.6090113891712 0.0008115339118148768
10 60 -3.25 -3 36 37 159.0267576135938 0.0007369425479453184
10 60 -3.25 -3 37 38 145.9088293857866 0.000672084428913422
10 60 -3.25 -3 38 39 134.0834338140376 0.0006133423223673162
10 60 -3.25 -3 39 40 123.4018472697666 0.0005609042921008722
10 60 -3.25 -3 40 42 218.7052363393898 0.0009864469472518067
10 60 -3.25 -3 42 44 186.7760359580415 0.0008344035853156129
10 60 -3.25 -3 44 46 160.3077142051103 0.0007106112340125037
10 60 -3.25 -3 46 48 138.2277091375886 0.0006089700833342704
10 60 -3.25 -3 48 50 119.7006615888445 0.0005245745244906175
10 60 -3.25 -3 50 52 104.0704035708046 0.0004541719394381971
10 60 -3.25 -3 52 54 90.81723773816482 0.0003950484134946919
10 60 -3.25 -3 54 56 79.5265930901183 0.0003450610377626617
10 60 -3.25 -3 56 58 69.86536279882566 0.0003026011939653017
10 60 -3.25 -3 58 60 61.56417358510987 0.000266381818541106
10 60 -3.25 -3 60 65 124.6466674047597 0.000539139637467656
10 60 -3.25 -3 65 70 92.93660033263944 0.0004024795055670438
10 60 -3.25 -3 70 80 124.0379838250969 0.0005404019842529806
10 60 -3.25 -3 80 90 74.06875014491737 0.0003267024624875603
10 60 -3.25 -3 90 100 45.85606987126705 0.0002890552956458237
10 60 -3 -2.75 0 0.5 -207101.6094257628 2.981746773060877
10 60 -3 -2.75 0.5 1 11302.69325348041 0.01276371944550192
10 60 -3 -2.75 1 1.5 22319.54751778641 0.9792579618988384
10 60 -3 -2.75 1.5 2 19562.79515462129 0.7327797900179576
10 60 -3 -2.75 2 2.5 16235.2012115457 0.5728637501051708
10 60 -3 -2.75 2.5 3 13490.25242790559 0.4329879230408551
10 60 -3 -2.75 3 3.5 11328.56256416818 0.3328344917990762
10 60 -3 -2.75 3.5 4 9623.119360091821 0.2719437676423695
10 60 -3 -2.75 4 4.5 8260.564994907165 0.2213682127203356
10 60 -3 -2.75 4.5 5 7156.02685093394 0.1767682454592432
10 60 -3 -2.75 5 5.5 6248.108237484073 0.1418969382239084
10 60 -3 -2.75 5.5 6 5492.39144383877 0.1150260236481699
10 60 -3 -2.75 6 6.5 4856.373517834587 0.09475913288406446
10 60 -3 -2.75 6.5 7 4315.913708725859 0.07963129701056459
10 60 -3 -2.75 7 7.5 3852.792356816562 0.06702666570618021
10 60 -3 -2.75 7.5 8 3453.036302092582 0.05544639721756539
10 60 -3 -2.75 8 8.5 3105.770410454398 0.04547691920333818
10 60 -3 -2.75 8.5 9 2802.409435885851 0.03800710514224193
10 60 -3 -2.75 9 9.5 2536.088339337167 0.03236147890993379
10 60 -3 -2.75 9.5 10 2301.252578041157 0.02765640320967577
10 60 -3 -2.75 10 10.5 2093.360274930126 0.02631044317786291
10 60 -3 -2.75 10.5 11 1908.661489051749 0.02599840553943977
10 60 -3 -2.75 11 11.5 1744.033761968186 0.08327525482854981
10 60 -3 -2.75 11.5 12 1596.857280493659 0.06388103339895679
10 60 -3 -2.75 12 12.5 1464.918865288295 0.04843361769189869
10 60 -3 -2.75 12.5 13 1346.337282385311 0.03613904084750175
10 60 -3 -2.75 13 13.5 1239.50461305624 0.02637440387138668
10 60 -3 -2.75 13.5 14 1143.039777357546 0.02684050880975519
10 60 -3 -2.75 14 14.5 1055.751293252679 0.02743406138483806
10 60 -3 -2.75 14.5 15 976.6069786598182 0.02797597341395885
10 60 -3 -2.75 15 16 1743.985005693396 0.05718766470022274
10 60 -3 -2.75 16 17 1504.763764632301 0.05849562752814563
10 60 -3 -2.75 17 18 1304.97837856656 0.06006775026344258
10 60 -3 -2.75 18 19 1137.089492866407 0.04917517104354374
10 60 -3 -2.75 19 20 995.188492091091 0.006152049446654928
10 60 -3 -2.75 20 21 874.6062747588458 0.005264506362323118
10 60 -3 -2.75 21 22 771.622714175945 0.004463425744916094
10 60 -3 -2.75 22 23 683.2524657362878 0.003848939874387725
10 60 -3 -2.75 23 24 607.0836000900908 0.003337186522003321
10 60 -3 -2.75 24 25 541.1551604335293 0.002903616804701414
10 60 -3 -2.75 25 26 483.8636194057742 0.002541267694311955
10 60 -3 -2.75 26 27 433.8900572692356 0.002235116657914205
10 60 -3 -2.75 27 28 390.1442989030512 0.00197335793103548
10 60 -3 -2.75 28 29 351.720724734284 0.00174874488726573
10 60 -3 -2.75 29 30 317.8633661530609 0.001558984134931052
10 60 -3 -2.75 30 31 287.938498583745 0.001391225491090609
10 60 -3 -2.75 31 32 261.4124637665425 0.001248233905869256
10 60 -3 -2.75 32 33 237.8339983054227 0.00112248024598216
10 60 -3 -2.75 33 34 216.8201647791204 0.001011234931212357
10 60 -3 -2.75 34 35 198.0447560762994 0.0009160250880597687
10 60 -3 -2.75 35 36 181.2288512808204 0.0008295301551015655
10 60 -3 -2.75 36 37 166.1331598404236 0.0007546019757285194
10 60 -3 -2.75 37 38 152.5517991881463 0.0006876587693511738
10 60 -3 -2.75 38 39 140.3069998082873 0.0006273512643417689
10 60 -3 -2.75 39 40 129.2447850746149 0.0005747011446715078
10 60 -3 -2.75 40 42 229.3821696413902 0.001010847792713321
10 60 -3 -2.75 42 44 196.2935829708694 0.0008562629481900785
10 60 -3 -2.75 44 46 168.8481137279766 0.0007298049126518436
10 60 -3 -2.75 46 48 145.9367479325789 0.0006264767395691706
10 60 -3 -2.75 48 50 126.6959535633484 0.0005404370739086062
10 60 -3 -2.75 50 52 110.4478068525731 0.0004689349562028156
10 60 -3 -2.75 52 54 96.65561481790039 0.0004086450024374244
10 60 -3 -2.75 54 56 84.89136504580947 0.0003578136836779322
10 60 -3 -2.75 56 58 74.81138027428881 0.0003145395737362833
10 60 -3 -2.75 58 60 66.13771459387053 0.0002775539683597117
10 60 -3 -2.75 60 65 134.6953499771744 0.000564321747987151
10 60 -3 -2.75 65 70 101.3666519172305 0.0004246153690417032
10 60 -3 -2.75 70 80 137.298371138024 0.0005771459057655193
10 60 -3 -2.75 80 90 83.88132679147489 0.0003560043411710012
10 60 -3 -2.75 90 100 53.2615338862343 0.0002290369012953875
10 60 -2.75 -2.5 0 0.5 -220402.2010244307 3.062879560544388
10 60 -2.75 -2.5 0.5 1 9798.523909592363 0.007385203192825429
10 60 -2.75 -2.5 1 1.5 22335.85818432469 1.065455394353194
10 60 -2.75 -2.5 1.5 2 19851.63760519557 0.7617012145346962
10 60 -2.75 -2.5 2 2.5 16572.92042394569 0.555073411520425
10 60 -2.75 -2.5 2.5 3 13818.62402557808 0.437764890402832
10 60 -2.75 -2.5 3 3.5 11631.31750259572 0.3563180508917867
10 60 -2.75 -2.5 3.5 4 9896.94388735617 0.28626504818385
10 60 -2.75 -2.5 4 4.5 8506.470041083452 0.2242657909100672
10 60 -2.75 -2.5 4.5 5 7376.400921918931 0.1764124032115433
10 60 -2.75 -2.5 5 5.5 6445.630414847031 0.1482344849555375
10 60 -2.75 -2.5 5.5 6 5669.639299680673 0.1331765145032477
10 60 -2.75 -2.5 6 6.5 5015.69075117628 0.119922931326073
10 60 -2.75 -2.5 6.5 7 4459.376186069886 0.106253069307968
10 60 -2.75 -2.5 7 7.5 3982.220780205264 0.09440767776550274
10 60 -2.75 -2.5 7.5 8 3570.023364490398 0.08363624939329384
10 60 -2.75 -2.5 8 8.5 3211.707236573313 0.07441169063122288
10 60 -2.75 -2.5 8.5 9 2898.512126435042 0.06659494939503929
10 60 -2.75 -2.5 9 9.5 2623.422039689397 0.05958445599799234
10 60 -2.75 -2.5 9.5 10 2380.752169748931 0.05351319853025416
10 60 -2.75 -2.5 10 10.5 2165.847657463589 0.0484535470609444
10 60 -2.75 -2.5 10.5 11 1974.861175154877 0.04407060695029941
10 60 -2.75 -2.5 11 11.5 1804.585635773837 0.0874780378462674
10 60 -2.75 -2.5 11.5 12 1652.327585709593 0.0671249850768163
10 60 -2.75 -2.5 12 12.5 1515.809585837921 0.05089025633151323
10 60 -2.75 -2.5 12.5 13 1393.094352121884 0.03799348062329955
10 60 -2.75 -2.5 13 13.5 1282.524703163203 0.02954735310254364
10 60 -2.75 -2.5 13.5 14 1182.67653579281 0.02768866048199925
10 60 -2.75 -2.5 14 14.5 1092.320594244593 0.02613764484453895
10 60 -2.75 -2.5 14.5 15 1010.391394020099 0.0248629412911896
10 60 -2.75 -2.5 15 16 1804.184922233379 0.04634418207706403
10 60 -2.75 -2.5 16 17 1556.537800733546 0.04247357513554562
10 60 -2.75 -2.5 17 18 1349.724567338267 0.03997284670776935
10 60 -2.75 -2.5 18 19 1175.944158974434 0.05150418947414437
10 60 -2.75 -2.5 19 20 1029.081539206545 0.03728001521562874
10 60 -2.75 -2.5 20 21 904.301015256326 0.03596622333623145
10 60 -2.75 -2.5 21 22 797.749687618537 0.03501367986393689
10 60 -2.75 -2.5 22 23 706.3347074397085 0.03464710564469442
10 60 -2.75 -2.5 23 24 627.5567255698429 0.003404308862741345
10 60 -2.75 -2.5 24 25 559.3830404093678 0.002960224377829945
10 60 -2.75 -2.5 25 26 500.1519225918035 0.002590891857039423
10 60 -2.75 -2.5 26 27 448.4968133432889 0.00227777945070784
10 60 -2.75 -2.5 27 28 403.2879405111041 0.002008348648075753
10 60 -2.75 -2.5 28 29 363.5868292380678 0.001782639732368807
10 60 -2.75 -2.5 29 30 328.610370886229 0.001583809387739166
10 60 -2.75 -2.5 30 31 297.7018399599671 0.001416380833632047
10 60 -2.75 -2.5 31 32 270.3084924694768 0.001268200107858775
10 60 -2.75 -2.5 32 33 245.9630254104142 0.00114133727618082
10 60 -2.75 -2.5 33 34 224.2688680274121 0.001027293004284502
10 60 -2.75 -2.5 34 35 204.888228779026 0.0009308927890288032
10 60 -2.75 -2.5 35 36 187.5324254948288 0.0008422447885436668
10 60 -2.75 -2.5 36 37 171.9539121962021 0.0007664607097410681
10 60 -2.75 -2.5 37 38 157.9396010658965 0.0006979329496630271
10 60 -2.75 -2.5 38 39 145.3056070912949 0.0006374121275598554
10 60 -2.75 -2.5 39 40 133.8927547048957 0.0005831789857211334
10 60 -2.75 -2.5 40 42 237.7580863565181 0.001026087524422792
