#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 3.5 4 17676.40751816039 0.5193299005914014
10 60 -4 -3.5 4 4.5 15080.28141989656 0.4093243866936973
10 60 -4 -3.5 4.5 5 12999.07520877563 0.3231425198300713
10 60 -4 -3.5 5 5.5 11303.27491046806 0.2589411999633739
10 60 -4 -3.5 5.5 6 9901.754803995806 0.2111545559746446
10 60 -4 -3.5 6 6.5 8729.152036777064 0.1728451305298222
10 60 -4 -3.5 6.5 7 7737.647665282521 0.1425124097395383
10 60 -4 -3.5 7 7.5 6891.590497973942 0.1190024619027099
10 60 -4 -3.5 7.5 8 6163.920341046779 0.1000916109151149
10 60 -4 -3.5 8 8.5 5533.755273488002 0.08415841607893526
10 60 -4 -3.5 8.5 9 4984.739709760425 0.07081658291826898
10 60 -4 -3.5 9 9.5 4503.882704917572 0.05970432194862951
10 60 -4 -3.5 9.5 10 4080.737590123548 0.05079839619611448
10 60 -4 -3.5 10 10.5 3706.809332403436 0.04355351452841205
10 60 -4 -3.5 10.5 11 3375.11982984324 0.03859477019386759
10 60 -4 -3.5 11 11.5 3079.884285542996 0.1417370119011139
10 60 -4 -3.5 11.5 12 2816.268453637872 0.10869646461515
10 60 -4 -3.5 12 12.5 2580.20437512115 0.082376700567238
10 60 -4 -3.5 12.5 13 2368.245680084673 0.06140142461890719
10 60 -4 -3.5 13 13.5 2177.455877372148 0.04471989843477786
10 60 -4 -3.5 13.5 14 2005.319797932191 0.03150432685606575
10 60 -4 -3.5 14 14.5 1849.672470389359 0.02271885630307224
10 60 -4 -3.5 14.5 15 1708.642933802422 0.02073739573211242
10 60 -4 -3.5 15 16 3044.760632281217 0.03601112271371676
10 60 -4 -3.5 16 17 2619.238821519729 0.03334982282285637
10 60 -4 -3.5 17 18 2264.25134759199 0.06953853223467377
10 60 -4 -3.5 18 19 1966.253803628673 0.08870605391507524
10 60 -4 -3.5 19 20 1714.654417064287 0.011291381641513
10 60 -4 -3.5 20 21 1501.093360199379 0.009500591656660617
10 60 -4 -3.5 21 22 1318.918003778076 0.008145558964542943
10 60 -4 -3.5 22 23 1162.79451009594 0.006985397383004965
10 60 -4 -3.5 23 24 1028.415920914506 0.00605697353398682
10 60 -4 -3.5 24 25 912.2828769022055 0.005234901562289451
10 60 -4 -3.5 25 26 811.5336925820075 0.005977883664513683
10 60 -4 -3.5 26 27 723.8154642660102 0.006941453691638344
10 60 -4 -3.5 27 28 647.1826003685474 0.007481188897941138
10 60 -4 -3.5 28 29 580.0195081472386 0.008048413939036436
10 60 -4 -3.5 29 30 520.977482906701 0.008794035220262231
10 60 -4 -3.5 30 31 468.9255399143576 0.009637951993681781
10 60 -4 -3.5 31 32 422.9113664982146 0.01063077356275244
10 60 -4 -3.5 32 33 382.1296552109393 0.01163303822255557
10 60 -4 -3.5 33 34 345.8967727760063 0.01238894114283084
10 60 -4 -3.5 34 35 313.6304019871729 0.01275918945435706
10 60 -4 -3.5 35 36 284.8324412567256 0.01287104658229055
10 60 -4 -3.5 36 37 259.0757804295491 0.01282130202559983
10 60 -4 -3.5 37 38 235.9930617812397 0.00117927869405321
10 60 -4 -3.5 38 39 215.2669974369264 0.001069961187710078
10 60 -4 -3.5 39 40 196.6227232987772 0.0009731320678270095
10 60 -4 -3.5 40 42 344.4786115225559 0.001695790240830775
10 60 -4 -3.5 42 44 289.4778189138916 0.001415784218409044
10 60 -4 -3.5 44 46 244.3252497896871 0.001189121159995921
10 60 -4 -3.5 46 48 207.047016320309 0.001004381102774232
10 60 -4 -3.5 48 50 176.1086905142376 0.0008519278163987565
10 60 -4 -3.5 50 52 150.3079198672852 0.0007261405992835535
10 60 -4 -3.5 52 54 128.6951604054029 0.0006213076212588931
10 60 -4 -3.5 54 56 110.5154570299297 0.0005334845600799554
10 60 -4 -3.5 56 58 95.16426425280515 0.0004598659727719223
10 60 -4 -3.5 58 60 82.15490187194513 0.0003975293248856815
10 60 -4 -3.5 60 65 160.4758795050103 0.0007791211826884137
10 60 -4 -3.5 65 70 113.2268991042972 0.0005530570394540746
10 60 -4 -3.5 70 80 139.0142007300133 0.0006880154085706636
10 60 -4 -3.5 80 90 73.23972588363581 0.0003702199665980288
10 60 -4 -3.5 90 100 39.64172666445165 0.0002997422365353941
10 60 -3.5 -3.25 0 0.5 -181515.6644913268 2.897186391201103
10 60 -3.5 -3.25 0.5 1 15274.16135294204 0.01215969225631852
10 60 -3.5 -3.25 1 1.5 22950.01094370781 1.008770221596933
10 60 -3.5 -3.25 1.5 2 19448.87062781109 0.7942808045154379
10 60 -3.5 -3.25 2 2.5 15900.70737537862 0.5705298688535549
10 60 -3.5 -3.25 2.5 3 13094.06450012976 0.4139049788773264
10 60 -3.5 -3.25 3 3.5 10928.08461668805 0.3290155924132705
10 60 -3.5 -3.25 3.5 4 9240.439361621322 0.2674435487406299
10 60 -3.5 -3.25 4 4.5 7903.806510505694 0.214054132230558
10 60 -3.5 -3.25 4.5 5 6827.364986663916 0.1726610103060011
10 60 -3.5 -3.25 5 5.5 5947.107631133461 0.1384448251828871
10 60 -3.5 -3.25 5.5 6 5217.498512474478 0.1102709517945186
10 60 -3.5 -3.25 6 6.5 4605.608019861294 0.08947238592736539
10 60 -3.5 -3.25 6.5 7 4087.194420027633 0.07512954563890162
10 60 -3.5 -3.25 7 7.5 3644.092625912367 0.06845677738419909
10 60 -3.5 -3.25 7.5 8 3262.455586786069 0.07772072510397265
10 60 -3.5 -3.25 8 8.5 2931.560252382585 0.08569022483334265
10 60 -3.5 -3.25 8.5 9 2642.979852883509 0.09269195287424736
10 60 -3.5 -3.25 9 9.5 2390.002160468202 0.09871444229247572
10 60 -3.5 -3.25 9.5 10 2167.216473446058 0.1042902786534796
10 60 -3.5 -3.25 10 10.5 1970.213334702868 0.02314368816382739
10 60 -3.5 -3.25 10.5 11 1795.360082752731 0.01984199928415364
10 60 -3.5 -3.25 11 11.5 1639.643082243082 0.07542752774179462
10 60 -3.5 -3.25 11.5 12 1500.538929575133 0.05778502782254691
10 60 -3.5 -3.25 12 12.5 1375.920806966796 0.04371372057426015
10 60 -3.5 -3.25 12.5 13 1263.98479333455 0.03254602420156516
10 60 -3.5 -3.25 13 13.5 1163.191876492012 0.02366425941977468
10 60 -3.5 -3.25 13.5 14 1072.222644676962 0.01662796143705236
10 60 -3.5 -3.25 14 14.5 989.9405565894997 0.01107407392635196
10 60 -3.5 -3.25 14.5 15 915.362493957276 0.007282503982196431
10 60 -3.5 -3.25 15 16 1633.648385563096 0.0153133444202922
10 60 -3.5 -3.25 16 17 1408.418025222483 0.01777541998535526
10 60 -3.5 -3.25 17 18 1220.398018712421 0.03666608435378294
10 60 -3.5 -3.25 18 19 1062.451196206936 0.04655465336759335
10 60 -3.5 -3.25 19 20 928.9932889787115 0.00591168157291122
10 60 -3.5 -3.25 20 21 815.6149695032811 0.005027259860526101
10 60 -3.5 -3.25 21 22 718.8069574833585 0.004304646152036185
10 60 -3.5 -3.25 22 23 635.754786995828 0.003692791230946568
10 60 -3.5 -3.25 23 24 564.1860526234738 0.003205896497206595
10 60 -3.5 -3.25 24 25 502.2539809687699 0.002788027029339446
10 60 -3.5 -3.25 25 26 448.4487848282091 0.002441241881001588
10 60 -3.5 -3.25 26 27 401.5293494881176 0.002144492916841045
10 60 -3.5 -3.25 27 28 360.4698641513754 0.00189517092854885
10 60 -3.5 -3.25 28 29 324.4181142523981 0.001675875609862487
10 60 -3.5 -3.25 29 30 292.6629974503259 0.001497504263966221
10 60 -3.5 -3.25 30 31 264.6081834093263 0.00132820945293588
10 60 -3.5 -3.25 31 32 239.7515795857524 0.001198495991019399
10 60 -3.5 -3.25 32 33 217.6688117754493 0.001070154932477863
10 60 -3.5 -3.25 33 34 197.9995617512389 0.0009675946806453339
10 60 -3.5 -3.25 34 35 180.436870074345 0.0008727177001333075
10 60 -3.5 -3.25 35 36 164.7183156853033 0.0007908272613406098
10 60 -3.5 -3.25 36 37 150.618749822616 0.000717952466288807
10 60 -3.5 -3.25 37 38 137.9443489338414 0.0006528079013321531
10 60 -3.5 -3.25 38 39 126.5277486551764 0.0005952679140506234
10 60 -3.5 -3.25 39 40 116.2240231173814 0.0005438882534463119
10 60 -3.5 -3.25 40 42 205.3751530945332 0.0009543070096356132
10 60 -3.5 -3.25 42 44 174.6597011209658 0.0008049325065542234
10 60 -3.5 -3.25 44 46 149.2504404188931 0.0006829524971863066
10 60 -3.5 -3.25 46 48 128.1016981349723 0.0005832073941576255
10 60 -3.5 -3.25 48 50 110.3993811011103 0.0005005113297329444
10 60 -3.5 -3.25 50 52 95.50394413526644 0.0004316868552365349
10 60 -3.5 -3.25 52 54 82.90929192285698 0.000373691220701744
10 60 -3.5 -3.25 54 56 72.2115931122007 0.0003250764085436231
10 60 -3.5 -3.25 56 58 63.08677204429986 0.0002837546352481013
10 60 -3.5 -3.25 58 60 55.27274045066463 0.0002485550925754865
10 60 -3.5 -3.25 60 65 110.7779637490609 0.000498680330707657
10 60 -3.5 -3.25 65 70 81.30463463431541 0.0004172149473049558
10 60 -3.5 -3.25 70 80 105.9129696946312 0.00065351711107553
10 60 -3.5 -3.25 80 90 60.96512540269524 0.0004847568676780156
10 60 -3.5 -3.25 90 100 36.26833001681683 0.000392899574819694
10 60 -3.25 -3 0 0.5 -195177.5544500597 4.863533452327829
10 60 -3.25 -3 0.5 1 13641.40600971041 0.01055053944037354
10 60 -3.25 -3 1 1.5 22911.66152362515 1.058019241092552
10 60 -3.25 -3 1.5 2 19707.81240005298 0.7209694258526724
10 60 -3.25 -3 2 2.5 16219.70113424982 0.5554965579904092
10 60 -3.25 -3 2.5 3 13409.64941131561 0.4457002009985445
10 60 -3.25 -3 3 3.5 11221.55135566722 0.3550286337704165
10 60 -3.25 -3 3.5 4 9507.213906061306 0.2763205327082687
10 60 -3.25 -3 4 4.5 8144.190455683181 0.2142279387198869
10 60 -3.25 -3 4.5 5 7043.317394861168 0.1715345195716509
10 60 -3.25 -3 5 5.5 6141.043660395386 0.1415474404248016
10 60 -3.25 -3 5.5 6 5391.821878766447 0.1158878263740917
10 60 -3.25 -3 6 6.5 4762.541391032192 0.09433398150395078
10 60 -3.25 -3 6.5 7 4228.731245022355 0.07889467054610577
10 60 -3.25 -3 7 7.5 3771.992500664572 0.06619698485064873
10 60 -3.25 -3 7.5 8 3378.264518089306 0.05458781146489855
10 60 -3.25 -3 8 8.5 3036.632932144631 0.04502822295944497
10 60 -3.25 -3 8.5 9 2738.502179697236 0.03752105799003402
10 60 -3.25 -3 9 9.5 2477.013862082552 0.03194698762445114
10 60 -3.25 -3 9.5 10 2246.630164286112 0.02818252784754804
10 60 -3.25 -3 10 10.5 2042.830187310869 0.03250706498783984
10 60 -3.25 -3 10.5 11 1861.888003368624 0.0363836823210022
10 60 -3.25 -3 11 11.5 1700.705800852219 0.07899436914590297
10 60 -3.25 -3 11.5 12 1556.687913523898 0.06044346537601086
10 60 -3.25 -3 12 12.5 1427.644492899417 0.04569453060662454
10 60 -3.25 -3 12.5 13 1311.716327224937 0.04760700384895244
10 60 -3.25 -3 13 13.5 1207.316364586909 0.04981399644043449
10 60 -3.25 -3 13.5 14 1113.082780197582 0.0518685120889586
10 60 -3.25 -3 14 14.5 1027.842106410114 0.01147060815378609
10 60 -3.25 -3 14.5 15 950.5775236315026 0.007554114481422403
10 60 -3.25 -3 15 16 1696.968146316267 0.01512818496053114
10 60 -3.25 -3 16 17 1463.601605866789 0.01930070334947231
10 60 -3.25 -3 17 18 1268.783719979597 0.03889816271703239
10 60 -3.25 -3 18 19 1105.123956404866 0.04904952766582937
10 60 -3.25 -3 19 20 966.8373340125557 0.006122557736944145
10 60 -3.25 -3 20 21 849.3552367707234 0.005152250087348875
10 60 -3.25 -3 21 22 749.0405553476668 0.004411962118751944
10 60 -3.25 -3 22 23 662.9764601503141 0.00380616210691187
10 60 -3.25 -3 23 24 588.8078239341976 0.003290027967068454
10 60 -3.25 -3 24 25 524.6207955814181 0.002865552742719046
10 60 -3.25 -3 25 26 468.8506777795899 0.002502650553367403
10 60 -3.25 -3 26 27 420.2112012618697 0.002205015180379633
10 60 -3.25 -3 27 28 377.6394010131216 0.001951203076941965
10 60 -3.25 -3 28 29 340.2523103067746 0.001723129754680031
10 60 -3.25 -3 29 30 307.3130758891019 0.00153445877390368
10 60 -3.25 -3 30 31 278.2040786464777 0.001377239971361632
10 60 -3.25 -3 31 32 252.4051941442378 0.001224794503855264
10 60 -3.25 -3 32 33 229.4768396675112 0.001110299566335016
10 60 -3.25 -3 33 34 209.0459864411275 0.0009949013489460867
10 60 -3.25 -3 34 35 190.7948470609023 0.0009020699097277429
10 60 -3.25 -3 35 36 174.4517322328331 0.0008171592521648563
10 60 -3.25 -3 36 37 159.7836154445307 0.0007419435040389999
10 60 -3.25 -3 37 38 146.5900106610412 0.0006765428175583565
10 60 -3.25 -3 38 39 134.6977275685749 0.0006173240293492199
10 60 -3.25 -3 39 40 123.956861688262 0.0005644757248575161
10 60 -3.25 -3 40 42 219.663002890597 0.0009925317944805556
10 60 -3.25 -3 42 44 187.5656300469733 0.0008393633635819242
10 60 -3.25 -3 44 46 160.9624188323089 0.000714689681984737
10 60 -3.25 -3 46 48 138.7733322148795 0.0006123481857969182
10 60 -3.25 -3 48 50 120.1574241729221 0.0005273893803661167
10 60 -3.25 -3 50 52 104.4542889547905 0.0004565249508345914
10 60 -3.25 -3 52 54 91.14099969190393 0.0003970426412678307
10 60 -3.25 -3 54 56 79.80047740561095 0.0003467497616043147
10 60 -3.25 -3 56 58 70.09767237261717 0.0003040381941019632
10 60 -3.25 -3 58 60 61.76167039101239 0.0002676066133560084
10 60 -3.25 -3 60 65 125.0221522321396 0.0005414948718254209
10 60 -3.25 -3 65 70 93.19015043001818 0.0004041066025735063
10 60 -3.25 -3 70 80 124.3265594354439 0.0005423380121811761
10 60 -3.25 -3 80 90 74.20001495857257 0.0003330167828039521
10 60 -3.25 -3 90 100 45.91253265055732 0.0002922226184978172
10 60 -3 -2.75 0 0.5 -208720.0881124419 3.058964702679077
10 60 -3 -2.75 0.5 1 12050.03476094668 0.01375362257931556
10 60 -3 -2.75 1 1.5 22888.60107474452 1.02395535960386
10 60 -3 -2.75 1.5 2 19974.25833059092 0.7624134691759537
10 60 -3 -2.75 2 2.5 16542.96349404395 0.5940560311864829
10 60 -3 -2.75 2.5 3 13727.90791340372 0.4479680452968751
10 60 -3 -2.75 3 3.5 11516.79349657588 0.3436113398238376
10 60 -3 -2.75 3.5 4 9775.203789933348 0.2801921507852967
10 60 -3 -2.75 4 4.5 8385.402607394 0.2277167788506631
10 60 -3 -2.75 4.5 5 7259.813207172181 0.1815842186879308
10 60 -3 -2.75 5 5.5 6335.297503784309 0.1455839745513003
10 60 -3 -2.75 5.5 6 5566.275210780073 0.1179024020493671
10 60 -3 -2.75 6 6.5 4919.441496888104 0.09705559839676425
10 60 -3 -2.75 6.5 7 4370.087168831637 0.08149639900238981
10 60 -3 -2.75 7 7.5 3899.579406299621 0.06853719931177693
10 60 -3 -2.75 7.5 8 3493.637909886211 0.05665212615122073
10 60 -3 -2.75 8 8.5 3141.15515859909 0.04642441735722969
10 60 -3 -2.75 8.5 9 2833.366769962002 0.03877885578822315
10 60 -3 -2.75 9 9.5 2563.267669273516 0.03300001607931335
10 60 -3 -2.75 9.5 10 2325.192461643268 0.02818718222943062
10 60 -3 -2.75 10 10.5 2114.510424707565 0.02417491309370234
10 60 -3 -2.75 10.5 11 1927.399708238521 0.02105710929617999
10 60 -3 -2.75 11 11.5 1760.679178779218 0.08292496617013967
10 60 -3 -2.75 11.5 12 1611.680805812016 0.0634271034161884
10 60 -3 -2.75 12 12.5 1478.15145525201 0.04791845010663565
10 60 -3 -2.75 12.5 13 1358.176606944245 0.0355932305526494
10 60 -3 -2.75 13 13.5 1250.120457841109 0.02581810163451337
10 60 -3 -2.75 13.5 14 1152.578489879228 0.02209740292232709
10 60 -3 -2.75 14 14.5 1064.339422641273 0.02290701918172999
10 60 -3 -2.75 14.5 15 984.3542515635996 0.02368201800197767
10 60 -3 -2.75 15 16 1757.32635128002 0.04928000166819402
10 60 -3 -2.75 16 17 1515.737622528756 0.05134521449826934
10 60 -3 -2.75 17 18 1314.065261526579 0.05355483025914509
10 60 -3 -2.75 18 19 1144.660944680626 0.05602138241010834
10 60 -3 -2.75 19 20 1001.535331437585 0.006217846093250046
10 60 -3 -2.75 20 21 879.9562057426814 0.005317976949186232
10 60 -3 -2.75 21 22 776.1563189827173 0.004506386868570189
10 60 -3 -2.75 22 23 687.1137040285539 0.003884514300807496
10 60 -3 -2.75 23 24 610.3879676936177 0.003366571756146186
10 60 -3 -2.75 24 25 543.9958822507282 0.002928142665041378
10 60 -3 -2.75 25 26 486.3163728692872 0.002561823115343032
10 60 -3 -2.75 26 27 436.0166050040926 0.002252476624960309
10 60 -3 -2.75 27 28 391.9953154941334 0.00198803549102422
10 60 -3 -2.75 28 29 353.3379938006597 0.001761353615279404
10 60 -3 -2.75 29 30 319.2814951723278 0.001569804320865842
10 60 -3 -2.75 30 31 289.1862939395826 0.001400531617719025
10 60 -3 -2.75 31 32 262.513998930332 0.00125627330402267
10 60 -3 -2.75 32 33 238.8094732144284 0.00112954182296221
10 60 -3 -2.75 33 34 217.6866023560775 0.00101735925062485
10 60 -3 -2.75 34 35 198.8165576587377 0.0009214206993419793
10 60 -3 -2.75 35 36 181.9182386464377 0.0008342767268914031
10 60 -3 -2.75 36 37 166.7505454003286 0.0007588009252117445
10 60 -3 -2.75 37 38 153.106084838666 0.000691376303763036
10 60 -3 -2.75 38 39 140.8058203039823 0.000630660202261879
10 60 -3 -2.75 39 40 129.6947110133175 0.0005776667726138385
10 60 -3 -2.75 40 42 230.1572591647745 0.001015872474482649
10 60 -3 -2.75 42 44 196.9319208328072 0.0008603434300198387
10 60 -3 -2.75 44 46 169.3776677979797 0.0007331423363154954
10 60 -3 -2.75 46 48 146.3789520935714 0.0006292431561121248
10 60 -3 -2.75 48 50 127.0674057086328 0.0005427338875989562
10 60 -3 -2.75 50 52 110.7614884387445 0.0004708681290139793
10 60 -3 -2.75 52 54 96.9217733050553 0.0004102804199419552
10 60 -3 -2.75 54 56 85.11816355228626 0.0003592050938863167
10 60 -3 -2.75 56 58 75.00537265096358 0.0003157297668536785
10 60 -3 -2.75 58 60 66.30420223043831 0.0002785778750222789
10 60 -3 -2.75 60 65 135.0177386500033 0.0005663093750172266
10 60 -3 -2.75 65 70 101.5913856802919 0.0004260190790006391
10 60 -3 -2.75 70 80 137.5687526191363 0.0005788897278193872
10 60 -3 -2.75 80 90 84.01736874018728 0.0003569383688386552
10 60 -3 -2.75 90 100 53.32896945073014 0.0002295452214795546
10 60 -2.75 -2.5 0 0.5 -221962.8525921445 3.133597871608799
10 60 -2.75 -2.5 0.5 1 10513.24588684402 0.006315647400697344
10 60 -2.75 -2.5 1 1.5 22879.62033199252 1.10683882180092
10 60 -2.75 -2.5 1.5 2 20244.53645350295 0.7887993663207453
10 60 -2.75 -2.5 2 2.5 16866.58623561501 0.5736992651036417
10 60 -2.75 -2.5 2.5 3 14045.22088947879 0.4514887431632815
10 60 -2.75 -2.5 3 3.5 11810.64264094493 0.3668302659389155
10 60 -2.75 -2.5 3.5 4 10041.70500629464 0.2942798690546624
10 60 -2.75 -2.5 4 4.5 8625.183990105663 0.2303177884696197
10 60 -2.75 -2.5 4.5 5 7474.996304846661 0.1809632087824866
10 60 -2.75 -2.5 5 5.5 6528.369199068423 0.1555622545947699
10 60 -2.75 -2.5 5.5 6 5739.670870114968 0.1381604276293729
10 60 -2.75 -2.5 6 6.5 5075.397212673107 0.1230225928520667
10 60 -2.75 -2.5 6.5 7 4510.59554733033 0.1077274403633055
10 60 -2.75 -2.5 7 7.5 4026.3957143187 0.09469480886900783
10 60 -2.75 -2.5 7.5 8 3608.302603257726 0.08282859773726159
10 60 -2.75 -2.5 8 8.5 3245.017122487408 0.07278943623941814
10 60 -2.75 -2.5 8.5 9 2927.607573319443 0.06437796976024401
10 60 -2.75 -2.5 9 9.5 2648.923868512874 0.05682515228454577
10 60 -2.75 -2.5 9.5 10 2403.175140474794 0.05035984658752568
10 60 -2.75 -2.5 10 10.5 2185.621483419318 0.04507675855711568
10 60 -2.75 -2.5 10.5 11 1992.346721314569 0.04051526249918425
10 60 -2.75 -2.5 11 11.5 1820.087602785429 0.08710466466277467
10 60 -2.75 -2.5 11.5 12 1666.10452794517 0.06665549028775786
10 60 -2.75 -2.5 12 12.5 1528.081834896831 0.05036310465970928
10 60 -2.75 -2.5 12.5 13 1404.050394471521 0.03744166462547582
10 60 -2.75 -2.5 13 13.5 1292.326327750144 0.02717526891842681
10 60 -2.75 -2.5 13.5 14 1191.463111245393 0.0239606325699242
10 60 -2.75 -2.5 14 14.5 1100.212549071167 0.02246885934914644
10 60 -2.75 -2.5 14.5 15 1017.493083925771 0.02128345672281284
10 60 -2.75 -2.5 15 16 1816.36849310772 0.03951892620807484
10 60 -2.75 -2.5 16 17 1566.506118909724 0.03609133752252092
10 60 -2.75 -2.5 17 18 1357.932971556725 0.04278953550442566
10 60 -2.75 -2.5 18 19 1182.744324889551 0.05389551160783412
10 60 -2.75 -2.5 19 20 1034.747260544043 0.03224431835019459
10 60 -2.75 -2.5 20 21 909.0470212342507 0.03136753258331737
10 60 -2.75 -2.5 21 22 801.7455775386275 0.0307902474387447
10 60 -2.75 -2.5 22 23 709.7153512473391 0.03076442728433904
10 60 -2.75 -2.5 23 24 630.4298773223801 0.03106434580240602
10 60 -2.75 -2.5 24 25 561.8359148973476 0.00298224693915472
10 60 -2.75 -2.5 25 26 502.2546415011262 0.002609277567103163
10 60 -2.75 -2.5 26 27 450.3065805985847 0.002293237874198439
10 60 -2.75 -2.5 27 28 404.8515412850972 0.002021395422843852
10 60 -2.75 -2.5 28 29 364.942703318342 0.001793748325212619
10 60 -2.75 -2.5 29 30 329.7902580127198 0.001593223573195246
10 60 -2.75 -2.5 30 31 298.7320596959088 0.001424546448447472
10 60 -2.75 -2.5 31 32 271.2109595322693 0.001275138683467958
10 60 -2.75 -2.5 32 33 246.7560604482357 0.001147403003557201
10 60 -2.75 -2.5 33 34 224.9678464078002 0.001032543667690788
10 60 -2.75 -2.5 34 35 205.5061011655346 0.0009354566917352258
10 60 -2.75 -2.5 35 36 188.0801374152674 0.0008462654182324059
10 60 -2.75 -2.5 36 37 172.4407492951563 0.0007699756113765943
10 60 -2.75 -2.5 37 38 158.373464276397 0.00070104743664956
10 60 -2.75 -2.5 38 39 145.6932402235957 0.00064015418041663
10 60 -2.75 -2.5 39 40 134.2399331049334 0.0005856171063385318
10 60 -2.75 -2.5 40 42 238.3502224724011 0.001030203652248929
