#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 0.5 1 36881.52188335673 0.2704505193250952
10 60 -4 -3.5 1 1.5 48955.04366844136 2.151306258427212
10 60 -4 -3.5 1.5 2 40670.93197406006 1.358675842930097
10 60 -4 -3.5 2 2.5 32946.43712539308 0.9532442805430037
10 60 -4 -3.5 2.5 3 26982.0684268046 0.7522308280749712
10 60 -4 -3.5 3 3.5 22436.2204377589 0.6252634317024786
10 60 -4 -3.5 3.5 4 18922.29938808085 0.5135031203135441
10 60 -4 -3.5 4 4.5 16154.77471174726 0.4158015500670444
10 60 -4 -3.5 4.5 5 13935.22654048217 0.333570635812066
10 60 -4 -3.5 5 5.5 12125.96033810474 0.2680337899091683
10 60 -4 -3.5 5.5 6 10629.99424770129 0.2186668608246691
10 60 -4 -3.5 6 6.5 9377.757525186493 0.1805163857825391
10 60 -4 -3.5 6.5 7 8318.33742700173 0.150769910615054
10 60 -4 -3.5 7 7.5 7413.788394648648 0.1263248056384327
10 60 -4 -3.5 7.5 8 6635.308135262153 0.1062452893875161
10 60 -4 -3.5 8 8.5 5960.691341204052 0.08965080716370721
10 60 -4 -3.5 8.5 9 5372.535473132659 0.07575390178135422
10 60 -4 -3.5 9 9.5 4857.033168403834 0.06431218316447485
10 60 -4 -3.5 9.5 10 4403.077025854633 0.05489008591848688
10 60 -4 -3.5 10 10.5 4001.634950966416 0.04716709680451459
10 60 -4 -3.5 10.5 11 3645.29163111959 0.04091303273798985
10 60 -4 -3.5 11 11.5 3327.895850614007 0.1584266412792203
10 60 -4 -3.5 11.5 12 3044.305002420933 0.122238994872987
10 60 -4 -3.5 12 12.5 2790.192265765801 0.09327042103132044
10 60 -4 -3.5 12.5 13 2561.890087967468 0.07024561129264839
10 60 -4 -3.5 13 13.5 2356.269635486093 0.05177365939016454
10 60 -4 -3.5 13.5 14 2170.650426641813 0.03703977562008731
10 60 -4 -3.5 14 14.5 2002.724779857342 0.02527306397223583
10 60 -4 -3.5 14.5 15 1850.496930832566 0.016061260635297
10 60 -4 -3.5 15 16 3298.651782707223 0.04649854868466718
10 60 -4 -3.5 16 17 2838.764775793442 0.0258177444775356
10 60 -4 -3.5 17 18 2454.839252996307 0.06765127448124986
10 60 -4 -3.5 18 19 2132.355316912433 0.09067735623557382
10 60 -4 -3.5 19 20 1859.944895250547 0.01243343997180091
10 60 -4 -3.5 20 21 1628.624169700053 0.01059498717677343
10 60 -4 -3.5 21 22 1431.230797500007 0.009004382828607049
10 60 -4 -3.5 22 23 1262.019198220824 0.007778148820307251
10 60 -4 -3.5 23 24 1116.344263193942 0.006674035494825148
10 60 -4 -3.5 24 25 990.4251678446395 0.005833923813952424
10 60 -4 -3.5 25 26 881.1705765116652 0.005068449108762252
10 60 -4 -3.5 26 27 786.0367319630928 0.004452444798062061
10 60 -4 -3.5 27 28 702.9186503498495 0.003921986909858788
10 60 -4 -3.5 28 29 630.0667460471057 0.00501832255156387
10 60 -4 -3.5 29 30 566.0201576327725 0.006137766572805958
10 60 -4 -3.5 30 31 509.5531790814557 0.006726438677731039
10 60 -4 -3.5 31 32 459.6335171559986 0.007337348578857927
10 60 -4 -3.5 32 33 415.3882519085012 0.007999074616066082
10 60 -4 -3.5 33 34 376.076106619533 0.008268533444265813
10 60 -4 -3.5 34 35 341.0654031273627 0.008361100002503008
10 60 -4 -3.5 35 36 309.8160483461459 0.008575542709706951
10 60 -4 -3.5 36 37 281.8647517979526 0.008754345142278908
10 60 -4 -3.5 37 38 256.8128457531208 0.008820824097256263
10 60 -4 -3.5 38 39 234.3161823155013 0.008917891515238807
10 60 -4 -3.5 39 40 214.0768041463189 0.009029911169733396
10 60 -4 -3.5 40 42 375.2050080088823 0.01818621047669922
10 60 -4 -3.5 42 44 315.4721106050523 0.001562129162380188
10 60 -4 -3.5 44 46 266.4160385022712 0.001312820199075304
10 60 -4 -3.5 46 48 225.8970139750632 0.001108647591109957
10 60 -4 -3.5 48 50 192.2522968995273 0.0009412400967789836
10 60 -4 -3.5 50 52 164.1790026329261 0.000802661526989823
10 60 -4 -3.5 52 54 140.6485376579795 0.0006873350639011733
10 60 -4 -3.5 54 56 120.843021196907 0.0005906527066059652
10 60 -4 -3.5 56 58 104.1078066480021 0.0005092320164408193
10 60 -4 -3.5 58 60 89.91569575175025 0.00044040244777932
10 60 -4 -3.5 60 65 175.7446254375631 0.0008640443343210791
10 60 -4 -3.5 65 70 124.0760610580231 0.0006145585123107367
10 60 -4 -3.5 70 80 152.3297821499088 0.0007652792177452739
10 60 -4 -3.5 80 90 80.09365633978037 0.0004121294270333919
10 60 -4 -3.5 90 100 43.13933081424435 0.0002280161111087864
10 60 -3.5 -3.25 0 0.5 -197693.6397690381 2.963139396568295
10 60 -3.5 -3.25 0.5 1 16461.77584134783 0.5275288107695815
10 60 -3.5 -3.25 1 1.5 24812.58973432061 0.9870191173613421
10 60 -3.5 -3.25 1.5 2 21016.02680249196 0.7697659543591726
10 60 -3.5 -3.25 2 2.5 17174.17377897803 0.6328322078807105
10 60 -3.5 -3.25 2.5 3 14138.85565199414 0.5398719113672996
10 60 -3.5 -3.25 3 3.5 11798.64679583264 0.4707379214105458
10 60 -3.5 -3.25 3.5 4 9976.656284768645 0.4166334240835567
10 60 -3.5 -3.25 4 4.5 8534.495542165481 0.373468955316639
10 60 -3.5 -3.25 4.5 5 7373.600704100792 0.3416693176823173
10 60 -3.5 -3.25 5 5.5 6424.58805094381 0.3183081854422198
10 60 -3.5 -3.25 5.5 6 5638.139032187611 0.1186781456181052
10 60 -3.5 -3.25 6 6.5 4978.622678845405 0.09795242282780237
10 60 -3.5 -3.25 6.5 7 4419.836503375296 0.08078904208014137
10 60 -3.5 -3.25 7 7.5 3942.162943353269 0.06711797325533553
10 60 -3.5 -3.25 7.5 8 3530.662251761085 0.05624875060357226
10 60 -3.5 -3.25 8 8.5 3173.774332661673 0.04721494931391135
10 60 -3.5 -3.25 8.5 9 2862.422015875959 0.03985516952661783
10 60 -3.5 -3.25 9 9.5 2589.380348798175 0.03395810835218072
10 60 -3.5 -3.25 9.5 10 2348.828946210838 0.02923765402692879
10 60 -3.5 -3.25 10 10.5 2136.025587625704 0.02510310467050658
10 60 -3.5 -3.25 10.5 11 1947.068051290234 0.02169046290782717
10 60 -3.5 -3.25 11 11.5 1778.717084625635 0.08361236442192421
10 60 -3.5 -3.25 11.5 12 1628.261696768441 0.06440507478600921
10 60 -3.5 -3.25 12 12.5 1493.416612980828 0.04901913062940366
10 60 -3.5 -3.25 12.5 13 1372.243650400868 0.03677001512119205
10 60 -3.5 -3.25 13 13.5 1263.088948305637 0.026997694415968
10 60 -3.5 -3.25 13.5 14 1164.53415956004 0.01923932780823634
10 60 -3.5 -3.25 14 14.5 1075.357169859844 0.01307043689348575
10 60 -3.5 -3.25 14.5 15 994.5006958326634 0.008215337013666613
10 60 -3.5 -3.25 15 16 1775.238851668857 0.02275445022655731
10 60 -3.5 -3.25 16 17 1530.814312898536 0.01464622171351948
10 60 -3.5 -3.25 17 18 1326.657169547045 0.03636412798277888
10 60 -3.5 -3.25 18 19 1155.070991293212 0.0479618039921661
10 60 -3.5 -3.25 19 20 1010.027775476591 0.006567789080463626
10 60 -3.5 -3.25 20 21 886.7642736841802 0.005579911864742826
10 60 -3.5 -3.25 21 22 781.4858268307147 0.004748278486317759
10 60 -3.5 -3.25 22 23 691.1462820627984 0.004099566199670335
10 60 -3.5 -3.25 23 24 613.2849576118333 0.003540947973874609
10 60 -3.5 -3.25 24 25 545.8997051301427 0.00308707138765385
10 60 -3.5 -3.25 25 26 487.3531085276079 0.002694832084500831
10 60 -3.5 -3.25 26 27 436.2980346031234 0.002368799096529983
10 60 -3.5 -3.25 27 28 391.6202120628702 0.002091233848148022
10 60 -3.5 -3.25 28 29 352.3937467212204 0.001850732093714669
10 60 -3.5 -3.25 29 30 317.8453355331708 0.001648158070679528
10 60 -3.5 -3.25 30 31 287.3263623551728 0.001465723820842868
10 60 -3.5 -3.25 31 32 260.2904564228714 0.001318392957045944
10 60 -3.5 -3.25 32 33 236.2755193437374 0.001178066959766966
10 60 -3.5 -3.25 33 34 214.8891596294959 0.001064651765830149
10 60 -3.5 -3.25 34 35 195.7970069810672 0.0009595594592042289
10 60 -3.5 -3.25 35 36 178.7131335928672 0.0008689353288673374
10 60 -3.5 -3.25 36 37 163.3921292932236 0.0007886146163400554
10 60 -3.5 -3.25 37 38 149.6227352945311 0.0007169106592641583
10 60 -3.5 -3.25 38 39 137.222534883763 0.0006534690796513587
10 60 -3.5 -3.25 39 40 126.0335305109877 0.0005966816354430193
10 60 -3.5 -3.25 40 42 222.6764505308571 0.001046527359449101
10 60 -3.5 -3.25 42 44 189.3431227365281 0.000882027951689679
10 60 -3.5 -3.25 44 46 161.7795407102054 0.0007483196435771333
10 60 -3.5 -3.25 46 48 138.8466466606627 0.0006386195313439202
10 60 -3.5 -3.25 48 50 119.6576800969894 0.0005479951289402152
10 60 -3.5 -3.25 50 52 103.5164686064957 0.0004723869582932139
10 60 -3.5 -3.25 52 54 89.87215972842237 0.0004092755870317433
10 60 -3.5 -3.25 54 56 78.28558868871018 0.0003558810718260474
10 60 -3.5 -3.25 56 58 68.4043027093177 0.0003107422543138227
10 60 -3.5 -3.25 58 60 59.94351366636119 0.0002721816594188908
10 60 -3.5 -3.25 60 65 120.1891527305909 0.0005462703920073864
10 60 -3.5 -3.25 65 70 88.27689798274916 0.0004026722290007001
10 60 -3.5 -3.25 70 80 115.134825312416 0.0006528203581694925
10 60 -3.5 -3.25 80 90 66.38519869183106 0.0005513104331527074
10 60 -3.5 -3.25 90 100 39.54423554780672 0.0004422871665568096
10 60 -3.25 -3 0 0.5 -211999.1848726459 4.872227173647843
10 60 -3.25 -3 0.5 1 15119.26569763157 0.2340201348797564
10 60 -3.25 -3 1 1.5 25000.92728255976 1.073777891004283
10 60 -3.25 -3 1.5 2 21439.29497160703 0.7415754875801213
10 60 -3.25 -3 2 2.5 17615.82554404093 0.5823965321433207
10 60 -3.25 -3 2.5 3 14548.81680895298 0.4574880310683511
10 60 -3.25 -3 3 3.5 12166.56435193814 0.3604618812623812
10 60 -3.25 -3 3.5 4 10303.33801627093 0.2899351542837394
10 60 -3.25 -3 4 4.5 8823.865913598855 0.2567146617038816
10 60 -3.25 -3 4.5 5 7630.143600117874 0.2311438678407285
10 60 -3.25 -3 5 5.5 6652.527338470154 0.2103643876671413
10 60 -3.25 -3 5.5 6 5841.215774405519 0.1939261746119882
10 60 -3.25 -3 6 6.5 5160.071396131719 0.1802008468357599
10 60 -3.25 -3 6.5 7 4582.426868969116 0.1689415959845064
10 60 -3.25 -3 7 7.5 4088.262594296168 0.159495493729537
10 60 -3.25 -3 7.5 8 3662.298021527685 0.1516532937771444
10 60 -3.25 -3 8 8.5 3292.685427885412 0.1450544918106971
10 60 -3.25 -3 8.5 9 2970.107820966804 0.1400743122339918
10 60 -3.25 -3 9 9.5 2687.135555005966 0.03535329415899469
10 60 -3.25 -3 9.5 10 2437.77542661415 0.03019499477113641
10 60 -3.25 -3 10 10.5 2217.139540224255 0.02586168102243391
10 60 -3.25 -3 10.5 11 2021.201124129971 0.02237842996328254
10 60 -3.25 -3 11 11.5 1846.614063344605 0.08684371300023486
10 60 -3.25 -3 11.5 12 1690.575905371725 0.06674149134641993
10 60 -3.25 -3 12 12.5 1550.722645819556 0.05068752812280763
10 60 -3.25 -3 12.5 13 1425.047830611111 0.03789603967516086
10 60 -3.25 -3 13 13.5 1311.838421443015 0.02773121422183067
10 60 -3.25 -3 13.5 14 1209.624627554971 0.01963157208615485
10 60 -3.25 -3 14 14.5 1117.139887789384 0.01323952920733973
10 60 -3.25 -3 14.5 15 1033.287520453424 0.008234128255026008
10 60 -3.25 -3 15 16 1844.904867016369 0.02117499497148856
10 60 -3.25 -3 16 17 1591.458999541488 0.01721740079369738
10 60 -3.25 -3 17 18 1379.787093559432 0.03944446551713554
10 60 -3.25 -3 18 19 1201.900595015448 0.0511108852997495
10 60 -3.25 -3 19 20 1051.541938857559 0.006694090278415388
10 60 -3.25 -3 20 21 923.7669996521632 0.005721931124185176
10 60 -3.25 -3 21 22 814.6369033878077 0.004871150510439293
10 60 -3.25 -3 22 23 720.9909006720168 0.004197329998987698
10 60 -3.25 -3 23 24 640.2750421286635 0.003632172180573434
10 60 -3.25 -3 24 25 570.4129504816455 0.003156323020562013
10 60 -3.25 -3 25 26 509.7062480640175 0.002765833544913221
10 60 -3.25 -3 26 27 456.7581821677245 0.002426474777905696
10 60 -3.25 -3 27 28 410.4138547731508 0.002145335111379154
10 60 -3.25 -3 28 29 369.7135396737712 0.001904731977447227
10 60 -3.25 -3 29 30 333.8562621178884 0.001687730971184465
10 60 -3.25 -3 30 31 302.1701493521961 0.001514230806833439
10 60 -3.25 -3 31 32 274.0893240442169 0.001350255451484372
10 60 -3.25 -3 32 33 249.1353986351494 0.001217784532940414
10 60 -3.25 -3 33 34 226.9022776679301 0.001095503012152221
10 60 -3.25 -3 34 35 207.0438915852617 0.000990241131574976
10 60 -3.25 -3 35 36 189.2643438762494 0.0008979712807217766
10 60 -3.25 -3 36 37 173.3098398422884 0.0008146962018429349
10 60 -3.25 -3 37 38 158.9618885966837 0.0007422373070085087
10 60 -3.25 -3 38 39 146.0317817274801 0.0006769787848668329
10 60 -3.25 -3 39 40 134.3561449917206 0.0006190923292592743
10 60 -3.25 -3 40 42 238.0121501696722 0.001087332113371531
10 60 -3.25 -3 42 44 203.1457006662834 0.0009191757303597115
10 60 -3.25 -3 44 46 174.2619974205755 0.0007821225327120374
10 60 -3.25 -3 46 48 150.1831544434812 0.0006697531524650913
10 60 -3.25 -3 48 50 129.9921977729022 0.0005765428249446813
10 60 -3.25 -3 50 52 112.9691080693326 0.0004988036781412575
10 60 -3.25 -3 52 54 98.54391506813705 0.0004336854952669
10 60 -3.25 -3 54 56 86.26212584661592 0.0003786320857699366
10 60 -3.25 -3 56 58 75.75881641622409 0.0003318854157043916
10 60 -3.25 -3 58 60 66.7390573603838 0.0002920363479148591
10 60 -3.25 -3 60 65 135.0738893054776 0.0005907845737169737
10 60 -3.25 -3 65 70 100.6737341764796 0.0004408610167558891
10 60 -3.25 -3 70 80 134.3419396866926 0.0005918738053765082
10 60 -3.25 -3 80 90 80.24296784958867 0.0003581718518006483
10 60 -3.25 -3 90 100 49.7104042555514 0.0002634037329940497
10 60 -3 -2.75 0 0.5 -226185.0272710941 3.38950402312912
10 60 -3 -2.75 0.5 1 13781.92961419089 0.005168692563529476
10 60 -3 -2.75 1 1.5 25177.23208406532 1.086095084319822
10 60 -3 -2.75 1.5 2 21849.90757065616 0.8493777285366377
10 60 -3 -2.75 2 2.5 18046.23034172988 0.6056154945981689
10 60 -3 -2.75 2.5 3 14949.06914169094 0.4492818279977655
10 60 -3 -2.75 3 3.5 12526.06094867775 0.3611162413508282
10 60 -3 -2.75 3.5 4 10622.64636197128 0.3134722909508127
10 60 -3 -2.75 4 4.5 9106.698686901664 0.2773556533647934
10 60 -3 -2.75 4.5 5 7880.810384669719 0.2441339013912511
10 60 -3 -2.75 5 5.5 6875.124918509375 0.2157831724125572
10 60 -3 -2.75 5.5 6 6039.382466734221 0.1917552720597087
10 60 -3 -2.75 6 6.5 5336.959630801501 0.1715865964833938
10 60 -3 -2.75 6.5 7 4740.74272635582 0.1546461777707009
10 60 -3 -2.75 7 7.5 4230.322847601018 0.1407071009944048
10 60 -3 -2.75 7.5 8 3790.090387548647 0.1289907251648401
10 60 -3 -2.75 8 8.5 3407.917913919642 0.1191412345765457
10 60 -3 -2.75 8.5 9 3074.251856987133 0.1106953638100094
10 60 -3 -2.75 9 9.5 2781.465989496017 0.1036162315604088
10 60 -3 -2.75 9.5 10 2523.398107182147 0.09708800006819729
10 60 -3 -2.75 10 10.5 2295.018187172583 0.0915518651650018
10 60 -3 -2.75 10.5 11 2092.177493880577 0.08706351758974051
10 60 -3 -2.75 11 11.5 1911.425249626683 0.09034076180341799
10 60 -3 -2.75 11.5 12 1749.868734961788 0.07962745996042031
10 60 -3 -2.75 12 12.5 1605.066736257282 0.07680490004190688
10 60 -3 -2.75 12.5 13 1474.945754507656 0.03916845179969641
10 60 -3 -2.75 13 13.5 1357.733802888338 0.0285455142382034
10 60 -3 -2.75 13.5 14 1251.910876732591 0.02013017495596614
10 60 -3 -2.75 14 14.5 1156.165842251008 0.01348114274674117
10 60 -3 -2.75 14.5 15 1069.363365670661 0.008467794358239189
10 60 -3 -2.75 15 16 1909.28278658417 0.01989782582404587
10 60 -3 -2.75 16 17 1646.987343793016 0.01987424493336221
10 60 -3 -2.75 17 18 1427.967975872192 0.0426228644873845
10 60 -3 -2.75 18 19 1243.944764451952 0.05450141253572838
10 60 -3 -2.75 19 20 1088.431450212448 0.006860365420379821
10 60 -3 -2.75 20 21 956.3025695081967 0.005798710257181483
10 60 -3 -2.75 21 22 843.4752911771426 0.005007033898550617
10 60 -3 -2.75 22 23 746.6737180456944 0.004271600208994641
10 60 -3 -2.75 23 24 663.2514680106068 0.003700501960338443
10 60 -3 -2.75 24 25 591.0571417502708 0.003223583367230276
10 60 -3 -2.75 25 26 528.3315574903012 0.002819496895313023
10 60 -3 -2.75 26 27 473.6281668414759 0.002477263872208368
10 60 -3 -2.75 27 28 425.7511911252765 0.002183482225575517
10 60 -3 -2.75 28 29 383.7072199501825 0.001934114202811088
10 60 -3 -2.75 29 30 346.6671329250871 0.00173147069716606
10 60 -3 -2.75 30 31 313.9359736014047 0.001531175151058051
10 60 -3 -2.75 31 32 284.9284629562682 0.001383863400064911
10 60 -3 -2.75 32 33 259.1498539877162 0.001238193102892637
10 60 -3 -2.75 33 34 236.1803299479427 0.001116931590217973
10 60 -3 -2.75 34 35 215.6621956309305 0.001011174582941976
10 60 -3 -2.75 35 36 197.2896646586521 0.0009147434838325808
10 60 -3 -2.75 36 37 180.800512302852 0.00083239998150475
10 60 -3 -2.75 37 38 165.9690580465721 0.0007577213753791057
10 60 -3 -2.75 38 39 152.6004494458705 0.0006915438420094233
10 60 -3 -2.75 39 40 140.5259817218652 0.0006330356252988167
10 60 -3 -2.75 40 42 249.2917480917345 0.001113186273443034
10 60 -3 -2.75 42 44 213.2029796360547 0.0009416916159921129
10 60 -3 -2.75 44 46 183.2849807482748 0.0008023721476320134
10 60 -3 -2.75 46 48 158.3233623037736 0.0006880467317955663
10 60 -3 -2.75 48 50 137.372635591519 0.0005934241667091555
10 60 -3 -2.75 50 52 119.6906737006213 0.000514275317954116
10 60 -3 -2.75 52 54 104.6900843949525 0.0004479819088771819
10 60 -3 -2.75 54 56 91.90258230517608 0.000392063884433469
10 60 -3 -2.75 56 58 80.95214720683981 0.0003443780578464839
10 60 -3 -2.75 58 60 71.53484081744222 0.0003037887351808877
10 60 -3 -2.75 60 65 145.5870513036795 0.0006172323510895694
10 60 -3 -2.75 65 70 109.4672183480745 0.0004639351986668316
10 60 -3 -2.75 70 80 148.1303488862228 0.0006300581883920131
10 60 -3 -2.75 80 90 90.42614265181891 0.0003884053529787934
10 60 -3 -2.75 90 100 57.40229045462981 0.0002499129323751959
10 60 -2.75 -2.5 0 0.5 -240073.0841377549 3.259150922065601
10 60 -2.75 -2.5 0.5 1 12470.81935698033 0.09781129511429754
10 60 -2.75 -2.5 1 1.5 25346.95884097963 1.145865392230917
10 60 -2.75 -2.5 1.5 2 22249.38655752036 0.8264180612677592
10 60 -2.75 -2.5 2 2.5 18465.58073084917 0.6372118561776006
10 60 -2.75 -2.5 2.5 3 15339.28739288065 0.531483154882153
10 60 -2.75 -2.5 3 3.5 12876.69490784235 0.4784037018926028
10 60 -2.75 -2.5 3.5 4 10934.18294242174 0.4236375275340833
10 60 -2.75 -2.5 4 4.5 9382.701739259344 0.3718522937706439
10 60 -2.75 -2.5 4.5 5 8125.459271532192 0.32611053265191
10 60 -2.75 -2.5 5 5.5 7092.388993290038 0.2864417302735092
10 60 -2.75 -2.5 5.5 6 6232.791165517947 0.2525733865168149
10 60 -2.75 -2.5 6 6.5 5509.573685077167 0.2229432083049687
10 60 -2.75 -2.5 6.5 7 4895.192166421807 0.1980215909588878
10 60 -2.75 -2.5 7 7.5 4368.861795796273 0.1765508761964156
10 60 -2.75 -2.5 7.5 8 3914.6514285601 0.1578113229816154
10 60 -2.75 -2.5 8 8.5 3520.165123431183 0.1415479002894244
10 60 -2.75 -2.5 8.5 9 3175.621649989257 0.1274815910396683
10 60 -2.75 -2.5 9 9.5 2873.201455459136 0.1150341332095195
10 60 -2.75 -2.5 9.5 10 2606.58175640875 0.1045831087753868
10 60 -2.75 -2.5 10 10.5 2370.591618018648 0.09564571772443742
10 60 -2.75 -2.5 10.5 11 2160.963495994823 0.08771671574641005
10 60 -2.75 -2.5 11 11.5 1974.145815823377 0.0939980456162175
10 60 -2.75 -2.5 11.5 12 1807.158464243343 0.07501418678339178
10 60 -2.75 -2.5 12 12.5 1657.483980536023 0.06972531103133406
10 60 -2.75 -2.5 12.5 13 1522.983467230951 0.0650691526520859
10 60 -2.75 -2.5 13 13.5 1401.829023078988 0.06105543268881775
10 60 -2.75 -2.5 13.5 14 1292.450400366256 0.05748535071325023
10 60 -2.75 -2.5 14 14.5 1193.49316912543 0.0542577246262681
10 60 -2.75 -2.5 14.5 15 1103.784414592719 0.05147546809189407
10 60 -2.75 -2.5 15 16 1970.467216112825 0.09645533874800094
10 60 -2.75 -2.5 16 17 1699.458181425491 0.02209668877299009
10 60 -2.75 -2.5 17 18 1473.208902076128 0.04553349520506345
10 60 -2.75 -2.5 18 19 1283.153378570197 0.05771939836040474
10 60 -2.75 -2.5 19 20 1122.58057711218 0.007051660089700817
10 60 -2.75 -2.5 20 21 986.18665571442 0.005916053437658775
10 60 -2.75 -2.5 21 22 869.7468141694301 0.005063506102374049
10 60 -2.75 -2.5 22 23 769.8709571006449 0.00436645423576465
10 60 -2.75 -2.5 23 24 683.8208456922225 0.003767246965594495
10 60 -2.75 -2.5 24 25 609.3706659800737 0.003272611489705923
10 60 -2.75 -2.5 25 26 544.700401808273 0.002863518451704294
10 60 -2.75 -2.5 26 27 488.313941521739 0.002516589967171967
10 60 -2.75 -2.5 27 28 438.9746149866839 0.002219347063601163
10 60 -2.75 -2.5 28 29 395.6554626110212 0.001965639120157903
10 60 -2.75 -2.5 29 30 357.4994769319048 0.001746812217504612
10 60 -2.75 -2.5 30 31 323.7881984952492 0.001563015949216151
10 60 -2.75 -2.5 31 32 293.9169893200003 0.001396953915559607
10 60 -2.75 -2.5 32 33 267.3748548758049 0.001256332920092973
10 60 -2.75 -2.5 33 34 243.7281517198995 0.001132479421698918
10 60 -2.75 -2.5 34 35 222.6076179332965 0.001023240333125841
10 60 -2.75 -2.5 35 36 203.6976449142964 0.0009273857079676873
10 60 -2.75 -2.5 36 37 186.7275535055175 0.000842927177728825
10 60 -2.75 -2.5 37 38 171.4645786337663 0.0007670532937140706
10 60 -2.75 -2.5 38 39 157.7077826406094 0.0007005594680435934
10 60 -2.75 -2.5 39 40 145.2831734480866 0.0006410382689807648
10 60 -2.75 -2.5 40 42 257.8859360878308 0.001126681535652096
