#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 90 100 41.39947387388808 0.0002098631940157247
10 60 -3.5 -3.25 0 0.5 -184628.0451712784 4.091447437531315
10 60 -3.5 -3.25 0.5 1 16120.50540456669 0.01712915546886506
10 60 -3.5 -3.25 1 1.5 23849.25345225702 1.187199586285715
10 60 -3.5 -3.25 1.5 2 20203.02087898132 0.8820077809286886
10 60 -3.5 -3.25 2 2.5 16527.86778029027 0.6897639952148893
10 60 -3.5 -3.25 2.5 3 13621.83774304791 0.5564504813737585
10 60 -3.5 -3.25 3 3.5 11378.13776532838 0.4660989751573652
10 60 -3.5 -3.25 3.5 4 9628.713943823614 0.4000507859473146
10 60 -3.5 -3.25 4 4.5 8242.064009475534 0.3502818850301992
10 60 -3.5 -3.25 4.5 5 7124.440340016332 0.3147599898738918
10 60 -3.5 -3.25 5 5.5 6209.775678500722 0.2894371681150005
10 60 -3.5 -3.25 5.5 6 5451.051275971357 0.2703102341456542
10 60 -3.5 -3.25 6 6.5 4814.25935908001 0.09607263700490876
10 60 -3.5 -3.25 6.5 7 4274.352610417271 0.07915377692461334
10 60 -3.5 -3.25 7 7.5 3812.556974599504 0.06568860034030877
10 60 -3.5 -3.25 7.5 8 3414.555186083712 0.05500526300147612
10 60 -3.5 -3.25 8 8.5 3069.253982440757 0.04610704337255811
10 60 -3.5 -3.25 8.5 9 2767.931433590421 0.0388485865300936
10 60 -3.5 -3.25 9 9.5 2503.636803225678 0.03306844012149668
10 60 -3.5 -3.25 9.5 10 2270.764023148616 0.02845890311209587
10 60 -3.5 -3.25 10 10.5 2064.740639202127 0.02442779119792249
10 60 -3.5 -3.25 10.5 11 1881.800481731572 0.02108890138811148
10 60 -3.5 -3.25 11 11.5 1718.81447955069 0.08104584176771823
10 60 -3.5 -3.25 11.5 12 1573.161885436285 0.06227605938488523
10 60 -3.5 -3.25 12 12.5 1442.632071715361 0.04726523718431963
10 60 -3.5 -3.25 12.5 13 1325.349083765315 0.03533213435434845
10 60 -3.5 -3.25 13 13.5 1219.711410151134 0.02582733677854776
10 60 -3.5 -3.25 13.5 14 1124.34507277662 0.01829493291938888
10 60 -3.5 -3.25 14 14.5 1038.065810724574 0.01231639735919998
10 60 -3.5 -3.25 14.5 15 959.8488401544247 0.007839619647938889
10 60 -3.5 -3.25 15 16 1712.95741307261 0.019526103284079
10 60 -3.5 -3.25 16 17 1476.627664491728 0.01637786644459993
10 60 -3.5 -3.25 17 18 1279.299356267373 0.03706706198749998
10 60 -3.5 -3.25 18 19 1113.509357777339 0.04797528822109598
10 60 -3.5 -3.25 19 20 973.4129855039663 0.006318159827060299
10 60 -3.5 -3.25 20 21 854.3926471947091 0.00536152904089704
10 60 -3.5 -3.25 21 22 752.7705262868823 0.004558419323416274
10 60 -3.5 -3.25 22 23 665.5951043299641 0.003931970991629896
10 60 -3.5 -3.25 23 24 590.4827764464417 0.003393604971392961
10 60 -3.5 -3.25 24 25 525.4947661503015 0.002956363285761654
10 60 -3.5 -3.25 25 26 469.0459468033293 0.002579005096038145
10 60 -3.5 -3.25 26 27 419.8326312197958 0.002265226678730414
10 60 -3.5 -3.25 27 28 376.7768154139942 0.001998535696202453
10 60 -3.5 -3.25 28 29 338.9830176465554 0.001767599164566036
10 60 -3.5 -3.25 29 30 305.7035666578436 0.001572970554093445
10 60 -3.5 -3.25 30 31 276.3115276430577 0.001398087996619779
10 60 -3.5 -3.25 31 32 250.2789558762229 0.001256799866524716
10 60 -3.5 -3.25 32 33 227.1594483000667 0.001122291209469495
10 60 -3.5 -3.25 33 34 206.5740585320008 0.001013660247053849
10 60 -3.5 -3.25 34 35 188.1999516043864 0.0009128722812477008
10 60 -3.5 -3.25 35 36 171.7611278782862 0.0008263370189922625
10 60 -3.5 -3.25 36 37 157.0207666631585 0.000749418175161054
10 60 -3.5 -3.25 37 38 143.7750462227913 0.0006807311495720114
10 60 -3.5 -3.25 38 39 131.8480111920377 0.0006201411980839566
10 60 -3.5 -3.25 39 40 121.0872927269548 0.0005658925759206568
10 60 -3.5 -3.25 40 42 213.9132659541071 0.0009914815000513499
10 60 -3.5 -3.25 42 44 181.8663538685218 0.0008346406530961303
10 60 -3.5 -3.25 44 46 155.3716855548484 0.0007072646145047656
10 60 -3.5 -3.25 46 48 133.3319933271456 0.000602903286505807
